Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
08-09-2010 03:47:57,515,49,65,0,0,65,0
23-06-2010 05:15:47,516,49,65,0,0,65,0
08-09-2010 06:24:44,517,49,65,0,0,65,0
08-09-2010 11:00:32,518,49,65,0,0,65,0
08-09-2010 11:18:52,519,49,65,0,0,65,0
08-09-2010 12:20:31,520,49,65,0,0,65,0
09-09-2010 05:59:15,521,49,65,0,0,65,0
09-09-2010 08:06:51,522,49,65,0,0,65,0
10-09-2010 02:35:34,523,49,69,2,6,63,4
10-09-2010 05:48:11,524,49,69,0,0,69,0
10-09-2010 07:31:24,525,49,69,0,0,69,0
10-09-2010 09:47:58,526,49,69,0,0,69,0
10-09-2010 11:04:34,527,49,69,0,0,69,0
10-09-2010 11:21:14,528,49,69,0,0,69,0
10-09-2010 11:25:34,529,49,69,0,0,69,0
10-09-2010 02:46:19,530,49,69,0,0,69,0
11-09-2010 10:49:02,531,52,73,5,9,64,5
11-09-2010 08:51:51,532,52,73,0,0,73,0
11-09-2010 12:17:11,533,54,75,0,2,73,0
11-09-2010 11:40:52,534,54,75,0,0,75,0
12-09-2010 03:41:52,535,54,75,0,0,75,0
12-09-2010 02:38:43,536,54,75,0,0,75,0
12-09-2010 02:57:43,537,54,75,0,0,75,0
12-09-2010 03:26:54,538,54,75,0,0,75,0
14-09-2010 09:14:08,539,55,73,6,4,69,5
14-09-2010 11:54:33,540,54,75,5,7,68,3
15-09-2010 03:18:02,541,54,75,0,0,75,0
16-09-2010 03:00:32,542,54,75,0,0,75,0
16-09-2010 03:01:41,543,54,75,0,0,75,6
16-09-2010 03:03:12,544,54,75,0,0,75,0
16-09-2010 03:40:33,545,54,75,2,2,73,3
16-09-2010 12:39:33,546,54,77,4,6,71,4
16-09-2010 01:09:24,547,54,77,0,0,77,0
17-09-2010 04:31:58,548,54,77,0,0,77,0
18-09-2010 02:41:16,549,54,77,0,0,77,0
18-09-2010 10:41:03,550,56,82,3,8,74,9
19-09-2010 03:56:14,551,56,82,0,0,82,0
24-09-2010 02:48:52,552,56,80,8,6,74,7
25-09-2010 02:09:34,553,56,80,1,1,79,0
25-09-2010 02:24:16,554,56,80,0,0,80,0
25-09-2010 03:16:44,555,56,80,0,0,80,0
26-09-2010 03:11:57,556,56,80,0,0,80,0
26-09-2010 06:17:04,557,56,80,0,0,80,0
27-09-2010 11:05:58,558,62,94,3,17,77,8
28-09-2010 01:08:04,559,62,94,0,0,94,0
29-09-2010 02:46:38,560,62,90,8,4,86,4
30-09-2010 08:08:05,561,62,90,0,0,90,0
30-09-2010 08:10:24,562,62,88,4,2,86,2
30-09-2010 12:13:40,563,62,88,0,0,88,0
01-10-2010 01:45:33,564,62,92,2,6,86,3
01-10-2010 04:02:46,565,62,92,0,0,92,1
01-10-2010 05:50:00,566,62,92,0,0,92,1
02-10-2010 12:34:55,567,70,94,9,11,83,22
03-10-2010 04:49:22,568,67,91,11,8,83,10
04-10-2010 08:01:56,569,67,90,13,12,78,14
04-10-2010 11:24:59,570,67,90,0,0,90,4
04-10-2010 11:51:22,571,67,91,3,4,87,5
04-10-2010 11:48:20,572,69,101,4,14,87,12
06-10-2010 06:16:15,573,69,101,0,0,101,2
09-10-2010 05:27:02,574,69,101,0,0,101,2
09-10-2010 01:20:50,575,69,101,0,0,101,2
10-10-2010 01:48:05,576,69,96,13,8,88,11
11-10-2010 09:00:15,577,69,96,0,0,96,1
12-10-2010 01:59:37,578,69,96,0,0,96,1
12-10-2010 02:23:37,579,69,96,0,0,96,1
12-10-2010 03:18:36,580,70,94,5,3,91,4
13-10-2010 01:17:00,581,70,94,0,0,94,0
13-10-2010 05:00:22,582,70,94,0,0,94,0
14-10-2010 05:43:02,583,70,94,0,0,94,0
14-10-2010 09:37:01,584,70,94,0,0,94,0
16-10-2010 03:09:54,585,70,94,0,0,94,0
17-10-2010 07:25:50,586,70,94,0,0,94,0
20-10-2010 04:54:19,587,58,81,18,5,76,7
20-10-2010 04:55:37,588,66,86,0,5,81,1
20-10-2010 04:56:51,589,66,86,0,0,86,0
21-10-2010 06:45:49,590,69,92,5,11,81,4
21-10-2010 11:26:51,591,69,92,0,0,92,1
21-10-2010 05:35:38,592,69,92,0,0,92,1
22-10-2010 01:40:22,593,69,92,0,0,92,1
22-10-2010 04:26:12,594,69,92,0,0,92,1
22-10-2010 06:12:28,595,69,92,0,0,92,1
23-10-2010 03:41:50,596,69,92,0,0,92,1
23-10-2010 03:44:22,597,69,92,0,0,92,1
23-10-2010 03:48:41,598,69,92,0,0,92,1
23-10-2010 08:11:13,599,69,92,0,0,92,1
23-10-2010 08:18:44,600,69,92,0,0,92,1
23-10-2010 08:19:49,601,69,92,0,0,92,1
23-10-2010 04:59:43,602,69,92,0,0,92,1
24-10-2010 03:28:47,603,69,92,0,0,92,1
24-10-2010 07:28:43,604,69,92,0,0,92,3
24-10-2010 07:52:09,605,69,92,0,0,92,1
24-10-2010 05:05:42,606,69,92,0,0,92,1
25-10-2010 03:34:10,607,69,92,0,0,92,1
25-10-2010 03:47:31,608,69,92,0,0,92,1
25-10-2010 03:51:52,609,69,92,0,0,92,1
25-10-2010 03:59:50,610,69,92,0,0,92,1
25-10-2010 03:11:40,611,69,92,0,0,92,1
26-10-2010 01:43:40,612,69,91,10,9,82,17
26-10-2010 01:44:45,613,69,91,0,0,91,1
27-10-2010 03:48:21,614,69,91,0,0,91,1
28-10-2010 04:25:31,615,69,91,0,0,91,1
29-10-2010 02:47:16,616,69,91,0,0,91,1
29-10-2010 03:05:05,617,69,91,0,0,91,1
29-10-2010 03:14:03,618,69,91,0,0,91,1
29-10-2010 05:36:58,619,69,91,0,0,91,1
29-10-2010 08:02:59,620,68,90,12,11,79,10
29-10-2010 08:53:05,621,68,90,0,0,90,2
29-10-2010 04:34:22,622,68,90,0,0,90,2
31-10-2010 04:06:36,623,68,90,0,0,90,2
01-11-2010 04:53:20,624,68,88,2,0,88,3
01-11-2010 02:14:38,625,68,88,0,0,88,2
01-11-2010 04:42:35,626,68,88,0,0,88,2
03-11-2010 03:08:34,627,68,88,0,0,88,2
03-11-2010 03:35:25,628,68,88,0,0,88,2
03-11-2010 03:34:08,629,68,88,0,0,88,2
03-11-2010 03:34:55,630,68,88,0,0,88,2
04-11-2010 01:52:38,631,68,88,0,0,88,2
05-11-2010 12:02:18,632,68,87,9,8,79,10
06-11-2010 04:13:46,633,68,87,0,0,87,1
07-11-2010 05:15:20,634,68,87,0,0,87,1
08-11-2010 11:58:06,635,68,87,0,0,87,1
08-11-2010 12:21:42,636,68,87,0,0,87,1
08-11-2010 12:38:44,637,68,87,0,0,87,1
08-11-2010 02:14:36,638,68,87,0,0,87,1
12-11-2010 12:08:50,639,68,87,0,0,87,1
12-11-2010 01:45:37,640,68,87,0,0,87,1
12-11-2010 04:28:11,641,68,87,0,0,87,1
13-11-2010 03:04:51,642,68,87,0,0,87,1
13-11-2010 04:03:01,643,68,87,0,0,87,1
13-11-2010 04:36:41,644,68,87,0,0,87,1
13-11-2010 04:09:54,645,68,87,0,0,87,1
14-11-2010 03:18:49,646,68,87,0,0,87,1
14-11-2010 04:20:41,647,69,95,8,16,79,11
15-11-2010 10:00:09,648,69,95,0,0,95,2
15-11-2010 02:34:04,649,69,95,0,0,95,2
15-11-2010 05:55:55,650,69,96,0,1,95,6
16-11-2010 06:06:19,651,69,96,0,0,96,2
16-11-2010 01:53:15,652,69,96,0,0,96,2
17-11-2010 01:13:42,653,69,96,0,0,96,2
17-11-2010 03:42:51,654,69,96,0,0,96,2
17-11-2010 11:06:31,655,69,96,0,0,96,2
17-11-2010 11:38:48,656,69,96,0,0,96,6
18-11-2010 06:06:51,657,69,96,0,0,96,2
20-11-2010 08:47:52,658,69,96,0,0,96,2
20-11-2010 01:57:48,659,69,96,0,0,96,2
21-11-2010 11:21:06,660,69,96,0,0,96,2
22-11-2010 07:15:02,661,69,94,5,3,91,4
24-11-2010 07:42:15,662,69,94,0,0,94,1
24-11-2010 09:25:30,663,69,94,0,0,94,1
24-11-2010 02:28:54,664,69,94,0,0,94,1
24-11-2010 02:55:15,665,69,94,0,0,94,1
25-11-2010 03:33:47,666,69,94,0,0,94,1
25-11-2010 04:51:54,667,69,94,0,0,94,1
25-11-2010 05:44:07,668,71,98,1,5,93,4
25-11-2010 05:53:56,669,71,98,0,0,98,1
25-11-2010 07:07:27,670,71,98,0,0,98,1
25-11-2010 07:10:58,671,71,98,0,0,98,1
25-11-2010 07:26:39,672,71,98,0,0,98,1
25-11-2010 12:21:25,673,71,98,0,0,98,1
25-11-2010 12:26:13,674,71,98,0,0,98,1
10-09-2010 12:58:12,675,71,100,0,2,98,5
27-11-2010 12:58:20,676,71,100,0,0,100,1
27-11-2010 01:37:29,677,71,100,0,0,100,1
27-11-2010 02:06:22,678,71,101,0,1,100,3
27-11-2010 02:58:46,679,71,101,0,0,101,1
28-11-2010 05:54:31,680,71,101,0,0,101,1
30-11-2010 10:27:39,681,71,101,0,0,101,1
01-12-2010 09:35:40,682,71,101,0,0,101,1
03-12-2010 02:26:29,683,71,101,0,0,101,1
03-12-2010 02:27:14,684,71,101,0,0,101,1
04-12-2010 09:43:12,685,71,101,0,0,101,1
04-12-2010 01:32:31,686,71,101,0,0,101,1
04-12-2010 02:30:22,687,71,101,0,0,101,4
05-12-2010 04:17:29,688,71,101,0,0,101,1
05-12-2010 06:45:13,689,71,101,0,0,101,1
05-12-2010 06:52:01,690,71,101,0,0,101,1
05-12-2010 02:37:25,691,71,101,0,0,101,1
06-12-2010 09:48:23,692,71,101,0,0,101,1
07-12-2010 01:38:57,693,71,101,0,0,101,1
09-12-2010 03:54:37,694,71,101,0,0,101,1
10-12-2010 05:51:25,695,71,101,0,0,101,2
11-12-2010 04:08:23,696,71,101,0,0,101,1
12-12-2010 07:22:39,697,72,105,0,4,101,10
12-12-2010 07:26:14,698,72,105,0,0,105,1
12-12-2010 01:37:28,699,72,105,0,0,105,1
12-12-2010 02:22:30,700,72,105,0,0,105,1
12-12-2010 02:29:03,701,72,105,0,0,105,1
13-12-2010 02:15:11,702,72,105,0,0,105,1
13-12-2010 02:16:15,703,72,105,0,0,105,1
15-12-2010 06:47:01,704,72,105,0,0,105,1
15-12-2010 02:37:56,705,87,122,3,20,102,26
16-12-2010 02:25:33,706,87,122,0,0,122,1
16-12-2010 02:27:07,707,87,122,0,0,122,1
16-12-2010 02:41:35,708,87,122,0,0,122,1
16-12-2010 06:56:24,709,87,122,0,0,122,1
17-12-2010 04:47:01,710,87,118,12,8,110,18
17-12-2010 09:44:33,711,87,118,0,0,118,0
17-12-2010 01:13:45,712,87,118,0,0,118,0
17-12-2010 02:05:41,713,87,118,0,0,118,0
17-12-2010 04:58:57,714,87,122,1,5,117,16
17-12-2010 05:07:17,715,87,122,0,0,122,0
18-12-2010 10:58:44,716,87,122,0,0,122,0
18-12-2010 12:48:43,717,87,122,0,0,122,0
19-12-2010 05:18:45,718,87,122,0,0,122,0
19-12-2010 08:50:36,719,87,122,0,0,122,0
19-12-2010 09:05:37,720,94,133,0,11,122,0
19-12-2010 10:58:01,721,94,133,0,0,133,0
19-12-2010 11:04:30,722,94,133,0,0,133,0
20-12-2010 06:09:01,723,94,133,0,0,133,0
20-12-2010 08:07:28,724,94,133,0,0,133,0
21-12-2010 03:23:51,725,94,133,0,0,133,0
21-12-2010 04:38:43,726,94,133,0,0,133,0
21-12-2010 05:18:25,727,94,133,0,0,133,4
26-12-2010 05:39:30,728,94,133,0,0,133,0
26-12-2010 06:33:50,729,94,133,0,0,133,0
26-12-2010 02:33:12,730,94,133,0,0,133,0
26-12-2010 04:07:41,731,94,133,0,0,133,0
28-12-2010 06:10:37,732,97,134,2,3,131,0
01-01-2011 06:38:09,733,97,134,0,0,134,0
01-01-2011 07:53:06,734,97,134,0,0,134,0
01-01-2011 08:03:12,735,97,134,0,0,134,6
01-01-2011 08:42:17,736,97,134,0,0,134,0
02-01-2011 06:43:00,737,97,134,0,0,134,0
02-01-2011 08:15:52,738,97,134,0,0,134,0
02-01-2011 02:19:11,739,97,134,0,0,134,0
02-01-2011 02:20:20,740,97,134,0,0,134,0
02-01-2011 02:51:50,741,97,134,0,0,134,0
02-01-2011 02:53:14,742,97,134,0,0,134,20
02-01-2011 06:40:21,743,97,134,0,0,134,0
02-01-2011 05:48:14,744,97,134,0,0,134,0
03-01-2011 08:31:12,745,97,134,0,0,134,0
03-01-2011 12:25:28,746,97,134,0,0,134,0
03-01-2011 12:28:33,747,97,134,0,0,134,0
03-01-2011 04:25:00,748,97,134,0,0,134,0
03-01-2011 04:52:23,749,97,134,0,0,134,0
04-01-2011 12:02:44,750,97,134,0,0,134,0
04-01-2011 01:43:57,751,97,134,0,0,134,0
04-01-2011 01:42:48,752,97,134,0,0,134,0
05-01-2011 11:42:30,753,97,134,0,0,134,0
05-01-2011 02:48:50,754,97,134,0,0,134,0
06-01-2011 07:38:07,755,97,134,0,0,134,0
06-01-2011 07:48:10,756,97,134,0,0,134,0
06-01-2011 03:45:43,757,96,136,4,6,130,17
07-01-2011 12:03:29,758,96,137,0,1,136,5
07-01-2011 06:38:51,759,104,142,0,5,137,7
07-01-2011 07:07:43,760,104,142,0,0,142,1
07-01-2011 07:17:34,761,104,142,0,0,142,1
08-01-2011 05:47:26,762,104,142,0,0,142,1
08-01-2011 07:26:45,763,106,141,6,5,136,4
08-01-2011 08:01:19,764,106,141,0,0,141,0
08-01-2011 08:12:08,765,106,141,0,0,141,0
09-01-2011 04:07:51,766,106,141,0,0,141,2
09-01-2011 05:31:26,767,106,141,0,0,141,0
09-01-2011 07:19:12,768,106,141,0,0,141,0
11-01-2011 06:38:20,769,106,141,0,0,141,0
13-01-2011 07:42:59,770,106,141,0,0,141,0
13-01-2011 02:10:13,771,103,140,2,1,139,1
14-01-2011 10:49:45,772,103,140,0,0,140,0
15-01-2011 08:56:10,773,103,140,0,0,140,0
15-01-2011 10:07:58,774,103,140,0,0,140,0
15-01-2011 10:26:46,775,103,140,0,0,140,0
15-01-2011 01:43:01,776,103,140,0,0,140,0
15-01-2011 03:05:05,777,103,140,0,0,140,0
16-01-2011 05:32:58,778,103,140,0,0,140,0
17-01-2011 06:02:13,779,103,139,1,0,139,5
18-01-2011 02:02:45,780,103,139,0,0,139,0
18-01-2011 02:11:09,781,103,139,0,0,139,1
19-01-2011 03:59:59,782,103,140,0,1,139,5
21-01-2011 06:17:52,783,103,140,0,0,140,0
21-01-2011 02:08:04,784,103,140,0,0,140,0
23-01-2011 10:35:42,785,103,140,0,0,140,0
25-01-2011 12:20:11,786,103,140,0,0,140,0
26-01-2011 12:29:49,787,103,140,0,0,140,0
27-01-2011 05:27:55,788,101,145,8,13,132,15
27-01-2011 09:20:25,789,101,145,0,0,145,1
27-01-2011 10:43:31,790,101,145,0,0,145,3
27-01-2011 11:41:47,791,101,145,0,0,145,4
27-01-2011 02:04:35,792,101,145,0,0,145,4
27-01-2011 02:20:07,793,101,145,0,0,145,4
28-01-2011 10:32:03,794,101,145,0,0,145,1
29-01-2011 06:08:35,795,101,145,0,0,145,3
29-01-2011 07:48:46,796,101,145,0,0,145,1
30-01-2011 01:55:34,797,101,145,0,0,145,5
02-02-2011 12:38:51,798,101,145,0,0,145,1
02-02-2011 03:20:46,799,101,145,0,0,145,1
03-02-2011 03:56:40,800,101,145,0,0,145,5
03-02-2011 07:10:16,801,101,145,0,0,145,1
03-02-2011 12:25:56,802,101,145,0,0,145,1
03-02-2011 05:02:26,803,101,145,0,0,145,3
04-02-2011 05:09:58,804,101,145,0,0,145,1
04-02-2011 05:48:38,805,101,145,0,0,145,4
05-02-2011 11:16:22,806,101,145,0,0,145,1
05-02-2011 11:17:13,807,101,144,1,0,144,4
05-02-2011 07:29:54,808,101,144,0,0,144,1
07-02-2011 06:28:11,809,101,144,0,0,144,1
08-02-2011 12:04:41,810,101,144,0,0,144,1
08-02-2011 12:10:51,811,101,144,0,0,144,1
09-02-2011 08:32:26,812,101,144,0,0,144,1
09-02-2011 04:28:16,813,101,144,0,0,144,2
10-02-2011 05:48:08,814,99,131,14,1,130,7
10-02-2011 11:07:46,815,99,131,0,0,131,1
10-02-2011 02:37:09,816,99,131,0,0,131,1
10-02-2011 02:39:29,817,99,131,0,0,131,2
11-02-2011 01:10:42,818,99,131,0,0,131,1
11-02-2011 01:36:37,819,99,131,0,0,131,1
12-02-2011 06:33:12,820,99,131,0,0,131,1
12-02-2011 06:59:20,821,99,131,0,0,131,1
13-02-2011 02:58:51,822,99,131,0,0,131,1
14-02-2011 04:48:01,823,99,131,0,0,131,1
15-02-2011 04:39:42,824,99,131,0,0,131,1
15-02-2011 05:54:22,825,99,131,0,0,131,1
15-02-2011 06:34:58,826,99,131,0,0,131,1
15-02-2011 07:53:56,827,99,131,0,0,131,1
15-02-2011 10:24:53,828,99,131,0,0,131,1
16-02-2011 04:12:21,829,99,131,0,0,131,1
16-02-2011 04:12:53,830,99,131,0,0,131,1
16-02-2011 11:44:53,831,99,131,0,0,131,1
16-02-2011 12:42:33,832,99,131,0,0,131,1
16-02-2011 12:56:51,833,99,131,0,0,131,1
17-02-2011 04:04:17,834,99,131,0,0,131,2
17-02-2011 11:24:24,835,97,130,3,2,128,2
18-02-2011 12:11:24,836,97,130,0,0,130,1
18-02-2011 03:31:58,837,97,130,0,0,130,2
18-02-2011 03:34:02,838,97,130,0,0,130,1
19-02-2011 04:39:28,839,97,130,0,0,130,1
19-02-2011 04:55:41,840,97,130,0,0,130,1
20-02-2011 03:06:26,841,97,130,0,0,130,1
21-02-2011 12:49:52,842,97,131,0,1,130,6
21-02-2011 01:47:23,843,97,131,0,0,131,1
21-02-2011 02:44:37,844,97,131,0,0,131,1
21-02-2011 02:46:37,845,97,131,0,0,131,4
21-02-2011 04:28:38,846,97,132,0,1,131,6
21-02-2011 05:17:28,847,97,132,0,0,132,1
21-02-2011 06:03:46,848,97,132,0,0,132,1
22-02-2011 08:47:29,849,97,132,0,0,132,3
22-02-2011 09:10:54,850,97,132,0,0,132,1
22-02-2011 10:18:49,851,97,132,0,0,132,1
23-02-2011 12:50:35,852,97,132,0,0,132,1
23-02-2011 04:35:38,853,98,133,2,3,130,8
23-02-2011 05:29:01,854,98,133,0,0,133,1
23-02-2011 03:54:52,855,98,133,0,0,133,1
23-02-2011 04:10:23,856,98,127,12,6,121,15
23-02-2011 04:18:33,857,98,127,0,0,127,1
24-02-2011 04:48:28,858,98,127,0,0,127,1
24-02-2011 05:29:06,859,98,127,0,0,127,1
24-02-2011 05:50:52,860,98,127,0,0,127,1
24-02-2011 02:13:34,861,98,128,0,1,127,4
24-02-2011 02:22:22,862,98,128,0,0,128,1
25-02-2011 12:35:57,863,98,128,0,0,128,1
25-02-2011 12:53:09,864,98,128,0,0,128,1
25-02-2011 01:40:32,865,98,128,0,0,128,1
26-02-2011 06:21:46,866,98,128,0,0,128,1
26-02-2011 10:25:46,867,98,128,0,0,128,1
26-02-2011 10:42:56,868,98,128,0,0,128,1
26-02-2011 03:28:26,869,98,128,2,2,126,10
27-02-2011 12:15:15,870,98,128,0,0,128,5
27-02-2011 12:54:20,871,98,128,0,0,128,1
27-02-2011 02:10:29,872,98,129,0,1,128,5
27-02-2011 04:29:01,873,98,129,0,0,129,3
28-02-2011 03:47:04,874,98,129,0,0,129,4
28-02-2011 10:26:05,875,98,129,0,0,129,1
28-02-2011 12:39:09,876,98,129,0,0,129,1
01-03-2011 05:04:36,877,98,129,0,0,129,1
01-03-2011 05:20:37,878,98,129,0,0,129,1
01-03-2011 05:43:43,879,98,129,0,0,129,9
01-03-2011 05:47:32,880,98,129,0,0,129,1
01-03-2011 11:38:45,881,98,129,0,0,129,1
01-03-2011 03:55:04,882,98,129,0,0,129,1
02-03-2011 03:54:01,883,98,129,0,0,129,1
02-03-2011 06:17:12,884,98,129,0,0,129,1
02-03-2011 12:22:12,885,98,129,0,0,129,1
16-12-2010 03:21:51,886,101,130,1,2,128,10
02-03-2011 02:54:13,887,101,130,0,0,130,1
03-03-2011 04:17:03,888,101,130,0,0,130,4
03-03-2011 04:52:57,889,101,130,0,0,130,6
03-03-2011 05:38:19,890,101,130,0,0,130,1
03-03-2011 06:07:58,891,101,130,0,0,130,4
03-03-2011 09:06:29,892,101,130,0,0,130,1
03-03-2011 12:15:01,893,101,130,0,0,130,1
03-03-2011 12:17:27,894,101,130,0,0,130,1
04-03-2011 03:20:20,895,101,130,0,0,130,4
04-03-2011 04:01:14,896,101,129,1,0,129,5
04-03-2011 07:07:07,897,101,129,0,0,129,3
04-03-2011 09:23:36,898,101,129,0,0,129,2
05-03-2011 12:20:10,899,101,129,0,0,129,1
06-03-2011 02:21:09,900,101,130,0,1,129,5
07-03-2011 04:42:53,901,101,130,0,0,130,1
07-03-2011 06:52:44,902,101,130,0,0,130,3
07-03-2011 11:06:59,903,102,141,3,14,127,28
08-03-2011 06:45:37,904,102,141,0,0,141,1
08-03-2011 09:17:30,905,102,141,0,0,141,5
09-03-2011 05:33:44,906,102,141,0,0,141,1
09-03-2011 06:26:27,907,102,141,0,0,141,1
10-03-2011 04:56:04,908,102,141,0,0,141,1
10-03-2011 04:56:33,909,102,141,0,0,141,1
10-03-2011 05:21:08,910,102,141,0,0,141,1
10-03-2011 05:40:56,911,102,141,0,0,141,1
10-03-2011 02:14:13,912,102,141,0,0,141,1
11-03-2011 02:37:43,913,102,141,0,0,141,1
11-03-2011 05:57:39,914,102,141,0,0,141,1
11-03-2011 06:55:44,915,102,141,0,0,141,1
12-03-2011 02:35:41,916,102,141,0,0,141,1
12-03-2011 04:31:14,917,102,141,0,0,141,1
12-03-2011 09:14:43,918,102,141,0,0,141,1
12-03-2011 09:21:16,919,102,141,0,0,141,1
12-03-2011 09:52:11,920,102,141,0,0,141,1
15-03-2011 05:45:23,921,102,141,0,0,141,1
15-03-2011 07:14:22,922,102,141,0,0,141,1
16-03-2011 02:28:23,923,102,141,0,0,141,1
16-03-2011 02:46:11,924,102,141,0,0,141,1
16-03-2011 05:39:02,925,106,146,1,6,140,8
16-03-2011 04:45:15,926,104,144,3,1,143,3
16-03-2011 05:48:52,927,103,143,1,0,143,3
29-12-2010 07:06:47,928,103,143,0,0,143,1
16-03-2011 06:02:05,929,103,143,0,0,143,1
16-03-2011 06:12:55,930,103,143,0,0,143,1
16-03-2011 07:14:41,931,103,147,2,6,141,23
16-03-2011 08:12:50,932,103,147,0,0,147,1
16-03-2011 03:54:54,933,103,147,0,0,147,1
16-03-2011 04:29:52,934,103,147,0,0,147,1
17-03-2011 04:15:52,935,103,147,0,0,147,1
18-03-2011 02:15:10,936,103,147,0,0,147,1
18-03-2011 03:14:12,937,103,147,0,0,147,1
18-03-2011 03:20:36,938,103,147,0,0,147,1
19-03-2011 04:33:28,939,103,147,0,0,147,1
19-03-2011 06:03:16,940,103,147,0,0,147,1
19-03-2011 12:03:00,941,103,147,0,0,147,1
20-03-2011 02:51:56,942,101,136,13,2,134,15
20-03-2011 03:05:27,943,101,136,0,0,136,1
20-03-2011 04:24:32,944,101,136,0,0,136,1
21-03-2011 05:31:50,945,101,136,0,0,136,1
21-03-2011 05:36:52,946,101,136,0,0,136,1
22-03-2011 07:12:03,947,101,136,0,0,136,1
22-03-2011 09:55:54,948,101,136,0,0,136,1
22-03-2011 12:02:20,949,101,136,0,0,136,1
22-03-2011 12:21:19,950,101,136,1,1,135,7
22-03-2011 02:34:12,951,101,137,0,1,136,6
23-03-2011 06:59:05,952,101,137,0,0,137,1
25-03-2011 02:11:53,953,101,137,0,0,137,1
26-03-2011 04:18:52,954,101,137,0,0,137,1
26-03-2011 04:27:30,955,101,137,0,0,137,1
26-03-2011 04:35:31,956,101,137,0,0,137,1
26-03-2011 04:36:11,957,101,137,0,0,137,1
26-03-2011 04:38:21,958,101,137,0,0,137,1
26-03-2011 04:39:53,959,101,137,0,0,137,1
26-03-2011 04:39:57,960,101,137,0,0,137,1
28-03-2011 05:11:31,961,101,137,0,0,137,1
28-03-2011 05:15:31,962,101,137,0,0,137,1
28-03-2011 05:17:07,963,101,137,0,0,137,1
28-03-2011 05:29:04,964,101,137,0,0,137,1
28-03-2011 06:38:29,965,101,137,0,0,137,1
28-03-2011 08:31:51,966,101,137,0,0,137,1
28-03-2011 10:37:17,967,101,137,0,0,137,1
28-03-2011 12:31:40,968,101,137,0,0,137,1
29-03-2011 06:06:13,969,101,137,0,0,137,1
30-03-2011 02:03:48,970,101,137,0,0,137,1
30-03-2011 02:48:01,971,101,137,0,0,137,1
31-03-2011 09:14:51,972,101,137,0,0,137,1
31-03-2011 11:17:50,973,101,137,0,0,137,2
01-04-2011 12:31:54,974,101,137,0,0,137,1
01-04-2011 01:13:09,975,101,137,0,0,137,1
01-04-2011 02:09:34,976,101,137,0,0,137,1
01-04-2011 02:35:20,977,101,137,0,0,137,1
01-04-2011 10:11:18,978,101,137,0,0,137,1
02-04-2011 09:26:00,979,101,137,0,0,137,1
02-04-2011 09:57:57,980,101,137,0,0,137,1
03-04-2011 02:18:51,981,101,137,0,0,137,1
04-04-2011 02:31:17,982,101,137,0,0,137,1
04-04-2011 03:46:17,983,98,134,3,0,134,5
04-04-2011 11:17:47,984,98,135,0,1,134,17
05-04-2011 02:58:22,985,98,135,0,0,135,1
05-04-2011 03:00:58,986,98,135,0,0,135,1
05-04-2011 05:32:15,987,98,134,4,3,131,25
05-04-2011 10:51:40,988,98,132,2,0,132,8
05-04-2011 02:55:48,989,98,132,0,0,132,1
05-04-2011 11:06:38,990,98,132,0,0,132,1
06-04-2011 02:03:17,991,98,132,0,0,132,1
06-04-2011 02:16:03,992,98,131,1,0,131,4
06-04-2011 03:29:46,993,98,131,0,0,131,1
06-04-2011 03:50:01,994,98,131,0,0,131,1
07-04-2011 02:45:59,995,98,131,0,0,131,1
07-04-2011 02:46:34,996,98,131,0,0,131,1
08-04-2011 03:43:05,997,98,132,2,3,129,12
08-04-2011 04:25:16,998,98,132,0,0,132,1
12-04-2011 04:34:36,999,98,133,0,1,132,3
13-04-2011 01:38:46,1000,98,133,0,0,133,1
13-04-2011 07:27:32,1001,98,133,0,0,133,1
14-04-2011 03:32:17,1002,98,133,0,0,133,1
14-04-2011 03:47:04,1003,98,133,0,0,133,1
14-04-2011 03:10:03,1004,98,133,0,0,133,1
14-04-2011 03:38:06,1005,98,133,0,0,133,1
16-04-2011 01:41:58,1006,98,133,0,0,133,1
16-04-2011 02:02:27,1007,98,130,3,0,130,11
17-04-2011 01:35:15,1008,98,130,0,0,130,1
17-04-2011 11:04:11,1009,98,130,0,0,130,3
18-04-2011 12:32:52,1010,98,130,0,0,130,1
18-04-2011 11:07:13,1011,98,130,0,0,130,1
18-04-2011 02:00:26,1012,98,130,0,0,130,1
19-04-2011 12:59:34,1013,98,130,0,0,130,1
19-04-2011 02:34:03,1014,98,130,0,0,130,2
19-04-2011 05:35:03,1015,98,130,0,0,130,1
19-04-2011 07:46:26,1016,99,131,0,1,130,1
19-04-2011 02:46:31,1017,99,131,0,0,131,1
19-04-2011 12:14:40,1018,99,131,0,0,131,1
19-04-2011 12:19:08,1019,99,131,0,0,131,1
20-04-2011 03:32:37,1020,99,131,0,0,131,1
20-04-2011 05:49:41,1021,99,131,0,0,131,1
20-04-2011 03:33:56,1022,99,131,0,0,131,2
20-04-2011 10:26:58,1023,99,131,0,0,131,1
21-04-2011 12:24:41,1024,99,131,0,0,131,1
21-04-2011 01:28:02,1025,99,131,0,0,131,1
22-04-2011 01:53:32,1026,99,131,0,0,131,1
22-04-2011 02:51:29,1027,99,131,0,0,131,1
22-04-2011 03:18:07,1028,97,128,6,3,125,5
22-04-2011 03:34:50,1029,97,128,0,0,128,1
