Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
20-08-2014 01:02:03,3296,12,13,0,0,13,0
20-08-2014 01:02:54,3297,12,13,0,0,13,1
20-08-2014 01:13:49,3298,12,13,0,0,13,0
20-08-2014 03:16:30,3299,12,13,0,0,13,0
20-08-2014 03:22:25,3300,12,13,0,0,13,0
30-10-2014 10:15:17,3301,12,13,0,0,13,0
30-10-2014 10:50:54,3302,12,13,0,0,13,0
30-10-2014 10:58:50,3303,12,13,0,0,13,0
30-10-2014 11:14:28,3304,14,16,0,3,13,1
30-10-2014 11:27:41,3305,14,16,0,0,16,0
31-10-2014 01:14:05,3306,14,16,0,0,16,1
31-10-2014 01:15:05,3307,14,16,0,0,16,0
31-10-2014 02:40:41,3308,14,16,0,0,16,0
31-10-2014 02:08:40,3309,14,16,0,0,16,0
31-10-2014 06:26:01,3310,14,16,0,0,16,0
31-10-2014 06:41:24,3311,14,16,0,0,16,0
31-10-2014 01:37:56,3312,14,16,0,0,16,0
31-10-2014 02:09:37,3313,14,16,0,0,16,0
31-10-2014 02:27:16,3314,14,16,0,0,16,0
31-10-2014 06:34:07,3315,14,16,0,0,16,0
31-10-2014 01:35:26,3316,14,16,0,0,16,0
31-10-2014 01:35:46,3317,14,16,0,0,16,0
31-10-2014 01:20:43,3318,14,16,0,0,16,0
13-10-2014 07:58:28,3319,14,16,0,0,16,1
20-10-2014 01:43:34,3320,14,16,0,0,16,0
31-10-2014 03:38:30,3321,14,16,0,0,16,1
31-10-2014 03:42:30,3322,14,16,0,0,16,0
31-10-2014 03:52:48,3323,14,16,0,0,16,0
05-11-2014 04:55:22,3324,14,16,0,0,16,0
05-11-2014 05:36:55,3325,14,16,0,0,16,0
06-11-2014 08:55:01,3326,14,16,0,0,16,0
02-11-2014 09:38:45,3327,14,16,0,0,16,0
02-11-2014 09:39:16,3328,14,16,0,0,16,0
02-11-2014 10:08:21,3329,14,16,0,0,16,0
02-11-2014 10:22:07,3330,14,16,0,0,16,0
02-11-2014 05:08:03,3331,14,16,0,0,16,0
02-11-2014 05:10:04,3332,14,16,0,0,16,0
02-11-2014 09:38:19,3333,14,16,0,0,16,0
02-11-2014 09:39:32,3334,14,16,0,0,16,0
02-11-2014 05:15:31,3335,14,16,0,0,16,0
07-11-2014 04:46:47,3336,14,16,0,0,16,0
07-11-2014 08:08:18,3337,14,16,0,0,16,0
07-11-2014 08:53:51,3338,14,16,0,0,16,0
10-11-2014 06:31:02,3339,14,16,0,0,16,1
10-11-2014 08:17:04,3340,14,16,0,0,16,0
10-11-2014 10:36:15,3341,14,16,0,0,16,0
10-11-2014 01:09:40,3342,14,16,0,0,16,0
11-11-2014 04:41:41,3343,14,16,0,0,16,0
10-11-2014 01:17:03,3344,16,19,0,3,16,1
10-11-2014 01:24:24,3345,16,19,0,0,19,0
10-11-2014 01:25:52,3346,16,19,0,0,19,0
10-11-2014 01:26:35,3347,16,19,0,0,19,0
11-11-2014 09:57:51,3348,16,19,0,0,19,0
11-11-2014 09:59:46,3349,16,19,0,0,19,0
11-11-2014 10:04:51,3350,14,16,3,0,16,0
11-11-2014 09:58:56,3351,14,16,0,0,16,0
10-11-2014 02:21:00,3352,14,16,0,0,16,0
10-11-2014 02:23:47,3353,14,16,0,0,16,0
11-11-2014 10:10:30,3354,16,20,0,4,16,0
11-11-2014 10:10:42,3355,14,16,4,0,16,0
11-11-2014 10:24:48,3356,14,16,0,0,16,0
10-11-2014 03:00:07,3357,14,16,0,0,16,0
10-11-2014 05:16:21,3358,14,16,0,0,16,0
10-11-2014 05:18:20,3359,14,16,0,0,16,0
11-11-2014 04:46:25,3360,14,16,0,0,16,0
11-11-2014 04:49:37,3361,14,16,0,0,16,0
11-11-2014 04:56:28,3362,14,16,0,0,16,0
11-11-2014 04:59:07,3363,14,16,0,0,16,0
11-11-2014 05:14:04,3364,14,16,0,0,16,0
11-11-2014 05:39:11,3365,14,16,0,0,16,0
11-11-2014 08:00:28,3366,14,16,0,0,16,0
11-11-2014 12:59:39,3367,14,16,0,0,16,0
11-11-2014 01:27:13,3368,14,16,0,0,16,0
11-11-2014 01:35:25,3369,14,16,0,0,16,0
12-11-2014 06:59:43,3370,14,16,0,0,16,0
12-11-2014 07:00:41,3371,14,16,0,0,16,0
12-11-2014 07:29:29,3372,14,16,0,0,16,0
14-08-2014 04:43:00,3373,14,16,0,0,16,1
25-09-2014 06:28:52,3374,14,16,0,0,16,0
17-11-2014 11:30:00,3375,14,16,0,0,16,0
12-11-2014 12:48:56,3376,14,16,0,0,16,0
12-11-2014 10:28:16,3377,14,16,0,0,16,0
12-11-2014 07:04:01,3378,14,16,0,0,16,0
12-11-2014 07:22:15,3379,14,16,0,0,16,0
12-11-2014 10:30:58,3380,14,16,0,0,16,0
13-11-2014 04:56:23,3381,14,16,0,0,16,0
18-11-2014 04:51:13,3382,14,16,0,0,16,0
19-11-2014 09:59:43,3383,14,16,0,0,16,0
19-11-2014 10:20:13,3384,14,16,0,0,16,0
20-11-2014 06:17:39,3385,14,16,0,0,16,0
20-11-2014 06:54:06,3386,14,16,0,0,16,0
21-11-2014 10:58:12,3387,14,16,0,0,16,1
21-11-2014 10:59:47,3388,14,16,0,0,16,0
22-11-2014 06:10:56,3389,14,16,0,0,16,0
17-11-2014 01:26:37,3390,14,16,0,0,16,0
17-11-2014 01:25:47,3391,14,16,0,0,16,0
12-11-2014 12:53:17,3392,14,16,0,0,16,0
22-11-2014 06:54:53,3393,14,16,0,0,16,0
22-11-2014 07:03:41,3394,14,16,0,0,16,0
22-11-2014 07:00:53,3395,14,16,0,0,16,0
22-11-2014 07:16:05,3396,14,16,0,0,16,0
22-11-2014 07:16:40,3397,14,16,0,0,16,0
22-11-2014 07:18:52,3398,14,16,0,0,16,0
24-11-2014 02:29:22,3399,14,16,0,0,16,0
24-11-2014 06:13:53,3400,14,16,0,0,16,0
24-11-2014 06:14:53,3401,14,16,0,0,16,0
26-11-2014 06:04:38,3402,14,16,0,0,16,0
26-11-2014 06:05:50,3403,14,16,0,0,16,0
26-11-2014 06:03:54,3404,14,16,0,0,16,0
26-11-2014 06:43:17,3405,14,16,0,0,16,0
16-10-2014 10:40:05,3406,14,16,0,0,16,1
27-11-2014 06:42:22,3407,14,16,0,0,16,0
27-11-2014 07:48:18,3408,14,16,0,0,16,0
01-12-2014 07:31:49,3409,14,16,0,0,16,0
02-12-2014 07:08:14,3410,14,16,0,0,16,0
02-12-2014 01:10:51,3411,14,16,0,0,16,0
04-12-2014 05:36:04,3412,14,16,0,0,16,0
04-12-2014 05:40:40,3413,14,16,0,0,16,0
04-12-2014 06:27:28,3414,14,16,0,0,16,1
04-12-2014 06:29:36,3415,14,16,0,0,16,0
06-12-2014 04:58:19,3416,14,16,0,0,16,0
06-12-2014 09:25:59,3417,14,16,0,0,16,0
08-12-2014 08:39:30,3418,14,16,0,0,16,0
09-12-2014 09:06:48,3419,14,16,0,0,16,0
09-12-2014 10:35:46,3420,14,16,0,0,16,0
19-11-2014 10:19:50,3421,14,16,0,0,16,0
09-12-2014 11:57:24,3422,14,16,0,0,16,0
11-12-2014 07:46:28,3423,14,16,0,0,16,0
11-12-2014 08:14:11,3424,14,16,0,0,16,0
12-12-2014 10:18:57,3425,14,16,0,0,16,0
12-12-2014 07:14:02,3426,14,16,0,0,16,0
13-12-2014 04:53:04,3427,14,16,0,0,16,0
15-12-2014 06:34:42,3428,14,16,0,0,16,0
15-12-2014 07:03:32,3429,14,16,0,0,16,0
15-12-2014 08:34:02,3430,14,16,0,0,16,0
15-12-2014 08:00:32,3431,14,16,0,0,16,0
15-12-2014 08:57:37,3432,14,16,0,0,16,0
21-11-2014 12:19:12,3433,14,16,0,0,16,0
02-12-2014 11:29:50,3434,14,16,0,0,16,0
12-12-2014 09:38:13,3435,14,16,0,0,16,0
11-12-2014 05:50:32,3436,14,16,0,0,16,0
15-12-2014 09:18:47,3437,14,16,0,0,16,0
15-12-2014 10:58:25,3438,14,16,0,0,16,0
02-12-2014 01:36:11,3439,14,16,0,0,16,0
12-01-2015 03:12:54,3440,14,16,0,0,16,0
13-01-2015 12:10:04,3441,14,16,0,0,16,0
14-01-2015 11:08:01,3442,14,16,0,0,16,0
16-01-2015 07:15:09,3443,14,16,0,0,16,0
21-01-2015 09:27:32,3444,14,16,0,0,16,0
20-01-2015 01:31:44,3445,15,17,0,1,16,0
21-01-2015 05:54:55,3446,15,17,0,0,17,0
16-01-2015 04:21:29,3447,15,17,0,0,17,0
13-01-2015 07:06:56,3448,15,17,0,0,17,0
15-01-2015 11:48:26,3449,15,17,0,0,17,0
20-01-2015 07:37:02,3450,15,17,0,0,17,0
27-01-2015 05:02:35,3451,15,17,0,0,17,0
27-01-2015 06:39:33,3452,15,17,0,0,17,0
30-01-2015 06:56:12,3453,15,17,0,0,17,0
30-01-2015 06:56:25,3454,15,17,0,0,17,0
30-01-2015 06:56:40,3455,15,17,0,0,17,0
30-01-2015 07:01:29,3456,15,17,0,0,17,0
27-01-2015 03:13:33,3457,15,17,0,0,17,0
01-02-2015 06:06:22,3458,15,17,0,0,17,0
20-11-2014 11:09:58,3459,15,17,0,0,17,0
03-02-2015 06:34:41,3460,15,17,0,0,17,0
05-02-2015 06:22:01,3461,15,17,0,0,17,0
05-02-2015 08:39:38,3462,15,17,0,0,17,0
30-01-2015 06:45:51,3463,15,17,0,0,17,0
05-02-2015 03:08:17,3464,15,17,0,0,17,0
05-02-2015 04:06:52,3465,15,17,0,0,17,0
05-02-2015 04:09:19,3466,15,17,0,0,17,0
05-02-2015 04:15:35,3467,15,17,0,0,17,0
06-02-2015 06:53:31,3468,15,17,0,0,17,0
15-12-2014 11:57:10,3469,15,17,0,0,17,0
15-12-2014 06:43:07,3470,15,17,0,0,17,0
14-12-2014 05:44:42,3471,15,16,1,0,16,0
15-12-2014 06:40:03,3472,15,16,0,0,16,0
15-12-2014 06:40:27,3473,15,16,0,0,16,0
15-12-2014 07:00:12,3474,15,16,0,0,16,0
15-12-2014 07:00:26,3475,15,16,0,0,16,0
15-12-2014 07:01:05,3476,15,16,0,0,16,0
15-12-2014 07:05:08,3477,15,16,0,0,16,0
15-12-2014 11:26:42,3478,15,16,0,0,16,2
15-12-2014 11:27:13,3479,15,16,0,0,16,0
05-02-2015 01:25:16,3480,15,16,0,0,16,0
09-02-2015 11:31:10,3481,15,16,0,0,16,0
17-02-2015 11:04:36,3482,15,16,0,0,16,0
17-02-2015 10:58:56,3483,15,16,0,0,16,0
17-02-2015 10:56:31,3484,15,16,0,0,16,0
17-02-2015 10:58:31,3485,15,16,0,0,16,0
17-02-2015 11:03:57,3486,15,16,0,0,16,0
17-02-2015 12:49:50,3487,15,16,0,0,16,0
18-02-2015 11:58:33,3488,15,16,0,0,16,0
06-02-2015 12:03:23,3489,15,16,0,0,16,0
11-07-2014 12:47:11,3490,15,16,0,0,16,0
05-02-2015 03:14:36,3491,15,16,0,0,16,0
05-02-2015 03:46:39,3492,15,16,0,0,16,0
17-02-2015 01:52:30,3493,15,16,0,0,16,0
05-02-2015 03:16:39,3494,15,16,0,0,16,0
05-02-2015 03:49:30,3495,15,16,0,0,16,0
06-02-2015 06:59:37,3496,15,16,0,0,16,0
06-02-2015 07:28:18,3497,15,16,0,0,16,0
06-02-2015 07:28:41,3498,15,16,0,0,16,0
06-02-2015 07:42:40,3499,15,16,0,0,16,0
06-02-2015 10:32:51,3500,15,16,0,0,16,0
17-02-2015 12:39:10,3501,15,16,0,0,16,0
06-02-2015 10:43:41,3502,15,16,0,0,16,0
17-02-2015 12:43:16,3503,15,16,0,0,16,0
17-02-2015 12:56:51,3504,15,16,0,0,16,0
17-02-2015 12:57:22,3505,15,16,0,0,16,0
17-02-2015 12:54:44,3506,15,16,0,0,16,0
17-02-2015 01:06:04,3507,15,16,0,0,16,0
17-02-2015 12:52:21,3508,15,16,0,0,16,0
17-02-2015 01:16:25,3509,15,16,0,0,16,0
17-02-2015 01:00:45,3510,15,16,0,0,16,0
06-02-2015 12:04:21,3511,15,16,0,0,16,0
17-02-2015 01:22:34,3512,15,16,0,0,16,0
17-02-2015 01:42:40,3513,15,16,0,0,16,0
19-02-2015 06:51:10,3514,15,16,0,0,16,0
19-02-2015 06:51:52,3515,15,16,0,0,16,0
19-02-2015 06:52:23,3516,15,16,0,0,16,0
19-02-2015 06:53:16,3517,15,16,0,0,16,0
19-02-2015 09:56:16,3518,15,16,0,0,16,0
19-02-2015 05:20:28,3519,15,16,0,0,16,0
23-02-2015 06:06:22,3520,15,16,0,0,16,0
24-02-2015 05:01:08,3521,15,16,0,0,16,0
24-02-2015 05:01:54,3522,15,16,0,0,16,0
10-07-2014 03:03:33,3523,15,16,0,0,16,0
19-02-2015 12:58:25,3524,15,16,0,0,16,0
20-02-2015 04:13:04,3525,15,16,0,0,16,0
20-02-2015 04:34:28,3526,15,16,0,0,16,0
20-02-2015 04:14:32,3527,15,16,0,0,16,0
20-02-2015 04:19:44,3528,15,16,0,0,16,0
20-02-2015 06:20:33,3529,15,16,0,0,16,0
20-02-2015 04:20:49,3530,15,16,0,0,16,0
20-02-2015 04:30:30,3531,15,16,0,0,16,0
20-02-2015 05:25:17,3532,15,16,0,0,16,0
20-02-2015 04:33:27,3533,15,16,0,0,16,0
17-02-2015 01:53:12,3534,15,16,0,0,16,0
17-02-2015 01:54:06,3535,15,16,0,0,16,0
20-02-2015 05:59:12,3536,15,16,0,0,16,0
27-02-2015 06:20:22,3537,15,16,0,0,16,0
27-02-2015 09:04:26,3538,15,16,0,0,16,0
02-03-2015 05:01:21,3539,15,16,0,0,16,0
04-03-2015 07:30:41,3540,15,16,0,0,16,0
04-03-2015 10:27:27,3541,15,16,0,0,16,0
04-03-2015 11:01:33,3542,15,16,0,0,16,0
03-03-2015 05:02:28,3543,15,16,0,0,16,0
02-03-2015 11:58:56,3544,15,16,0,0,16,0
02-03-2015 02:08:45,3545,15,16,0,0,16,0
05-03-2015 06:32:20,3546,15,16,0,0,16,0
05-03-2015 06:59:55,3547,15,16,0,0,16,0
05-03-2015 07:40:58,3548,15,16,0,0,16,0
05-03-2015 11:45:08,3549,15,16,0,0,16,0
05-03-2015 11:52:21,3550,15,16,0,0,16,0
27-02-2015 09:02:54,3551,15,16,0,0,16,0
05-03-2015 12:01:48,3552,15,16,0,0,16,0
05-03-2015 12:25:13,3553,15,16,0,0,16,0
06-03-2015 05:22:35,3554,15,16,0,0,16,0
06-03-2015 07:37:08,3555,15,16,0,0,16,0
06-03-2015 07:57:52,3556,15,16,0,0,16,0
10-03-2015 03:57:51,3557,15,16,0,0,16,0
10-03-2015 04:01:33,3558,15,16,0,0,16,0
10-03-2015 07:44:21,3559,15,16,0,0,16,0
10-03-2015 08:42:05,3560,15,16,0,0,16,0
10-03-2015 09:23:41,3561,15,16,0,0,16,0
10-03-2015 09:49:00,3562,15,16,0,0,16,0
10-03-2015 11:08:29,3563,15,16,0,0,16,0
11-03-2015 03:28:11,3564,15,16,0,0,16,0
11-03-2015 03:30:33,3565,15,16,0,0,16,0
11-03-2015 05:02:04,3566,15,16,0,0,16,0
11-03-2015 05:17:54,3567,15,16,0,0,16,0
12-03-2015 07:11:52,3568,15,16,0,0,16,0
10-03-2015 11:17:02,3569,15,16,0,0,16,0
13-03-2015 05:39:49,3570,15,16,0,0,16,0
13-03-2015 05:40:22,3571,15,16,0,0,16,0
18-03-2015 10:12:02,3572,15,16,0,0,16,0
07-02-2015 03:30:35,3573,15,16,0,0,16,0
20-03-2015 08:06:12,3574,15,16,0,0,16,0
07-02-2015 03:47:34,3575,15,16,0,0,16,0
07-02-2015 03:48:41,3576,15,16,0,0,16,0
18-03-2015 10:13:02,3577,15,16,0,0,16,0
18-03-2015 10:13:47,3578,15,16,0,0,16,0
18-03-2015 10:15:01,3579,15,16,0,0,16,0
20-03-2015 08:19:19,3580,15,16,0,0,16,0
20-03-2015 08:20:25,3581,15,16,0,0,16,0
16-03-2015 10:18:41,3582,15,16,0,0,16,0
23-03-2015 04:23:28,3583,15,16,0,0,16,0
23-03-2015 04:23:44,3584,15,16,0,0,16,0
20-03-2015 09:29:33,3585,15,16,0,0,16,0
25-03-2015 04:34:23,3586,15,16,0,0,16,0
17-03-2015 06:29:20,3587,15,16,0,0,16,0
23-03-2015 05:26:04,3588,15,16,0,0,16,0
25-03-2015 08:20:42,3589,15,16,0,0,16,0
25-03-2015 09:44:27,3590,15,16,0,0,16,0
26-03-2015 08:26:18,3591,15,16,0,0,16,0
26-03-2015 03:29:29,3592,15,16,0,0,16,0
27-03-2015 07:54:55,3593,15,16,0,0,16,0
27-03-2015 08:34:20,3594,15,16,0,0,16,0
27-03-2015 10:02:05,3595,15,16,0,0,16,0
29-03-2015 01:40:08,3596,15,16,0,0,16,0
31-03-2015 01:43:32,3597,15,16,0,0,16,0
31-03-2015 01:44:07,3598,15,16,0,0,16,0
20-03-2015 09:45:02,3599,15,16,0,0,16,0
21-02-2015 08:29:21,3600,15,16,0,0,16,0
21-02-2015 08:29:50,3601,15,16,0,0,16,0
21-02-2015 08:30:40,3602,15,16,0,0,16,0
05-03-2015 11:34:27,3603,15,16,0,0,16,0
05-03-2015 11:25:28,3604,15,16,0,0,16,0
05-03-2015 11:27:00,3605,15,16,0,0,16,0
05-03-2015 11:27:31,3606,15,16,0,0,16,0
05-03-2015 12:10:37,3607,15,16,0,0,16,0
05-03-2015 12:14:48,3608,15,16,0,0,16,0
05-03-2015 12:11:23,3609,15,16,0,0,16,0
05-03-2015 12:11:51,3610,15,16,0,0,16,0
05-03-2015 01:02:56,3611,15,16,0,0,16,0
05-03-2015 12:12:57,3612,15,16,0,0,16,0
05-03-2015 12:12:10,3613,15,16,0,0,16,0
28-03-2015 03:19:12,3614,15,16,0,0,16,0
28-03-2015 09:06:41,3615,15,16,0,0,16,0
05-03-2015 01:03:14,3616,15,16,0,0,16,0
05-03-2015 01:03:37,3617,15,16,0,0,16,0
20-03-2015 10:04:37,3618,15,16,0,0,16,0
20-03-2015 10:04:52,3619,15,16,0,0,16,0
30-03-2015 09:23:38,3620,15,16,0,0,16,0
30-03-2015 10:33:10,3621,15,16,0,0,16,0
30-03-2015 09:23:54,3622,15,16,0,0,16,0
30-03-2015 10:35:10,3623,15,16,0,0,16,0
31-03-2015 05:07:09,3624,15,16,0,0,16,0
31-03-2015 05:41:59,3625,15,16,0,0,16,0
31-03-2015 07:18:54,3626,15,16,0,0,16,0
31-03-2015 05:42:08,3627,15,16,0,0,16,0
31-03-2015 05:44:11,3628,15,16,0,0,16,0
01-04-2015 04:21:24,3629,15,16,0,0,16,0
01-04-2015 03:24:15,3630,15,16,0,0,16,0
02-04-2015 08:19:29,3631,15,16,0,0,16,0
02-04-2015 10:44:10,3632,15,16,0,0,16,0
20-03-2015 06:14:51,3633,15,16,0,0,16,0
21-03-2015 11:55:05,3634,15,16,0,0,16,0
02-04-2015 04:06:16,3635,15,16,0,0,16,2
02-04-2015 03:10:52,3636,15,16,0,0,16,2
30-03-2015 05:01:44,3637,15,16,0,0,16,0
03-04-2015 05:08:27,3638,15,16,0,0,16,0
03-04-2015 08:29:23,3639,15,16,0,0,16,0
08-04-2015 05:00:34,3640,15,16,0,0,16,0
08-04-2015 07:51:16,3641,15,16,0,0,16,0
09-04-2015 11:07:25,3642,15,16,0,0,16,0
10-04-2015 06:46:36,3643,15,16,0,0,16,0
14-04-2015 04:00:57,3644,15,16,0,0,16,0
14-04-2015 05:35:52,3645,15,16,0,0,16,0
14-04-2015 10:48:40,3646,15,16,0,0,16,0
16-04-2015 11:35:06,3647,15,16,0,0,16,0
16-04-2015 11:47:01,3648,15,16,0,0,16,0
17-04-2015 07:45:43,3649,15,16,0,0,16,0
23-04-2015 09:21:25,3650,15,16,0,0,16,0
23-04-2015 09:21:58,3651,15,16,0,0,16,0
23-04-2015 09:23:41,3652,15,16,0,0,16,0
23-04-2015 09:24:14,3653,15,16,0,0,16,0
23-04-2015 09:25:39,3654,15,16,0,0,16,0
23-04-2015 09:28:52,3655,15,16,0,0,16,0
27-04-2015 05:06:02,3656,15,16,0,0,16,0
29-04-2015 02:15:33,3657,15,16,0,0,16,0
29-04-2015 02:17:28,3658,15,16,0,0,16,0
30-04-2015 08:32:47,3659,15,16,0,0,16,2
28-01-2015 08:52:39,3660,15,16,0,0,16,0
30-04-2015 08:39:59,3661,15,16,0,0,16,0
07-05-2015 09:25:52,3662,15,16,0,0,16,0
11-05-2015 08:50:29,3663,15,16,0,0,16,0
11-05-2015 08:51:31,3664,15,16,0,0,16,0
12-05-2015 05:37:04,3665,15,16,0,0,16,0
12-05-2015 11:12:47,3666,15,16,0,0,16,0
12-05-2015 01:10:07,3667,15,16,0,0,16,0
12-05-2015 01:11:03,3668,15,16,0,0,16,0
12-05-2015 01:26:26,3669,15,16,0,0,16,0
12-05-2015 01:27:06,3670,15,16,0,0,16,0
12-05-2015 01:45:22,3671,15,16,0,0,16,0
12-05-2015 02:30:15,3672,15,16,0,0,16,0
18-05-2015 10:17:51,3673,15,16,0,0,16,0
26-05-2015 07:18:33,3674,15,16,0,0,16,0
26-05-2015 08:18:28,3675,15,16,0,0,16,0
26-05-2015 08:24:33,3676,15,16,0,0,16,0
13-05-2015 05:09:02,3677,15,16,0,0,16,0
01-06-2015 03:43:10,3678,15,16,0,0,16,0
02-06-2015 08:03:34,3679,15,16,0,0,16,0
01-06-2015 04:09:24,3680,15,16,0,0,16,0
03-06-2015 03:58:27,3681,15,16,0,0,16,0
03-06-2015 04:35:54,3682,15,16,0,0,16,0
03-06-2015 08:23:37,3683,15,16,0,0,16,0
28-05-2015 10:45:46,3684,15,16,0,0,16,0
02-06-2015 08:49:16,3685,15,16,0,0,16,0
03-06-2015 08:35:14,3686,15,16,0,0,16,0
03-06-2015 09:56:24,3687,15,16,0,0,16,0
03-06-2015 10:33:14,3688,15,16,0,0,16,0
04-06-2015 02:52:28,3689,15,16,0,0,16,0
04-06-2015 10:16:07,3690,15,16,0,0,16,0
05-06-2015 03:49:48,3691,15,16,0,0,16,0
02-06-2015 11:25:27,3692,15,16,0,0,16,0
05-06-2015 06:26:38,3693,15,16,0,0,16,0
05-06-2015 06:35:46,3694,15,16,0,0,16,0
04-06-2015 09:49:26,3695,15,16,0,0,16,0
10-06-2015 09:19:38,3696,15,16,0,0,16,0
21-05-2015 05:52:13,3697,15,16,0,0,16,0
14-05-2015 07:33:27,3698,15,16,0,0,16,0
15-06-2015 09:46:37,3699,15,16,0,0,16,0
15-06-2015 09:47:21,3700,15,16,0,0,16,0
16-06-2015 05:18:13,3701,15,16,0,0,16,0
16-06-2015 06:06:27,3702,15,16,0,0,16,0
16-06-2015 09:23:48,3703,15,16,0,0,16,0
17-06-2015 05:50:30,3704,15,16,0,0,16,0
16-06-2015 03:56:00,3705,15,16,0,0,16,0
17-06-2015 07:23:06,3706,15,16,0,0,16,0
17-06-2015 08:16:31,3707,15,16,0,0,16,0
19-06-2015 01:54:07,3708,15,16,0,0,16,0
22-06-2015 04:08:10,3709,15,16,0,0,16,0
22-06-2015 04:11:17,3710,15,16,0,0,16,0
22-06-2015 09:47:08,3711,15,16,0,0,16,0
23-06-2015 02:45:48,3712,15,16,0,0,16,0
24-06-2015 10:13:57,3713,15,16,0,0,16,0
24-06-2015 10:31:17,3714,15,16,0,0,16,0
24-06-2015 11:15:32,3715,15,16,0,0,16,0
16-06-2015 11:50:56,3716,15,16,0,0,16,2
26-06-2015 07:57:34,3717,15,16,0,0,16,2
29-06-2015 10:51:24,3718,15,16,0,0,16,0
30-06-2015 09:11:25,3719,15,16,0,0,16,0
30-06-2015 10:04:18,3720,15,16,0,0,16,0
01-07-2015 01:43:37,3721,15,16,0,0,16,0
01-07-2015 01:48:54,3722,15,16,0,0,16,0
06-07-2015 10:15:34,3723,15,16,0,0,16,2
07-07-2015 12:05:47,3724,15,16,0,0,16,3
01-07-2015 12:40:19,3725,15,16,0,0,16,0
08-07-2015 03:38:43,3726,15,16,0,0,16,0
08-07-2015 04:25:59,3727,15,16,0,0,16,0
10-07-2015 05:24:35,3728,15,16,0,0,16,3
10-07-2015 05:28:59,3729,15,16,0,0,16,0
10-07-2015 05:31:46,3730,15,16,0,0,16,0
14-07-2015 08:42:14,3731,15,16,0,0,16,0
14-07-2015 08:49:58,3732,15,16,0,0,16,0
14-07-2015 09:38:02,3733,15,16,0,0,16,2
14-07-2015 02:18:28,3734,15,15,1,0,15,2
14-07-2015 02:19:22,3735,15,15,0,0,15,0
14-07-2015 02:22:02,3736,15,15,0,0,15,0
15-07-2015 08:42:16,3737,15,16,0,1,15,0
15-07-2015 09:23:27,3738,15,16,0,0,16,1
14-07-2015 09:16:36,3739,15,16,0,0,16,0
16-07-2015 07:36:14,3740,15,16,0,0,16,0
16-07-2015 05:13:23,3741,15,16,0,0,16,0
16-07-2015 08:34:51,3742,15,16,0,0,16,0
16-07-2015 08:38:06,3743,15,16,0,0,16,0
16-07-2015 08:42:37,3744,15,16,0,0,16,0
16-07-2015 09:46:34,3745,15,16,0,0,16,0
14-07-2015 11:27:10,3746,15,16,0,0,16,0
14-07-2015 11:31:10,3747,15,16,0,0,16,0
14-07-2015 11:31:52,3748,15,16,0,0,16,0
20-07-2015 08:39:22,3749,15,16,0,0,16,0
20-07-2015 09:23:10,3750,15,16,0,0,16,2
20-07-2015 03:37:20,3751,15,16,0,0,16,2
21-07-2015 05:19:49,3752,15,16,0,0,16,0
30-06-2015 10:19:25,3753,15,16,0,0,16,0
16-07-2015 04:35:42,3754,15,16,0,0,16,0
21-07-2015 07:44:03,3755,15,16,0,0,16,0
18-07-2015 08:55:06,3756,15,16,0,0,16,0
23-07-2015 07:10:41,3757,15,16,0,0,16,0
23-07-2015 08:24:56,3758,15,16,0,0,16,0
28-07-2015 04:00:15,3759,15,16,0,0,16,0
28-07-2015 04:02:29,3760,15,16,0,0,16,0
28-07-2015 04:04:18,3761,15,16,0,0,16,0
28-07-2015 04:19:23,3762,15,16,0,0,16,0
29-07-2015 03:48:27,3763,15,16,0,0,16,0
29-07-2015 04:15:20,3764,15,16,0,0,16,0
29-07-2015 08:10:22,3765,15,16,0,0,16,0
29-07-2015 09:33:53,3766,15,16,0,0,16,0
29-07-2015 10:18:02,3767,15,16,0,0,16,0
29-07-2015 12:41:20,3768,15,16,0,0,16,0
29-07-2015 12:56:47,3769,15,16,0,0,16,0
17-07-2015 11:31:48,3770,15,16,0,0,16,0
17-07-2015 12:12:29,3771,15,16,0,0,16,0
17-07-2015 12:12:43,3772,15,16,0,0,16,0
17-07-2015 11:47:00,3773,15,16,0,0,16,0
17-07-2015 12:11:11,3774,15,16,0,0,16,0
30-07-2015 06:58:33,3775,15,16,0,0,16,0
13-03-2015 09:55:19,3776,15,15,1,0,15,1
17-07-2015 03:13:21,3777,15,16,0,1,15,2
30-07-2015 08:39:38,3778,15,16,0,0,16,0
30-07-2015 08:41:25,3779,15,16,0,0,16,0
30-07-2015 08:42:19,3780,15,16,0,0,16,0
30-07-2015 08:45:11,3781,15,16,0,0,16,0
18-07-2015 03:18:58,3782,15,16,0,0,16,0
18-07-2015 03:19:56,3783,15,16,0,0,16,0
21-07-2015 08:37:57,3784,15,16,0,0,16,0
30-07-2015 09:24:42,3785,15,16,0,0,16,0
30-07-2015 02:23:31,3786,15,16,0,0,16,0
31-07-2015 03:31:02,3787,15,16,0,0,16,0
31-07-2015 08:01:58,3788,15,16,0,0,16,0
31-07-2015 09:35:39,3789,15,16,0,0,16,0
31-07-2015 10:17:24,3790,15,16,0,0,16,0
30-07-2015 06:37:29,3791,15,16,0,0,16,0
03-08-2015 05:23:42,3792,15,16,0,0,16,0
