09-09-2013 11:43:25,12748,11,9,0,0,9,1
10-09-2013 06:33:44,12749,11,9,0,0,9,1
10-09-2013 08:01:15,12750,11,9,0,0,9,1
10-09-2013 09:15:06,12751,11,9,0,0,9,1
10-09-2013 09:26:56,12752,11,9,0,0,9,1
10-09-2013 09:27:50,12753,11,9,0,0,9,1
10-09-2013 09:53:24,12754,11,9,0,0,9,1
10-09-2013 10:13:00,12755,11,9,0,0,9,1
10-09-2013 11:04:20,12756,11,9,0,0,9,1
11-09-2013 12:10:06,12757,11,9,0,0,9,1
11-09-2013 06:40:53,12758,11,9,0,0,9,1
11-09-2013 08:42:23,12759,11,9,0,0,9,1
11-09-2013 11:06:54,12760,11,9,0,0,9,1
11-09-2013 11:09:16,12761,11,9,0,0,9,1
12-09-2013 12:06:15,12762,11,9,0,0,9,1
12-09-2013 12:09:29,12763,11,9,0,0,9,1
12-09-2013 12:59:21,12764,11,9,0,0,9,1
12-09-2013 01:00:03,12765,11,9,0,0,9,1
12-09-2013 12:48:52,12766,11,9,0,0,9,1
13-09-2013 12:35:04,12767,11,9,0,0,9,1
16-09-2013 11:29:51,12768,11,9,0,0,9,1
16-09-2013 11:34:45,12769,11,9,0,0,9,1
16-09-2013 11:35:16,12770,11,9,0,0,9,1
16-09-2013 10:36:45,12771,11,9,0,0,9,1
17-09-2013 12:06:41,12772,11,9,0,0,9,1
18-09-2013 04:59:21,12773,11,9,0,0,9,1
18-09-2013 05:34:22,12774,11,9,0,0,9,1
18-09-2013 01:13:03,12775,11,9,0,0,9,1
19-09-2013 10:20:36,12776,11,9,0,0,9,1
18-09-2013 11:28:49,12777,11,9,0,0,9,1
19-09-2013 10:23:53,12778,11,9,0,0,9,1
19-09-2013 11:05:11,12779,11,9,0,0,9,1
20-09-2013 08:41:07,12780,11,9,0,0,9,1
20-09-2013 11:01:38,12781,11,9,0,0,9,1
22-09-2013 07:23:45,12782,11,9,0,0,9,1
23-09-2013 12:18:25,12783,11,9,0,0,9,1
23-09-2013 01:37:18,12784,11,9,0,0,9,1
23-09-2013 06:55:33,12785,11,9,0,0,9,1
23-09-2013 07:55:21,12786,11,9,0,0,9,1
23-09-2013 08:02:42,12787,11,9,0,0,9,1
23-09-2013 11:35:25,12788,11,9,0,0,9,1
24-09-2013 01:18:13,12789,11,9,0,0,9,1
24-09-2013 03:20:45,12790,11,9,0,0,9,1
23-09-2013 08:30:19,12791,11,9,0,0,9,1
23-09-2013 10:40:33,12792,11,9,0,0,9,1
23-09-2013 10:48:14,12793,11,9,0,0,9,1
24-09-2013 05:39:52,12794,11,9,0,0,9,1
24-09-2013 01:21:38,12795,11,9,0,0,9,1
24-09-2013 01:24:33,12796,11,9,0,0,9,1
24-09-2013 05:33:44,12797,11,9,0,0,9,1
24-09-2013 07:25:45,12798,11,9,0,0,9,1
24-09-2013 09:53:35,12799,11,9,0,0,9,1
24-09-2013 10:44:58,12800,11,9,0,0,9,1
24-09-2013 10:46:00,12801,11,9,0,0,9,1
26-09-2013 02:11:20,12802,11,9,0,0,9,1
27-09-2013 04:39:03,12803,11,9,0,0,9,1
27-09-2013 04:39:37,12804,11,9,0,0,9,1
27-09-2013 06:24:05,12805,11,9,0,0,9,1
27-09-2013 06:25:38,12806,11,9,0,0,9,1
27-09-2013 06:26:55,12807,11,9,0,0,9,1
27-09-2013 06:31:38,12808,11,9,0,0,9,1
29-09-2013 12:40:18,12809,11,9,0,0,9,1
30-09-2013 09:10:44,12810,11,10,0,1,9,1
30-09-2013 12:44:14,12811,11,10,0,0,10,1
30-09-2013 05:26:15,12812,11,10,0,0,10,1
30-09-2013 05:46:29,12813,11,10,0,0,10,1
30-09-2013 10:35:25,12814,11,10,0,0,10,1
01-10-2013 01:20:25,12815,11,10,0,0,10,1
01-10-2013 01:35:36,12816,11,10,0,0,10,1
01-10-2013 06:47:07,12817,11,10,0,0,10,1
01-10-2013 06:56:30,12818,11,9,1,0,9,1
01-10-2013 02:44:47,12819,11,9,0,0,9,1
01-10-2013 06:12:17,12820,11,9,0,0,9,1
01-10-2013 06:12:51,12821,11,9,0,0,9,1
01-10-2013 06:13:13,12822,11,9,0,0,9,1
01-10-2013 07:26:56,12823,11,9,0,0,9,1
01-10-2013 07:27:24,12824,11,9,0,0,9,1
01-10-2013 02:45:48,12825,11,9,0,0,9,1
01-10-2013 11:30:02,12826,11,9,0,0,9,1
01-10-2013 06:31:48,12827,11,9,0,0,9,1
01-10-2013 07:02:19,12828,11,9,0,0,9,2
01-10-2013 07:00:39,12829,11,9,0,0,9,1
01-10-2013 09:41:15,12830,11,9,0,0,9,1
01-10-2013 11:32:55,12831,11,9,0,0,9,1
02-10-2013 07:41:17,12832,11,9,0,0,9,1
03-10-2013 01:48:28,12833,11,9,0,0,9,1
03-10-2013 03:01:38,12834,11,9,0,0,9,1
03-10-2013 07:01:09,12835,11,9,0,0,9,1
03-10-2013 07:01:38,12836,11,9,0,0,9,3
03-10-2013 07:50:21,12837,11,9,0,0,9,1
04-10-2013 04:38:53,12838,11,9,0,0,9,1
04-10-2013 04:39:45,12839,11,9,0,0,9,1
04-10-2013 04:58:15,12840,11,9,0,0,9,1
04-10-2013 05:05:20,12841,11,9,0,0,9,1
04-10-2013 05:11:12,12842,11,9,0,0,9,1
08-10-2013 07:50:18,12843,11,9,0,0,9,1
08-10-2013 07:53:06,12844,11,9,0,0,9,1
08-10-2013 07:54:12,12845,11,9,0,0,9,1
08-10-2013 07:54:37,12846,11,9,0,0,9,1
08-10-2013 07:55:23,12847,11,9,0,0,9,1
08-10-2013 07:56:09,12848,11,9,0,0,9,1
08-10-2013 07:56:56,12849,11,9,0,0,9,1
08-10-2013 07:57:56,12850,11,9,0,0,9,1
08-10-2013 07:58:42,12851,11,9,0,0,9,1
08-10-2013 06:06:19,12852,11,9,0,0,9,1
08-10-2013 09:40:32,12853,12,11,0,2,9,1
07-10-2013 07:57:36,12854,11,9,2,0,9,1
09-10-2013 05:00:06,12855,12,11,0,2,9,2
09-10-2013 05:18:23,12856,12,11,0,0,11,1
09-10-2013 07:27:02,12857,11,9,2,0,9,1
09-10-2013 08:48:46,12858,11,9,0,0,9,1
09-10-2013 10:06:51,12859,11,9,0,0,9,1
09-10-2013 08:14:41,12860,11,9,0,0,9,1
10-10-2013 06:22:29,12861,11,9,0,0,9,1
10-10-2013 06:30:40,12862,11,9,0,0,9,1
10-10-2013 04:36:53,12863,12,11,0,2,9,1
09-10-2013 02:10:28,12864,12,11,0,0,11,1
10-10-2013 10:30:40,12865,12,11,0,0,11,1
10-10-2013 07:11:03,12866,12,11,0,0,11,3
08-10-2013 09:07:15,12867,12,11,0,0,11,1
13-10-2013 10:50:41,12868,12,11,0,0,11,1
14-10-2013 06:53:39,12869,12,11,0,0,11,1
14-10-2013 07:01:05,12870,12,11,0,0,11,1
14-10-2013 07:46:09,12871,12,11,0,0,11,1
15-10-2013 05:10:53,12872,12,11,0,0,11,1
15-10-2013 05:58:05,12873,12,11,0,0,11,1
15-10-2013 08:37:57,12874,12,11,0,0,11,1
15-10-2013 09:40:03,12875,12,11,0,0,11,1
15-10-2013 10:46:05,12876,12,11,0,0,11,1
16-10-2013 01:44:42,12877,12,11,0,0,11,1
16-10-2013 01:57:00,12878,12,11,0,0,11,1
16-10-2013 04:31:05,12879,12,11,0,0,11,1
16-10-2013 10:42:11,12880,12,11,0,0,11,1
16-10-2013 12:27:18,12881,12,11,0,0,11,1
16-10-2013 06:15:05,12882,12,11,0,0,11,1
16-10-2013 06:23:07,12883,12,11,0,0,11,1
16-10-2013 06:26:55,12884,12,11,0,0,11,1
16-10-2013 06:58:00,12885,12,11,0,0,11,1
16-10-2013 10:00:12,12886,12,11,0,0,11,1
17-10-2013 09:34:48,12887,12,11,0,0,11,1
17-10-2013 04:36:12,12888,12,11,0,0,11,1
17-10-2013 04:55:23,12889,12,11,0,0,11,2
17-10-2013 05:50:34,12890,12,11,0,0,11,1
17-10-2013 06:10:22,12891,12,11,0,0,11,2
17-10-2013 05:56:06,12892,12,11,0,0,11,1
17-10-2013 08:30:18,12893,12,11,0,0,11,1
17-10-2013 08:53:26,12894,12,11,0,0,11,1
17-10-2013 08:53:59,12895,12,11,0,0,11,1
17-10-2013 09:20:29,12896,12,11,0,0,11,1
17-10-2013 10:16:43,12897,12,11,0,0,11,1
18-10-2013 12:19:03,12898,12,11,0,0,11,1
18-10-2013 09:11:40,12899,12,11,0,0,11,1
18-10-2013 09:17:21,12900,12,11,0,0,11,1
18-10-2013 09:36:35,12901,12,11,0,0,11,1
18-10-2013 08:33:47,12902,12,11,0,0,11,1
20-10-2013 07:21:40,12903,12,11,0,0,11,1
20-10-2013 07:34:07,12904,12,11,0,0,11,1
21-10-2013 03:24:42,12905,12,11,0,0,11,1
20-10-2013 07:36:35,12906,12,11,0,0,11,1
20-10-2013 07:43:23,12907,12,11,0,0,11,1
20-10-2013 07:59:35,12908,12,11,0,0,11,1
20-10-2013 08:54:29,12909,12,11,0,0,11,1
24-10-2013 06:46:40,12910,12,11,0,0,11,1
24-10-2013 06:50:42,12911,12,11,0,0,11,1
25-10-2013 03:13:31,12912,12,11,0,0,11,1
27-10-2013 10:20:14,12913,12,11,0,0,11,1
28-10-2013 12:38:33,12914,12,11,0,0,11,1
28-10-2013 01:09:11,12915,12,11,0,0,11,1
28-10-2013 03:49:21,12916,12,11,0,0,11,1
29-10-2013 09:07:28,12917,12,11,0,0,11,1
30-10-2013 06:18:11,12918,12,11,0,0,11,1
30-10-2013 07:49:39,12919,12,11,0,0,11,1
30-10-2013 08:06:39,12920,12,11,0,0,11,1
31-10-2013 12:04:21,12921,12,11,0,0,11,1
31-10-2013 10:47:09,12922,12,11,0,0,11,1
01-11-2013 12:24:43,12923,12,11,0,0,11,1
05-11-2013 09:08:45,12924,12,11,0,0,11,1
05-11-2013 09:09:48,12925,12,11,0,0,11,1
04-11-2013 06:40:15,12926,12,11,0,0,11,1
05-11-2013 09:41:01,12927,12,11,0,0,11,1
05-11-2013 10:15:04,12928,12,11,0,0,11,1
06-11-2013 03:27:11,12929,12,11,0,0,11,1
06-11-2013 08:32:27,12930,12,11,0,0,11,1
06-11-2013 11:32:52,12931,12,11,0,0,11,1
08-11-2013 01:09:24,12932,12,11,0,0,11,1
08-11-2013 01:10:16,12933,12,11,0,0,11,1
07-11-2013 07:13:19,12934,12,11,0,0,11,1
07-11-2013 02:22:51,12935,12,11,0,0,11,1
07-11-2013 08:22:22,12936,12,11,0,0,11,1
10-11-2013 07:28:18,12937,12,11,0,0,11,1
10-11-2013 10:03:52,12938,12,11,0,0,11,1
10-11-2013 10:08:49,12939,12,11,0,0,11,1
10-11-2013 11:03:08,12940,12,11,0,0,11,1
11-11-2013 08:35:57,12941,12,11,0,0,11,1
11-11-2013 09:10:56,12942,12,11,0,0,11,1
11-11-2013 09:14:35,12943,12,11,0,0,11,1
11-11-2013 09:14:41,12944,12,11,0,0,11,1
11-11-2013 10:25:37,12945,12,11,0,0,11,1
11-11-2013 10:54:16,12946,12,11,0,0,11,1
11-11-2013 11:58:41,12947,12,11,0,0,11,1
12-11-2013 05:51:31,12948,12,11,0,0,11,1
12-11-2013 06:59:00,12949,12,11,0,0,11,1
12-11-2013 09:23:45,12950,12,11,0,0,11,1
13-11-2013 08:52:53,12951,12,11,0,0,11,1
13-11-2013 09:02:10,12952,12,11,0,0,11,1
13-11-2013 09:25:20,12953,12,11,0,0,11,1
14-11-2013 09:35:40,12954,12,11,0,0,11,1
17-11-2013 09:23:27,12955,12,11,0,0,11,1
17-11-2013 10:33:01,12956,12,11,0,0,11,1
17-11-2013 10:32:28,12957,12,11,0,0,11,1
17-11-2013 11:59:55,12958,12,11,0,0,11,1
18-11-2013 02:22:55,12959,12,11,0,0,11,1
18-11-2013 06:18:22,12960,12,11,0,0,11,1
18-11-2013 07:04:45,12961,12,10,1,0,10,2
19-11-2013 12:10:59,12962,12,11,0,1,10,2
19-11-2013 12:17:13,12963,12,10,1,0,10,2
19-11-2013 02:10:47,12964,12,10,0,0,10,1
19-11-2013 06:50:39,12965,12,10,0,0,10,1
19-11-2013 07:10:13,12966,12,10,0,0,10,1
19-11-2013 07:17:55,12967,12,10,0,0,10,1
20-11-2013 09:28:20,12968,12,10,0,0,10,2
21-11-2013 12:32:41,12969,12,10,0,0,10,1
21-11-2013 12:32:58,12970,12,10,0,0,10,1
21-11-2013 12:35:06,12971,12,10,0,0,10,1
14-11-2013 10:29:40,12972,12,10,0,0,10,1
21-11-2013 03:49:26,12973,12,10,0,0,10,1
21-11-2013 07:57:36,12974,12,10,0,0,10,1
22-11-2013 09:11:32,12975,12,12,0,2,10,4
25-11-2013 07:15:24,12976,12,12,0,0,12,2
26-11-2013 10:28:44,12977,12,12,0,0,12,2
27-11-2013 05:25:05,12978,12,12,0,0,12,2
27-11-2013 11:19:28,12979,12,11,1,0,11,4
01-12-2013 09:55:54,12980,12,11,0,0,11,1
02-12-2013 07:34:26,12981,12,11,0,0,11,2
02-12-2013 08:39:51,12982,12,11,0,0,11,1
03-12-2013 08:25:50,12983,12,11,0,0,11,1
03-12-2013 08:59:50,12984,12,11,0,0,11,1
03-12-2013 07:57:21,12985,12,11,0,0,11,1
04-12-2013 02:39:41,12986,12,11,0,0,11,1
04-12-2013 08:14:26,12987,12,11,0,0,11,1
04-12-2013 08:04:52,12988,12,10,1,0,10,3
04-12-2013 02:09:39,12989,12,10,0,0,10,1
04-12-2013 07:39:55,12990,12,10,0,0,10,1
05-12-2013 01:38:19,12991,12,10,0,0,10,1
05-12-2013 02:27:37,12992,12,10,0,0,10,1
05-12-2013 07:42:06,12993,12,11,0,1,10,3
05-12-2013 07:48:57,12994,12,11,0,0,11,1
05-12-2013 08:21:08,12995,12,11,0,0,11,1
05-12-2013 08:49:37,12996,12,11,0,0,11,1
05-12-2013 04:00:28,12997,12,11,1,1,10,4
06-12-2013 08:39:41,12998,12,11,0,0,11,2
06-12-2013 08:44:09,12999,12,11,0,0,11,2
08-12-2013 02:18:09,13000,12,11,1,1,10,5
08-12-2013 03:24:58,13001,12,10,1,0,10,4
09-12-2013 05:05:59,13002,12,10,0,0,10,2
10-12-2013 06:29:01,13003,12,12,0,2,10,5
10-12-2013 06:41:40,13004,12,12,0,0,12,2
10-12-2013 06:31:38,13005,12,12,0,0,12,2
10-12-2013 08:16:58,13006,12,12,0,0,12,2
10-12-2013 09:14:13,13007,12,12,0,0,12,2
10-12-2013 09:29:11,13008,12,12,0,0,12,2
10-12-2013 09:37:00,13009,12,12,0,0,12,2
10-12-2013 10:04:35,13010,12,12,0,0,12,2
10-12-2013 10:09:43,13011,12,12,0,0,12,2
10-12-2013 10:28:00,13012,12,12,0,0,12,2
10-12-2013 10:37:50,13013,12,12,0,0,12,2
10-12-2013 10:53:47,13014,12,12,0,0,12,2
10-12-2013 11:49:49,13015,12,12,0,0,12,2
11-12-2013 12:07:06,13016,12,12,0,0,12,3
11-12-2013 12:25:18,13017,12,12,0,0,12,2
11-12-2013 02:31:19,13018,12,12,0,0,12,2
11-12-2013 05:25:55,13019,12,12,0,0,12,2
11-12-2013 08:26:51,13020,12,12,0,0,12,2
11-12-2013 09:23:47,13021,12,11,1,0,11,4
11-12-2013 03:02:08,13022,12,11,0,0,11,2
11-12-2013 07:23:00,13023,12,11,1,1,10,6
12-12-2013 08:01:44,13024,12,11,0,0,11,1
09-12-2013 03:41:20,13025,12,11,0,0,11,1
09-12-2013 05:26:58,13026,12,11,0,0,11,1
15-12-2013 07:48:12,13027,12,11,0,0,11,1
15-12-2013 08:02:05,13028,12,11,0,0,11,2
16-12-2013 01:07:23,13029,12,11,0,0,11,1
16-12-2013 06:18:51,13030,12,11,0,0,11,1
16-12-2013 07:26:41,13031,12,11,0,0,11,2
16-12-2013 09:30:21,13032,12,11,0,0,11,1
16-12-2013 09:31:58,13033,12,11,0,0,11,1
16-12-2013 11:19:40,13034,12,11,0,0,11,1
16-12-2013 11:20:46,13035,12,11,0,0,11,1
16-12-2013 11:28:53,13036,12,11,0,0,11,1
17-12-2013 12:45:08,13037,12,11,0,0,11,2
17-12-2013 01:03:00,13038,12,11,0,0,11,2
17-12-2013 03:31:16,13039,12,11,0,0,11,1
17-12-2013 03:41:40,13040,12,11,0,0,11,1
17-12-2013 04:16:54,13041,12,11,0,0,11,1
17-12-2013 06:18:42,13042,12,11,0,0,11,1
17-12-2013 06:29:08,13043,12,11,0,0,11,1
17-12-2013 06:57:50,13044,12,11,0,0,11,1
17-12-2013 06:58:52,13045,12,11,0,0,11,1
17-12-2013 06:59:09,13046,12,11,0,0,11,1
17-12-2013 07:09:56,13047,12,11,0,0,11,1
17-12-2013 06:11:09,13048,12,11,1,1,10,6
17-12-2013 06:12:29,13049,12,11,0,0,11,2
17-12-2013 07:59:36,13050,12,11,1,1,10,5
18-12-2013 12:30:40,13051,12,11,0,0,11,1
18-12-2013 12:46:33,13052,12,11,0,0,11,1
18-12-2013 06:33:26,13053,12,11,0,0,11,1
18-12-2013 07:21:47,13054,12,11,0,0,11,1
02-01-2014 05:27:34,13055,12,10,1,0,10,2
02-01-2014 05:27:43,13056,12,10,0,0,10,1
25-12-2013 11:47:49,13057,12,10,0,0,10,1
03-01-2014 12:33:27,13058,12,10,0,0,10,1
06-01-2014 07:32:49,13059,12,10,0,0,10,1
07-01-2014 05:02:18,13060,12,10,0,0,10,1
07-01-2014 06:43:18,13061,12,10,0,0,10,1
07-01-2014 07:15:54,13062,12,10,0,0,10,1
07-01-2014 08:40:12,13063,12,10,0,0,10,1
08-01-2014 10:55:24,13064,12,10,0,0,10,1
09-01-2014 08:24:12,13065,12,10,0,0,10,1
09-01-2014 08:30:18,13066,12,10,0,0,10,1
10-01-2014 12:09:16,13067,12,10,0,0,10,1
10-01-2014 01:27:15,13068,12,10,0,0,10,1
10-01-2014 08:41:20,13069,12,10,0,0,10,1
12-01-2014 07:11:42,13070,12,10,0,0,10,1
12-01-2014 07:34:34,13071,12,10,0,0,10,1
12-01-2014 10:46:06,13072,12,10,0,0,10,1
12-01-2014 10:48:55,13073,12,10,0,0,10,1
12-01-2014 10:54:44,13074,12,10,0,0,10,1
12-01-2014 11:07:59,13075,12,10,0,0,10,1
12-01-2014 11:08:44,13076,12,10,0,0,10,1
13-01-2014 12:12:46,13077,12,10,0,0,10,1
13-01-2014 12:18:04,13078,12,10,0,0,10,1
24-09-2013 11:00:23,13079,12,10,0,0,10,1
21-12-2013 02:23:56,13080,12,10,0,0,10,1
21-12-2013 02:30:17,13081,12,10,0,0,10,1
13-01-2014 05:54:50,13082,12,10,0,0,10,1
13-01-2014 11:05:46,13083,12,10,0,0,10,1
13-01-2014 11:06:59,13084,12,10,0,0,10,1
14-01-2014 02:50:09,13085,12,10,0,0,10,1
14-01-2014 08:27:00,13086,12,10,0,0,10,1
15-01-2014 01:35:22,13087,12,10,0,0,10,1
15-01-2014 01:43:08,13088,12,10,0,0,10,1
15-01-2014 04:00:54,13089,12,10,0,0,10,1
15-01-2014 07:09:25,13090,12,10,0,0,10,1
08-01-2014 10:55:24,13091,12,10,0,0,10,1
10-01-2014 12:09:16,13092,12,10,0,0,10,1
12-01-2014 10:46:06,13093,12,10,0,0,10,1
12-01-2014 11:07:59,13094,12,10,0,0,10,1
12-01-2014 11:08:44,13095,12,10,0,0,10,1
15-01-2014 07:52:32,13096,12,10,0,0,10,1
16-01-2014 01:25:30,13097,12,10,0,0,10,1
16-01-2014 03:08:57,13098,12,10,0,0,10,1
16-01-2014 06:53:15,13099,12,10,0,0,10,1
16-01-2014 08:49:53,13100,12,10,0,0,10,1
16-01-2014 12:44:30,13101,12,10,0,0,10,1
16-01-2014 02:58:41,13102,12,10,0,0,10,1
16-01-2014 03:11:58,13103,12,10,0,0,10,1
16-01-2014 03:12:22,13104,12,10,0,0,10,1
16-01-2014 03:18:44,13105,12,10,0,0,10,1
16-01-2014 05:59:19,13106,12,10,0,0,10,1
16-01-2014 11:10:31,13107,12,10,0,0,10,1
17-01-2014 12:10:12,13108,12,10,0,0,10,1
17-01-2014 07:01:57,13109,12,10,0,0,10,1
22-01-2014 05:45:32,13110,12,10,0,0,10,1
01-01-2014 06:17:20,13111,12,10,0,0,10,1
24-01-2014 11:49:25,13112,12,10,0,0,10,1
24-01-2014 12:29:00,13113,12,10,0,0,10,1
26-01-2014 01:02:46,13114,12,10,0,0,10,2
27-01-2014 12:15:43,13115,12,10,0,0,10,1
27-01-2014 04:01:08,13116,12,10,0,0,10,2
27-01-2014 04:02:15,13117,12,10,0,0,10,1
29-01-2014 09:10:17,13118,12,10,0,0,10,1
29-01-2014 11:49:47,13119,12,10,0,0,10,1
28-01-2014 05:20:39,13120,12,10,0,0,10,1
29-01-2014 08:53:44,13121,12,10,0,0,10,1
29-01-2014 06:23:35,13122,12,10,0,0,10,1
30-01-2014 12:43:51,13123,12,10,0,0,10,1
30-01-2014 12:45:06,13124,12,10,0,0,10,1
30-01-2014 03:51:10,13125,12,10,0,0,10,1
31-01-2014 07:30:06,13126,12,10,0,0,10,1
03-02-2014 03:00:58,13127,12,10,0,0,10,1
03-02-2014 04:16:44,13128,12,10,0,0,10,1
04-02-2014 12:16:43,13129,12,10,0,0,10,2
05-02-2014 04:04:21,13130,12,10,0,0,10,1
05-02-2014 04:35:47,13131,12,10,0,0,10,1
05-02-2014 04:46:45,13132,12,10,0,0,10,1
05-02-2014 04:48:12,13133,12,10,0,0,10,1
05-02-2014 05:00:43,13134,12,10,0,0,10,1
30-01-2014 08:53:35,13135,12,10,0,0,10,1
03-02-2014 12:43:38,13136,12,10,0,0,10,1
04-02-2014 04:15:16,13137,12,10,0,0,10,1
03-02-2014 12:59:18,13138,12,10,0,0,10,1
03-02-2014 12:44:51,13139,12,10,0,0,10,1
04-02-2014 08:56:51,13140,12,10,0,0,10,1
04-02-2014 12:54:19,13141,12,10,0,0,10,1
03-02-2014 11:22:52,13142,12,10,0,0,10,1
03-02-2014 10:38:34,13143,12,10,0,0,10,1
03-02-2014 10:49:38,13144,12,10,0,0,10,1
04-02-2014 02:48:30,13145,12,10,0,0,10,2
03-02-2014 10:22:37,13146,12,10,0,0,10,1
03-02-2014 11:12:17,13147,12,10,0,0,10,1
04-02-2014 09:22:22,13148,12,10,0,0,10,1
03-02-2014 01:09:41,13149,12,10,0,0,10,1
03-02-2014 02:52:14,13150,12,10,0,0,10,1
03-02-2014 06:54:09,13151,12,10,0,0,10,1
03-02-2014 07:01:30,13152,12,10,0,0,10,1
03-02-2014 07:27:59,13153,12,10,0,0,10,1
03-02-2014 07:44:06,13154,12,10,0,0,10,1
03-02-2014 10:15:04,13155,12,10,0,0,10,1
03-02-2014 11:13:44,13156,12,10,0,0,10,1
04-02-2014 11:59:20,13157,12,10,0,0,10,1
05-02-2014 07:31:48,13158,12,10,0,0,10,1
05-02-2014 08:42:01,13159,12,10,0,0,10,1
05-02-2014 08:58:26,13160,12,10,0,0,10,1
05-02-2014 08:54:36,13161,12,10,0,0,10,1
06-02-2014 02:20:39,13162,12,10,0,0,10,1
06-02-2014 02:28:18,13163,12,10,0,0,10,1
16-01-2014 02:58:41,13164,12,10,0,0,10,1
16-01-2014 03:11:58,13165,12,10,0,0,10,1
15-01-2014 04:00:54,13166,12,10,0,0,10,1
16-01-2014 06:53:15,13167,12,10,0,0,10,1
16-01-2014 08:49:53,13168,12,10,0,0,10,1
24-01-2014 11:49:25,13169,12,10,0,0,10,1
26-01-2014 01:02:46,13170,12,10,0,0,10,1
29-01-2014 09:10:17,13171,12,10,0,0,10,1
06-02-2014 05:41:22,13172,12,10,0,0,10,1
06-02-2014 06:11:30,13173,12,10,0,0,10,1
29-01-2014 06:23:35,13174,12,10,0,0,10,1
30-01-2014 08:53:35,13175,12,10,0,0,10,1
03-02-2014 12:43:38,13176,12,10,0,0,10,1
04-02-2014 04:15:16,13177,12,10,0,0,10,1
03-02-2014 12:59:18,13178,12,10,0,0,10,1
03-02-2014 12:44:51,13179,12,10,0,0,10,1
04-02-2014 08:56:51,13180,12,10,0,0,10,1
05-02-2014 08:42:01,13181,12,10,0,0,10,1
05-02-2014 08:58:26,13182,12,10,0,0,10,1
06-02-2014 06:11:30,13183,12,10,0,0,10,1
06-02-2014 10:01:39,13184,12,10,0,0,10,1
06-02-2014 08:22:16,13185,12,10,0,0,10,1
06-02-2014 09:55:25,13186,12,10,0,0,10,1
06-02-2014 11:17:40,13187,12,10,0,0,10,1
06-02-2014 11:32:51,13188,12,10,0,0,10,1
29-01-2014 01:08:06,13189,12,10,0,0,10,1
07-02-2014 05:04:06,13190,12,10,0,0,10,1
07-02-2014 04:47:47,13191,12,10,0,0,10,1
07-02-2014 06:58:27,13192,12,10,0,0,10,1
07-02-2014 07:58:19,13193,12,10,0,0,10,1
07-02-2014 08:04:44,13194,12,10,0,0,10,1
07-02-2014 05:52:04,13195,12,10,0,0,10,1
07-02-2014 12:32:17,13196,12,10,0,0,10,1
10-02-2014 04:57:17,13197,12,10,0,0,10,1
10-02-2014 08:03:15,13198,12,10,0,0,10,1
10-02-2014 08:10:33,13199,12,10,0,0,10,1
10-02-2014 08:28:30,13200,12,10,0,0,10,1
10-02-2014 09:15:33,13201,12,10,0,0,10,1
10-02-2014 09:36:11,13202,12,10,0,0,10,1
10-02-2014 10:49:04,13203,12,10,0,0,10,1
11-02-2014 03:46:52,13204,12,10,0,0,10,1
12-02-2014 01:44:52,13205,12,10,0,0,10,1
12-02-2014 08:01:36,13206,12,10,0,0,10,1
12-02-2014 08:20:46,13207,12,10,0,0,10,1
12-02-2014 08:21:59,13208,12,10,0,0,10,1
12-02-2014 08:22:38,13209,12,10,0,0,10,1
12-02-2014 11:59:23,13210,12,10,0,0,10,1
13-02-2014 12:31:25,13211,12,10,0,0,10,1
13-02-2014 12:32:18,13212,12,10,0,0,10,1
13-02-2014 02:05:54,13213,12,10,0,0,10,1
13-02-2014 02:05:54,13214,12,10,0,0,10,1
16-02-2014 08:27:30,13215,12,10,0,0,10,1
16-02-2014 09:19:10,13216,12,10,0,0,10,1
16-02-2014 09:31:24,13217,12,10,0,0,10,1
17-02-2014 01:21:08,13218,12,10,0,0,10,1
17-02-2014 05:09:30,13219,12,10,0,0,10,1
17-02-2014 05:19:27,13220,12,10,0,0,10,2
17-02-2014 08:08:59,13221,12,10,0,0,10,2
18-02-2014 03:24:18,13222,12,10,0,0,10,1
18-02-2014 03:57:04,13223,12,10,0,0,10,1
13-02-2014 07:50:11,13224,12,10,0,0,10,2
13-02-2014 07:52:58,13225,12,10,0,0,10,1
13-02-2014 08:28:14,13226,12,10,0,0,10,1
13-02-2014 08:32:06,13227,12,10,0,0,10,1
16-02-2014 09:08:48,13228,12,10,0,0,10,1
17-02-2014 07:37:07,13229,12,10,0,0,10,1
16-02-2014 07:43:59,13230,12,10,0,0,10,1
17-02-2014 08:40:50,13231,12,10,0,0,10,1
18-02-2014 05:20:27,13232,12,10,0,0,10,1
18-02-2014 07:59:43,13233,12,10,0,0,10,1
18-02-2014 08:00:09,13234,12,10,0,0,10,1
18-02-2014 08:37:02,13235,12,10,0,0,10,1
18-02-2014 09:30:14,13236,12,10,0,0,10,1
18-02-2014 09:30:40,13237,12,10,0,0,10,1
18-02-2014 10:22:49,13238,12,10,0,0,10,1
19-02-2014 01:44:18,13239,12,10,0,0,10,1
19-02-2014 02:10:02,13240,12,10,0,0,10,1
19-02-2014 01:24:46,13241,12,10,0,0,10,1
19-02-2014 01:58:21,13242,12,10,0,0,10,1
19-02-2014 02:00:42,13243,12,10,0,0,10,1
20-02-2014 05:34:04,13244,12,10,0,0,10,1
20-02-2014 06:01:02,13245,12,10,0,0,10,1
20-02-2014 05:51:51,13246,12,10,0,0,10,1
20-02-2014 06:57:14,13247,12,10,0,0,10,1
