Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
29-02-2012 04:11:49,1030,40,46,0,0,46,1
29-02-2012 04:11:50,1031,40,46,0,0,46,1
29-02-2012 04:11:51,1032,40,46,0,0,46,1
29-02-2012 04:11:52,1033,40,46,0,0,46,1
29-02-2012 04:11:53,1034,40,46,0,0,46,1
29-02-2012 04:11:54,1035,40,46,0,0,46,1
29-02-2012 04:11:55,1036,40,46,0,0,46,1
29-02-2012 04:11:56,1037,40,46,0,0,46,1
29-02-2012 04:11:57,1038,40,46,0,0,46,1
29-02-2012 04:11:58,1039,40,46,0,0,46,1
29-02-2012 04:11:59,1040,40,46,0,0,46,1
29-02-2012 04:12:00,1041,40,46,0,0,46,1
29-02-2012 04:12:01,1042,40,46,0,0,46,1
29-02-2012 04:12:02,1043,40,46,0,0,46,1
29-02-2012 04:12:03,1044,40,46,0,0,46,1
29-02-2012 04:12:04,1045,40,46,0,0,46,1
29-02-2012 04:12:05,1046,40,46,0,0,46,1
29-02-2012 04:12:06,1047,40,46,0,0,46,1
29-02-2012 04:12:07,1048,40,46,0,0,46,1
29-02-2012 04:12:08,1049,40,46,0,0,46,1
29-02-2012 04:12:09,1050,41,49,0,3,46,2
29-02-2012 04:12:10,1051,41,49,0,0,49,1
29-02-2012 04:12:11,1052,41,49,0,0,49,1
29-02-2012 04:12:12,1053,41,49,0,0,49,1
29-02-2012 04:12:13,1054,41,49,4,4,45,12
29-02-2012 04:12:14,1055,41,49,0,0,49,1
29-02-2012 04:12:15,1056,41,49,0,0,49,1
29-02-2012 04:12:16,1057,41,49,0,0,49,1
29-02-2012 04:12:17,1058,41,49,0,0,49,1
29-02-2012 04:12:18,1059,41,49,0,0,49,1
29-02-2012 04:12:19,1060,41,49,0,0,49,1
29-02-2012 04:12:20,1061,41,49,0,0,49,1
29-02-2012 04:12:21,1062,41,49,0,0,49,1
29-02-2012 04:12:22,1063,41,49,0,0,49,1
24-03-2012 03:58:33,1064,41,49,0,0,49,1
24-03-2012 03:58:34,1065,41,49,0,0,49,1
24-03-2012 03:58:37,1066,41,49,0,0,49,1
24-03-2012 02:43:50,1067,41,49,0,0,49,1
26-03-2012 06:34:07,1068,41,49,0,0,49,1
26-03-2012 05:26:35,1069,41,49,0,0,49,1
26-03-2012 05:26:36,1070,41,49,0,0,49,1
24-03-2012 03:58:36,1071,41,49,0,0,49,1
28-02-2012 07:16:01,1072,41,49,0,0,49,1
28-02-2012 12:29:47,1073,41,49,0,0,49,1
28-03-2012 02:43:15,1074,41,49,0,0,49,1
14-02-2012 07:11:24,1075,41,49,0,0,49,1
14-02-2012 07:11:25,1076,41,49,0,0,49,1
14-02-2012 07:11:26,1077,41,49,0,0,49,1
25-03-2012 07:27:02,1078,41,49,0,0,49,1
29-03-2012 05:16:39,1079,41,49,0,0,49,1
29-03-2012 05:16:40,1080,41,49,0,0,49,1
29-03-2012 05:16:41,1081,41,49,0,0,49,1
01-04-2012 08:12:37,1082,41,49,0,0,49,1
01-04-2012 09:46:28,1083,41,49,0,0,49,1
07-04-2012 01:39:26,1084,41,49,0,0,49,1
08-04-2012 03:22:09,1085,41,49,0,0,49,1
08-04-2012 03:21:47,1086,41,49,0,0,49,1
07-04-2012 01:40:40,1087,41,49,0,0,49,1
07-04-2012 01:42:27,1088,41,49,0,0,49,1
12-04-2012 02:50:12,1089,41,49,0,0,49,1
02-04-2012 07:37:41,1090,41,49,0,0,49,1
27-04-2012 06:10:25,1091,41,49,0,0,49,1
08-04-2012 06:04:45,1092,41,49,0,0,49,1
02-04-2012 03:28:02,1093,41,49,0,0,49,1
02-04-2012 03:28:03,1094,41,49,0,0,49,1
02-04-2012 03:28:04,1095,41,49,0,0,49,1
02-04-2012 03:28:05,1096,41,49,0,0,49,1
02-04-2012 03:28:07,1097,41,49,0,0,49,1
27-04-2012 08:09:15,1098,41,49,0,0,49,1
27-04-2012 09:40:54,1099,41,49,0,0,49,1
02-04-2012 03:28:06,1100,41,49,0,0,49,1
31-03-2012 07:47:34,1101,41,49,0,0,49,1
31-03-2012 07:47:34,1102,41,49,0,0,49,1
28-04-2012 02:29:01,1103,41,49,0,0,49,1
02-05-2012 01:54:12,1104,41,49,0,0,49,1
21-02-2012 11:11:38,1105,41,49,0,0,49,1
04-05-2012 10:37:00,1106,41,49,0,0,49,1
27-05-2012 04:19:11,1107,41,49,0,0,49,1
21-05-2012 07:04:14,1108,41,49,0,0,49,1
15-05-2012 06:21:15,1109,41,49,0,0,49,1
14-05-2012 06:29:39,1110,41,49,0,0,49,1
14-05-2012 06:29:40,1111,41,49,0,0,49,1
12-05-2012 03:03:53,1112,41,49,0,0,49,1
12-05-2012 05:02:18,1113,41,49,0,0,49,1
05-05-2012 02:39:42,1114,41,49,0,0,49,1
01-06-2012 11:13:09,1115,41,49,0,0,49,1
05-05-2012 02:49:00,1116,41,49,0,0,49,1
03-05-2012 05:10:40,1117,41,49,0,0,49,1
04-06-2012 12:45:07,1118,41,49,0,0,49,1
02-06-2012 11:31:49,1119,41,49,0,0,49,1
07-06-2012 05:37:04,1120,41,49,0,0,49,1
02-06-2012 09:03:37,1121,41,49,0,0,49,1
02-06-2012 09:03:39,1122,41,49,0,0,49,1
02-06-2012 09:03:40,1123,41,49,0,0,49,1
05-02-2012 09:47:09,1124,41,49,0,0,49,1
07-06-2012 11:35:53,1125,41,49,0,0,49,1
07-06-2012 11:38:17,1126,41,49,0,0,49,1
22-02-2012 04:49:15,1127,41,49,0,0,49,1
10-06-2012 11:41:27,1128,41,49,0,0,49,1
10-06-2012 11:41:28,1129,41,49,0,0,49,1
10-06-2012 11:41:29,1130,41,49,0,0,49,1
10-06-2012 11:41:30,1131,41,49,0,0,49,1
10-06-2012 11:41:31,1132,41,49,0,0,49,1
05-05-2012 04:01:17,1133,41,49,0,0,49,1
14-06-2012 10:41:37,1134,41,49,0,0,49,1
18-06-2012 01:35:04,1135,41,49,0,0,49,1
18-06-2012 02:39:04,1136,41,49,0,0,49,1
18-06-2012 02:39:05,1137,41,49,0,0,49,1
18-06-2012 02:39:06,1138,41,49,0,0,49,1
18-06-2012 02:39:07,1139,41,49,0,0,49,1
14-05-2012 06:42:03,1140,41,49,0,0,49,1
26-06-2012 05:33:01,1141,41,49,0,0,49,1
26-06-2012 10:03:26,1142,41,49,0,0,49,1
24-03-2012 04:31:10,1143,41,49,0,0,49,3
28-04-2012 02:51:58,1144,41,49,0,0,49,1
29-06-2012 04:34:47,1145,41,49,0,0,49,1
29-06-2012 09:47:23,1146,41,49,0,0,49,1
30-06-2012 04:50:43,1147,41,49,0,0,49,1
02-07-2012 03:42:37,1148,41,49,0,0,49,1
05-07-2012 05:17:15,1149,41,49,0,0,49,1
17-07-2012 12:19:53,1150,41,49,0,0,49,1
17-07-2012 12:25:16,1151,41,49,0,0,49,1
11-07-2012 09:38:49,1152,41,49,0,0,49,1
11-07-2012 08:16:50,1153,41,49,0,0,49,1
20-07-2012 08:21:03,1154,41,49,0,0,49,1
30-07-2012 05:05:22,1155,41,49,0,0,49,1
01-08-2012 07:37:37,1156,41,49,0,0,49,1
02-08-2012 11:20:22,1157,41,49,0,0,49,1
02-08-2012 09:37:48,1158,41,49,0,0,49,1
02-08-2012 09:36:59,1159,41,49,0,0,49,1
23-08-2012 05:21:00,1160,41,49,0,0,49,1
17-08-2012 05:52:16,1161,41,49,0,0,49,1
16-08-2012 02:31:23,1162,41,49,0,0,49,1
16-08-2012 02:31:22,1163,41,49,0,0,49,1
17-08-2012 05:51:53,1164,41,49,0,0,49,1
16-08-2012 02:09:09,1165,41,49,0,0,49,1
07-08-2012 06:03:57,1166,41,49,0,0,49,1
08-08-2012 01:31:42,1167,41,49,0,0,49,1
03-09-2012 08:16:04,1168,41,49,0,0,49,1
10-09-2012 10:39:33,1169,41,49,0,0,49,1
11-09-2012 07:56:55,1170,41,49,0,0,49,1
08-09-2012 09:30:46,1171,41,49,0,0,49,1
11-09-2012 11:34:24,1172,41,49,0,0,49,1
12-09-2012 10:12:28,1173,41,49,0,0,49,1
01-10-2012 05:05:18,1174,41,49,0,0,49,1
01-10-2012 02:47:02,1175,41,49,0,0,49,1
17-10-2012 05:39:25,1176,41,49,0,0,49,1
17-10-2012 06:46:14,1177,41,49,0,0,49,1
17-10-2012 01:41:43,1178,41,49,0,0,49,1
29-10-2012 10:38:30,1179,41,49,0,0,49,1
29-10-2012 10:16:37,1180,41,49,0,0,49,1
25-10-2012 09:22:30,1181,41,49,0,0,49,1
06-11-2012 06:59:01,1182,41,49,0,0,49,1
16-11-2012 12:12:35,1183,41,49,0,0,49,1
14-11-2012 06:03:12,1184,41,49,0,0,49,1
19-11-2012 03:12:17,1185,41,49,0,0,49,1
26-11-2012 11:31:45,1186,41,49,0,0,49,1
26-11-2012 11:32:21,1187,41,49,0,0,49,1
26-11-2012 11:33:09,1188,41,49,0,0,49,1
16-11-2012 08:02:06,1189,41,49,0,0,49,1
29-11-2012 10:16:12,1190,41,49,0,0,49,1
30-11-2012 04:17:47,1191,41,49,0,0,49,1
04-12-2012 04:42:54,1192,41,49,0,0,49,1
02-12-2012 06:11:12,1193,41,49,0,0,49,1
16-12-2012 06:15:20,1194,41,49,0,0,49,1
19-12-2012 06:12:41,1195,41,49,0,0,49,1
25-12-2012 09:41:50,1196,41,49,0,0,49,1
01-02-2013 11:19:14,1197,41,49,0,0,49,1
25-01-2013 08:39:14,1198,41,49,0,0,49,1
03-02-2013 08:12:31,1199,41,49,0,0,49,1
03-02-2013 09:47:01,1200,41,49,0,0,49,1
12-01-2013 09:41:17,1201,41,49,0,0,49,1
25-01-2013 05:12:17,1202,41,49,0,0,49,1
25-01-2013 05:12:18,1203,41,49,0,0,49,1
25-01-2013 05:12:19,1204,41,49,0,0,49,1
25-01-2013 06:59:34,1205,41,49,0,0,49,1
04-02-2013 08:39:25,1206,41,49,0,0,49,1
08-01-2013 05:39:12,1207,41,49,0,0,49,1
07-03-2013 02:37:58,1208,41,49,0,0,49,1
22-02-2013 05:44:20,1209,41,49,0,0,49,1
22-02-2013 05:44:21,1210,41,49,0,0,49,1
07-03-2013 11:36:41,1211,41,49,0,0,49,1
11-03-2013 04:10:48,1212,41,49,0,0,49,1
11-03-2013 04:10:50,1213,41,49,0,0,49,1
11-03-2013 04:10:51,1214,41,49,0,0,49,1
11-03-2013 04:03:20,1215,41,49,0,0,49,1
20-01-2013 03:50:38,1216,41,49,0,0,49,1
21-02-2013 11:50:38,1217,41,49,0,0,49,1
20-03-2013 02:22:25,1218,41,49,0,0,49,1
22-03-2013 04:54:20,1219,41,49,0,0,49,1
22-03-2013 04:54:21,1220,41,49,0,0,49,1
22-03-2013 04:54:22,1221,41,49,0,0,49,1
22-03-2013 04:54:23,1222,41,49,0,0,49,1
22-03-2013 04:54:24,1223,41,49,0,0,49,1
22-03-2013 04:54:25,1224,41,49,0,0,49,1
19-03-2013 08:01:50,1225,41,49,0,0,49,1
23-03-2013 05:28:48,1226,41,49,0,0,49,1
26-03-2013 12:09:35,1227,41,49,0,0,49,1
04-04-2013 03:53:07,1228,41,49,0,0,49,1
31-08-2012 10:19:13,1229,41,49,0,0,49,1
11-04-2013 09:34:38,1230,41,49,0,0,49,1
10-04-2013 02:55:37,1231,41,49,0,0,49,1
15-04-2013 04:45:28,1232,41,49,0,0,49,1
19-04-2013 07:21:54,1233,41,49,0,0,49,1
28-04-2013 10:32:39,1234,41,49,0,0,49,1
26-04-2013 03:54:04,1235,41,49,0,0,49,1
30-04-2013 03:29:11,1236,41,49,0,0,49,1
26-04-2013 03:59:32,1237,41,49,0,0,49,1
30-04-2013 04:33:17,1238,41,49,0,0,49,1
02-05-2013 05:17:37,1239,41,49,0,0,49,1
29-09-2011 07:41:34,1240,41,49,0,0,49,1
06-05-2013 03:55:41,1241,41,49,0,0,49,1
03-05-2013 03:13:24,1242,41,49,0,0,49,1
16-05-2013 10:09:23,1243,41,49,0,0,49,1
18-09-2012 02:33:34,1244,41,49,0,0,49,1
19-04-2013 01:41:08,1245,41,49,0,0,49,1
24-05-2013 08:36:32,1246,41,49,0,0,49,1
20-05-2013 06:13:21,1247,41,49,0,0,49,1
05-05-2013 08:36:13,1248,41,49,0,0,49,1
30-05-2013 07:31:24,1249,41,49,0,0,49,1
30-05-2013 09:27:08,1250,41,49,0,0,49,1
30-05-2013 10:20:55,1251,41,49,0,0,49,1
30-05-2013 05:34:40,1252,41,49,0,0,49,1
30-05-2013 04:26:43,1253,41,49,0,0,49,1
30-05-2013 05:02:17,1254,41,49,0,0,49,1
31-05-2013 11:26:32,1255,41,49,0,0,49,1
19-05-2013 04:01:29,1256,41,49,0,0,49,1
08-06-2013 01:00:16,1257,41,49,0,0,49,1
18-05-2013 06:43:01,1258,41,49,0,0,49,1
15-04-2013 05:06:39,1259,41,49,0,0,49,1
21-06-2013 06:48:28,1260,41,49,0,0,49,1
07-06-2013 06:15:11,1261,41,49,0,0,49,1
07-06-2013 06:15:23,1262,41,49,0,0,49,1
03-07-2013 03:17:10,1263,41,49,0,0,49,1
07-06-2013 06:15:30,1264,41,49,0,0,49,1
11-06-2013 12:59:30,1265,41,49,0,0,49,1
11-06-2013 02:25:05,1266,41,49,0,0,49,1
28-07-2013 06:05:35,1267,41,49,0,0,49,1
16-08-2013 04:11:04,1268,41,49,0,0,49,1
16-08-2013 04:11:20,1269,41,49,0,0,49,1
20-06-2013 07:06:25,1270,41,49,0,0,49,1
21-08-2013 05:20:30,1271,41,48,1,0,48,4
08-08-2013 01:56:38,1272,41,48,0,0,48,1
23-08-2013 05:02:05,1273,41,48,0,0,48,1
15-10-2013 05:23:42,1274,41,48,0,0,48,1
22-10-2013 09:45:17,1275,41,48,0,0,48,1
14-11-2013 03:02:59,1276,41,48,0,0,48,1
25-10-2013 05:02:23,1277,41,48,0,0,48,1
31-05-2013 08:59:35,1278,41,48,0,0,48,1
15-11-2013 11:39:20,1279,41,48,0,0,48,1
06-07-2013 05:00:02,1280,41,48,0,0,48,1
15-09-2013 08:31:49,1281,41,48,0,0,48,1
15-11-2013 02:12:04,1282,41,48,0,0,48,1
16-11-2013 07:23:43,1283,41,48,0,0,48,1
16-11-2013 12:17:54,1284,41,48,0,0,48,1
16-11-2013 02:53:21,1285,41,48,0,0,48,1
23-10-2013 12:54:05,1286,41,48,0,0,48,1
20-11-2013 02:36:16,1287,41,48,0,0,48,1
21-11-2013 05:08:02,1288,41,48,0,0,48,1
19-09-2013 06:47:27,1289,41,48,0,0,48,1
19-09-2013 06:47:28,1290,41,48,0,0,48,1
19-09-2013 06:47:29,1291,41,48,0,0,48,1
23-11-2013 09:40:34,1292,41,48,0,0,48,1
21-11-2013 05:08:03,1293,41,48,0,0,48,1
23-11-2013 04:57:04,1294,41,48,0,0,48,1
21-11-2013 05:08:07,1295,41,48,0,0,48,1
24-11-2013 01:13:04,1296,41,48,0,0,48,1
21-11-2013 05:08:05,1297,41,48,0,0,48,1
25-11-2013 09:31:12,1298,41,48,0,0,48,1
25-11-2013 09:31:13,1299,41,48,0,0,48,1
25-11-2013 09:31:14,1300,41,48,0,0,48,1
25-11-2013 09:31:15,1301,41,48,0,0,48,1
25-11-2013 09:31:16,1302,41,48,0,0,48,1
25-11-2013 09:31:17,1303,41,48,0,0,48,1
29-11-2013 09:32:40,1304,41,48,0,0,48,1
25-11-2013 09:31:18,1305,41,48,0,0,48,1
30-11-2013 06:38:28,1306,41,48,0,0,48,1
19-11-2013 02:36:14,1307,41,48,0,0,48,1
11-11-2013 07:36:06,1308,41,48,0,0,48,1
25-11-2013 09:32:58,1309,41,48,0,0,48,1
17-12-2013 07:22:47,1310,41,48,0,0,48,1
01-01-2014 05:10:21,1311,41,48,0,0,48,1
01-01-2014 05:10:22,1312,41,48,0,0,48,1
01-01-2014 05:10:23,1313,41,48,0,0,48,1
01-01-2014 05:10:24,1314,41,48,0,0,48,1
03-01-2014 11:49:40,1315,41,48,0,0,48,1
03-01-2014 05:03:02,1316,41,48,0,0,48,1
01-01-2014 05:10:26,1317,41,48,0,0,48,1
01-01-2014 06:57:58,1318,41,48,0,0,48,1
01-01-2014 06:57:59,1319,41,48,0,0,48,1
06-01-2014 09:49:47,1320,41,48,0,0,48,1
07-01-2014 06:07:54,1321,41,48,0,0,48,1
17-11-2013 11:30:20,1322,41,48,0,0,48,1
09-01-2014 04:46:41,1323,41,48,0,0,48,1
10-01-2014 01:25:41,1324,41,48,0,0,48,1
10-01-2014 01:25:42,1325,41,48,0,0,48,1
11-01-2014 08:50:36,1326,41,48,0,0,48,1
12-01-2014 04:39:30,1327,41,48,0,0,48,1
12-01-2014 04:39:31,1328,41,48,0,0,48,1
12-01-2014 04:39:32,1329,41,48,0,0,48,1
13-01-2014 06:54:33,1330,41,48,0,0,48,1
13-01-2014 06:54:34,1331,41,48,0,0,48,1
17-01-2014 12:30:37,1332,41,48,0,0,48,1
17-01-2014 12:30:38,1333,41,48,0,0,48,1
20-01-2014 05:13:57,1334,41,48,0,0,48,1
23-01-2014 09:52:47,1335,41,48,0,0,48,1
18-02-2014 01:59:55,1336,41,48,0,0,48,1
17-03-2014 08:56:53,1337,41,48,0,0,48,1
17-03-2014 08:45:45,1338,41,48,0,0,48,1
16-03-2014 08:49:36,1339,41,48,0,0,48,1
21-03-2014 09:18:34,1340,41,48,0,0,48,1
21-03-2014 09:18:35,1341,41,48,0,0,48,1
21-03-2014 09:18:36,1342,41,48,0,0,48,1
21-03-2014 09:18:37,1343,41,48,0,0,48,1
15-01-2014 01:36:04,1344,41,48,0,0,48,1
23-03-2014 08:13:06,1345,41,48,0,0,48,1
21-03-2014 09:18:39,1346,41,48,0,0,48,1
21-03-2014 09:18:40,1347,41,48,0,0,48,1
21-03-2014 09:18:41,1348,41,48,0,0,48,1
23-03-2014 09:53:01,1349,41,48,0,0,48,1
01-03-2014 10:36:14,1350,41,48,0,0,48,1
01-03-2014 10:36:15,1351,41,48,0,0,48,1
23-03-2014 09:07:47,1352,41,48,0,0,48,1
21-03-2014 09:18:43,1353,41,48,0,0,48,1
21-03-2014 09:18:44,1354,41,48,0,0,48,1
30-03-2014 08:09:36,1355,41,48,0,0,48,1
31-03-2014 06:33:55,1356,41,48,0,0,48,1
01-04-2014 06:06:43,1357,41,48,0,0,48,1
07-04-2014 04:12:05,1358,41,48,0,0,48,1
13-04-2014 07:15:00,1359,41,48,0,0,48,1
09-03-2014 11:47:58,1360,40,47,1,0,47,1
13-04-2014 07:12:02,1361,40,47,0,0,47,1
13-04-2014 11:29:32,1362,41,49,0,2,47,1
04-02-2014 09:57:15,1363,41,49,0,0,49,1
04-02-2014 09:58:05,1364,41,49,0,0,49,1
21-04-2014 05:52:51,1365,41,49,0,0,49,1
21-04-2014 03:10:03,1366,41,49,0,0,49,1
20-04-2014 02:41:01,1367,41,49,0,0,49,1
23-04-2014 06:31:08,1368,41,49,0,0,49,1
23-04-2014 06:43:38,1369,41,49,0,0,49,1
28-03-2014 06:07:01,1370,41,49,0,0,49,1
19-01-2014 05:51:37,1371,41,49,0,0,49,1
25-04-2014 03:19:15,1372,41,49,0,0,49,1
27-04-2014 03:55:48,1373,41,49,0,0,49,1
27-04-2014 04:49:21,1374,41,49,0,0,49,1
27-04-2014 04:49:20,1375,41,49,0,0,49,1
26-04-2014 07:30:54,1376,41,49,0,0,49,1
21-04-2014 07:37:18,1377,41,49,0,0,49,1
08-02-2014 12:33:49,1378,41,49,0,0,49,1
29-04-2014 05:09:39,1379,41,49,0,0,49,1
08-05-2014 06:50:35,1380,41,49,0,0,49,1
08-05-2014 06:50:36,1381,41,49,0,0,49,1
25-05-2014 09:52:58,1382,41,49,0,0,49,1
25-05-2014 03:18:19,1383,41,49,0,0,49,1
25-05-2014 03:18:20,1384,41,49,0,0,49,1
25-05-2014 03:18:21,1385,41,49,0,0,49,1
14-01-2014 10:33:18,1386,41,49,0,0,49,1
28-05-2014 03:40:34,1387,41,49,0,0,49,1
01-06-2014 01:58:52,1388,41,49,0,0,49,1
01-06-2014 01:58:53,1389,41,49,0,0,49,1
01-06-2014 01:58:54,1390,41,49,0,0,49,1
01-06-2014 01:58:55,1391,41,49,0,0,49,1
01-06-2014 01:58:56,1392,41,49,0,0,49,1
29-05-2014 06:39:07,1393,41,49,0,0,49,1
02-06-2014 03:23:39,1394,41,49,0,0,49,1
16-08-2012 04:38:50,1395,41,49,0,0,49,1
06-06-2014 02:43:55,1396,41,49,0,0,49,1
01-05-2014 08:28:24,1397,41,49,0,0,49,1
22-06-2014 02:18:39,1398,41,49,0,0,49,1
25-04-2014 04:41:17,1399,41,49,0,0,49,1
24-06-2014 04:03:26,1400,41,49,0,0,49,1
28-06-2014 01:45:48,1401,41,49,0,0,49,1
26-06-2014 07:40:39,1402,41,49,0,0,49,1
02-07-2014 05:31:28,1403,41,49,0,0,49,1
10-06-2014 10:04:30,1404,41,49,0,0,49,1
10-06-2014 10:04:31,1405,41,49,0,0,49,1
10-06-2014 10:04:32,1406,41,49,0,0,49,1
10-06-2014 10:04:33,1407,41,49,0,0,49,1
08-06-2014 12:16:12,1408,41,49,0,0,49,1
08-06-2014 12:16:13,1409,41,49,0,0,49,1
08-06-2014 11:04:32,1410,41,49,0,0,49,1
08-06-2014 12:16:15,1411,41,49,0,0,49,1
03-07-2014 05:47:45,1412,41,49,0,0,49,1
08-07-2014 10:45:58,1413,41,49,0,0,49,1
08-07-2014 03:20:54,1414,41,49,0,0,49,1
07-07-2014 08:12:22,1415,41,49,0,0,49,1
28-06-2014 01:41:02,1416,41,49,0,0,49,1
06-07-2014 05:27:21,1417,41,49,0,0,49,1
13-07-2014 05:26:32,1418,41,49,0,0,49,1
13-07-2014 08:28:47,1419,41,49,0,0,49,1
11-07-2014 04:00:24,1420,41,49,0,0,49,1
07-07-2014 08:12:20,1421,41,49,0,0,49,1
24-07-2014 05:37:46,1422,41,49,0,0,49,1
29-07-2014 05:04:26,1423,41,49,0,0,49,1
03-07-2014 04:24:05,1424,41,49,0,0,49,1
05-09-2014 08:26:32,1425,41,49,0,0,49,1
09-09-2014 12:58:53,1426,41,49,0,0,49,1
05-09-2014 11:04:58,1427,41,49,0,0,49,1
16-07-2014 03:55:42,1428,41,49,0,0,49,3
20-08-2014 05:00:25,1429,41,49,0,0,49,2
20-08-2014 05:00:26,1430,41,49,0,0,49,1
18-08-2014 05:09:15,1431,41,49,0,0,49,1
18-09-2014 04:57:53,1432,41,49,0,0,49,1
26-09-2014 06:24:00,1433,41,49,0,0,49,1
26-09-2014 06:24:01,1434,41,49,0,0,49,1
03-10-2014 01:16:07,1435,41,49,0,0,49,1
07-10-2014 04:10:50,1436,41,49,0,0,49,1
26-09-2014 12:11:01,1437,41,49,0,0,49,1
09-08-2014 06:40:44,1438,41,49,0,0,49,1
09-10-2014 05:40:49,1439,41,49,0,0,49,1
22-10-2014 04:07:39,1440,41,49,0,0,49,1
19-09-2014 12:19:13,1441,41,49,0,0,49,1
25-10-2014 06:54:11,1442,41,49,0,0,49,1
08-11-2014 07:15:08,1443,41,49,0,0,49,1
25-08-2014 06:03:23,1444,41,49,0,0,49,1
22-10-2014 07:14:29,1445,41,49,0,0,49,1
15-11-2014 01:25:07,1446,41,49,0,0,49,1
15-11-2014 01:25:08,1447,41,49,0,0,49,1
17-11-2014 05:58:23,1448,41,49,0,0,49,1
22-11-2014 05:13:35,1449,41,49,0,0,49,1
21-11-2014 07:09:45,1450,41,49,0,0,49,1
23-11-2014 09:21:43,1451,41,49,0,0,49,1
13-11-2014 11:43:37,1452,41,49,0,0,49,1
23-11-2014 12:17:11,1453,41,49,0,0,49,1
20-11-2014 09:43:05,1454,41,49,0,0,49,1
24-11-2014 03:09:38,1455,41,49,0,0,49,1
02-12-2014 04:34:22,1456,41,49,0,0,49,1
02-12-2014 05:42:00,1457,41,49,0,0,49,1
16-11-2014 11:31:02,1458,41,49,0,0,49,1
17-11-2014 07:14:20,1459,41,49,0,0,49,1
06-12-2014 10:15:03,1460,41,49,0,0,49,1
07-12-2014 03:48:15,1461,41,49,0,0,49,1
08-12-2014 02:06:02,1462,41,49,0,0,49,1
08-12-2014 01:48:45,1463,41,49,0,0,49,1
08-12-2014 06:31:15,1464,41,49,0,0,49,1
09-12-2014 06:52:44,1465,41,49,0,0,49,1
08-12-2014 07:45:51,1466,41,49,0,0,49,1
11-12-2014 10:03:35,1467,41,49,0,0,49,1
18-12-2014 09:25:06,1468,41,49,0,0,49,1
28-12-2014 07:25:13,1469,41,49,0,0,49,1
14-10-2014 03:43:22,1470,41,49,0,0,49,1
25-10-2014 05:35:22,1471,41,49,0,0,49,1
25-10-2014 03:49:26,1472,41,49,0,0,49,1
30-11-2014 01:44:09,1473,41,49,0,0,49,1
25-10-2014 03:20:13,1474,41,49,0,0,49,1
01-01-2015 04:46:09,1475,41,49,0,0,49,1
07-01-2015 04:26:38,1476,41,49,0,0,49,1
23-01-2015 04:52:41,1477,41,49,0,0,49,1
06-02-2015 09:38:00,1478,41,49,0,0,49,1
06-02-2015 04:49:10,1479,41,49,0,0,49,1
15-02-2015 11:24:26,1480,41,49,0,0,49,1
08-02-2015 07:18:45,1481,41,49,0,0,49,1
29-12-2014 02:48:45,1482,41,49,0,0,49,1
22-02-2015 10:11:08,1483,41,49,0,0,49,1
29-07-2014 04:52:24,1484,41,49,0,0,49,1
04-03-2015 10:23:44,1485,41,49,0,0,49,1
04-03-2015 10:23:45,1486,41,49,0,0,49,1
05-03-2015 05:58:35,1487,41,49,0,0,49,1
05-03-2015 05:58:36,1488,41,49,0,0,49,1
05-03-2015 05:37:31,1489,41,49,0,0,49,1
05-03-2015 04:33:56,1490,41,49,0,0,49,1
07-03-2015 12:23:11,1491,41,49,0,0,49,1
08-03-2015 08:56:41,1492,41,49,0,0,49,1
27-12-2014 05:59:43,1493,41,49,0,0,49,1
25-02-2015 12:07:18,1494,41,49,0,0,49,1
25-03-2015 08:01:29,1495,41,49,0,0,49,1
21-04-2015 04:49:12,1496,41,49,0,0,49,1
28-04-2015 07:04:23,1497,41,49,0,0,49,1
28-04-2015 06:20:19,1498,41,49,0,0,49,1
27-04-2015 04:12:22,1499,41,49,0,0,49,1
02-05-2015 03:07:05,1500,41,49,0,0,49,1
03-05-2015 08:06:01,1501,41,49,0,0,49,1
05-05-2015 11:47:37,1502,41,49,0,0,49,1
04-05-2015 03:06:38,1503,41,49,0,0,49,1
11-05-2015 06:19:14,1504,41,49,0,0,49,1
16-05-2015 09:59:50,1505,41,49,0,0,49,1
18-05-2015 03:21:09,1506,41,49,0,0,49,1
19-05-2015 10:33:20,1507,41,49,0,0,49,1
03-05-2015 11:07:11,1508,41,49,0,0,49,1
23-05-2015 01:35:05,1509,41,49,0,0,49,1
23-05-2015 09:02:25,1510,41,49,0,0,49,1
27-04-2015 03:27:21,1511,41,49,0,0,49,1
23-05-2015 03:33:21,1512,41,49,0,0,49,1
24-05-2015 03:56:12,1513,41,49,0,0,49,1
24-05-2015 05:45:40,1514,41,49,0,0,49,1
24-05-2015 09:02:34,1515,41,49,0,0,49,1
27-04-2015 10:28:57,1516,41,49,0,0,49,1
26-05-2015 05:01:03,1517,41,49,0,0,49,1
27-05-2015 02:31:38,1518,41,49,0,0,49,1
28-05-2015 05:09:50,1519,41,49,0,0,49,1
20-04-2015 10:30:56,1520,41,49,0,0,49,1
31-05-2015 04:41:58,1521,41,49,0,0,49,1
01-06-2015 03:04:47,1522,41,49,0,0,49,1
01-06-2015 01:15:14,1523,41,49,0,0,49,1
01-06-2015 03:51:13,1524,41,49,0,0,49,1
31-05-2015 09:59:09,1525,41,49,0,0,49,1
02-06-2015 03:59:42,1526,41,49,0,0,49,1
