Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
22-09-2013 12:47:09,1030,10,7,0,0,7,0
24-09-2013 09:58:27,1031,10,7,0,0,7,1
24-09-2013 10:08:36,1032,10,7,0,0,7,1
24-09-2013 10:20:34,1033,10,7,0,0,7,0
25-09-2013 03:04:27,1034,10,7,0,0,7,0
26-09-2013 05:39:18,1035,10,7,0,0,7,1
29-09-2013 05:54:50,1036,10,7,0,0,7,0
29-09-2013 05:56:45,1037,10,7,0,0,7,0
29-09-2013 05:57:16,1038,10,7,0,0,7,0
30-09-2013 12:40:49,1039,10,7,0,0,7,0
30-09-2013 05:42:49,1040,10,7,0,0,7,0
03-10-2013 01:34:34,1041,10,7,0,0,7,0
03-10-2013 01:39:17,1042,10,7,0,0,7,0
03-10-2013 01:43:46,1043,10,7,0,0,7,0
03-10-2013 01:47:04,1044,10,7,0,0,7,0
24-10-2013 12:24:10,1045,10,7,0,0,7,0
26-10-2013 04:34:53,1046,10,7,0,0,7,0
26-10-2013 04:37:16,1047,10,7,0,0,7,0
26-10-2013 05:49:15,1048,10,7,0,0,7,0
26-10-2013 06:04:59,1049,10,7,0,0,7,0
26-10-2013 06:11:00,1050,10,7,0,0,7,0
26-10-2013 06:27:45,1051,10,7,0,0,7,0
28-10-2013 08:29:06,1052,10,7,0,0,7,0
29-10-2013 01:03:06,1053,10,7,0,0,7,0
29-10-2013 01:04:26,1054,10,7,0,0,7,0
29-10-2013 01:08:46,1055,10,7,0,0,7,0
29-10-2013 01:11:26,1056,10,7,0,0,7,0
30-10-2013 03:39:51,1057,10,7,0,0,7,0
04-11-2013 02:00:34,1058,10,7,0,0,7,0
04-11-2013 05:48:51,1059,10,7,0,0,7,0
04-11-2013 06:35:00,1060,10,7,0,0,7,0
05-11-2013 03:30:50,1061,10,7,0,0,7,0
21-11-2013 07:35:15,1062,10,7,0,0,7,0
22-11-2013 06:18:14,1063,10,7,0,0,7,0
27-11-2013 01:53:52,1064,10,7,0,0,7,0
29-11-2013 04:42:05,1065,10,7,0,0,7,0
29-11-2013 04:43:48,1066,10,7,0,0,7,0
29-11-2013 04:51:14,1067,10,7,0,0,7,0
04-12-2013 07:28:35,1068,10,7,0,0,7,0
04-12-2013 08:06:53,1069,10,7,0,0,7,0
04-12-2013 08:08:32,1070,10,7,0,0,7,0
04-12-2013 08:22:13,1071,10,7,0,0,7,0
06-12-2013 03:34:38,1072,10,7,0,0,7,0
07-12-2013 07:04:30,1073,10,7,0,0,7,0
07-12-2013 07:52:19,1074,10,7,0,0,7,0
01-01-2014 09:13:41,1075,10,7,0,0,7,0
06-01-2014 11:43:38,1076,10,7,0,0,7,0
06-01-2014 11:49:13,1077,10,7,0,0,7,0
06-01-2014 11:50:58,1078,10,7,0,0,7,0
06-01-2014 04:40:28,1079,10,7,0,0,7,0
07-01-2014 10:36:20,1080,10,7,0,0,7,0
22-01-2014 05:08:02,1081,10,7,0,0,7,0
22-01-2014 05:08:12,1082,10,7,0,0,7,0
22-01-2014 05:23:06,1083,10,7,0,0,7,0
22-01-2014 05:25:50,1084,10,7,0,0,7,0
22-01-2014 05:28:32,1085,10,7,0,0,7,0
22-01-2014 05:31:11,1086,10,7,0,0,7,0
22-01-2014 05:32:08,1087,10,7,0,0,7,0
22-01-2014 05:34:45,1088,10,7,0,0,7,0
22-01-2014 05:45:45,1089,10,7,0,0,7,0
22-01-2014 06:54:55,1090,10,7,0,0,7,0
22-01-2014 06:56:15,1091,10,7,0,0,7,0
22-01-2014 04:53:55,1092,10,7,0,0,7,0
23-01-2014 05:17:28,1093,10,7,0,0,7,0
31-01-2014 05:57:09,1094,10,7,0,0,7,0
31-01-2014 06:18:19,1095,10,7,0,0,7,0
31-01-2014 06:22:56,1096,10,7,0,0,7,0
31-01-2014 06:23:03,1097,10,7,0,0,7,0
04-02-2014 09:39:05,1098,10,7,0,0,7,0
04-02-2014 09:56:07,1099,10,7,0,0,7,0
13-02-2014 02:14:53,1100,10,7,0,0,7,0
15-02-2014 08:30:14,1101,10,7,0,0,7,0
16-02-2014 02:24:26,1102,10,7,0,0,7,0
19-02-2014 03:21:44,1103,10,7,0,0,7,0
19-02-2014 03:24:17,1104,10,7,0,0,7,0
23-02-2014 12:18:07,1105,10,7,0,0,7,0
23-02-2014 12:58:34,1106,10,7,0,0,7,1
23-02-2014 01:24:07,1107,10,7,0,0,7,0
23-02-2014 01:34:17,1108,10,7,0,0,7,0
23-02-2014 02:09:50,1109,10,7,0,0,7,0
23-02-2014 02:19:27,1110,10,7,0,0,7,0
23-02-2014 02:32:14,1111,10,7,0,0,7,0
23-02-2014 07:51:51,1112,10,7,0,0,7,0
23-02-2014 09:06:19,1113,10,7,0,0,7,1
24-02-2014 04:18:38,1114,10,7,0,0,7,0
24-02-2014 04:18:46,1115,10,7,0,0,7,0
24-02-2014 05:34:54,1116,10,7,0,0,7,0
25-02-2014 01:41:13,1117,10,7,0,0,7,0
01-03-2014 04:17:04,1118,10,7,0,0,7,0
05-03-2014 04:34:10,1119,10,7,0,0,7,0
11-03-2014 12:33:51,1120,10,7,0,0,7,0
11-03-2014 01:15:00,1121,10,7,0,0,7,0
11-03-2014 02:03:45,1122,10,7,0,0,7,0
11-03-2014 02:18:08,1123,10,7,0,0,7,0
12-03-2014 03:08:30,1124,10,7,0,0,7,0
12-03-2014 04:40:36,1125,10,7,0,0,7,0
15-03-2014 10:33:38,1126,10,7,0,0,7,0
18-03-2014 06:47:57,1127,10,7,0,0,7,0
18-03-2014 07:27:40,1128,10,7,0,0,7,0
18-03-2014 07:28:07,1129,10,7,0,0,7,0
18-03-2014 07:29:45,1130,10,7,0,0,7,0
18-03-2014 07:52:23,1131,10,7,0,0,7,0
18-03-2014 08:34:44,1132,10,7,0,0,7,0
18-03-2014 08:37:22,1133,10,7,0,0,7,0
18-03-2014 08:38:58,1134,10,7,0,0,7,0
18-03-2014 08:56:19,1135,10,7,0,0,7,0
18-03-2014 09:04:48,1136,10,7,0,0,7,0
18-03-2014 09:14:59,1137,10,7,0,0,7,0
18-03-2014 11:16:36,1138,10,7,0,0,7,0
18-03-2014 11:59:01,1139,10,7,0,0,7,0
19-03-2014 12:00:24,1140,10,7,0,0,7,0
19-03-2014 12:06:59,1141,10,7,0,0,7,0
19-03-2014 12:08:53,1142,10,7,0,0,7,0
19-03-2014 10:11:59,1143,10,7,0,0,7,0
19-03-2014 11:15:10,1144,10,7,0,0,7,0
19-03-2014 11:13:39,1145,10,7,0,0,7,0
20-03-2014 01:00:28,1146,10,7,0,0,7,0
20-03-2014 01:03:21,1147,10,7,0,0,7,0
21-03-2014 01:07:33,1148,11,8,0,1,7,0
21-03-2014 04:18:19,1149,11,8,0,0,8,1
21-03-2014 04:26:15,1150,11,8,0,0,8,0
21-03-2014 04:33:30,1151,11,8,0,0,8,0
21-03-2014 04:35:20,1152,11,8,0,0,8,0
21-03-2014 04:39:53,1153,11,8,0,0,8,0
21-03-2014 04:41:15,1154,11,8,0,0,8,0
21-03-2014 04:44:26,1155,11,8,0,0,8,0
24-03-2014 08:22:31,1156,11,8,0,0,8,0
25-03-2014 02:27:07,1157,11,8,0,0,8,1
02-04-2014 10:16:51,1158,11,8,0,0,8,0
08-04-2014 06:37:55,1159,11,8,0,0,8,0
13-04-2014 12:57:55,1160,11,8,0,0,8,0
14-04-2014 05:55:52,1161,11,8,0,0,8,0
15-04-2014 05:05:56,1162,11,8,0,0,8,0
18-04-2014 06:08:03,1163,11,8,0,0,8,0
29-01-2014 05:59:31,1164,11,8,0,0,8,0
30-01-2014 06:22:21,1165,11,8,0,0,8,0
23-04-2014 02:02:05,1166,11,8,0,0,8,0
23-04-2014 02:15:08,1167,11,8,0,0,8,0
23-04-2014 02:29:21,1168,11,8,0,0,8,0
04-05-2014 08:03:42,1169,11,8,0,0,8,0
06-05-2014 10:58:11,1170,11,8,0,0,8,0
06-05-2014 12:53:33,1171,11,8,0,0,8,0
07-05-2014 01:48:46,1172,11,8,0,0,8,0
07-05-2014 01:54:49,1173,11,8,0,0,8,0
07-05-2014 01:58:17,1174,11,8,0,0,8,0
07-05-2014 02:24:40,1175,11,8,0,0,8,0
07-05-2014 02:25:57,1176,11,8,0,0,8,0
07-05-2014 03:07:33,1177,11,8,0,0,8,0
07-05-2014 03:16:53,1178,11,8,0,0,8,0
07-05-2014 03:37:17,1179,11,8,0,0,8,0
07-05-2014 03:38:04,1180,11,8,0,0,8,0
07-05-2014 03:42:41,1181,11,8,0,0,8,0
07-05-2014 03:48:30,1182,11,8,0,0,8,0
07-05-2014 03:48:50,1183,11,8,0,0,8,0
07-05-2014 03:49:36,1184,11,8,0,0,8,0
07-05-2014 03:58:58,1185,11,8,0,0,8,0
07-05-2014 04:01:21,1186,11,8,0,0,8,0
09-05-2014 11:09:02,1187,11,8,0,0,8,0
11-05-2014 01:49:53,1188,11,8,0,0,8,0
12-05-2014 02:17:33,1189,11,8,0,0,8,0
15-05-2014 07:43:37,1190,11,8,0,0,8,0
21-05-2014 06:02:38,1191,11,8,0,0,8,0
22-05-2014 07:13:59,1192,11,8,0,0,8,0
22-05-2014 07:16:56,1193,11,8,0,0,8,1
01-06-2014 01:49:18,1194,11,8,0,0,8,0
07-06-2014 02:43:08,1195,11,8,0,0,8,0
14-06-2014 12:01:00,1196,11,8,0,0,8,0
13-06-2014 03:23:03,1197,11,8,0,0,8,0
19-06-2014 12:41:19,1198,11,8,0,0,8,0
19-06-2014 01:18:56,1199,11,8,0,0,8,0
19-06-2014 01:19:28,1200,13,12,1,5,7,0
19-06-2014 01:26:40,1201,13,12,0,0,12,0
19-06-2014 01:27:12,1202,13,12,0,0,12,0
19-06-2014 01:28:00,1203,13,12,0,0,12,0
19-06-2014 01:38:45,1204,13,12,0,0,12,0
19-06-2014 01:44:50,1205,13,12,0,0,12,0
19-06-2014 01:47:57,1206,13,12,0,0,12,0
19-06-2014 01:48:38,1207,13,12,0,0,12,0
19-06-2014 01:52:42,1208,13,12,0,0,12,0
19-06-2014 01:55:57,1209,13,12,0,0,12,0
19-06-2014 01:59:44,1210,13,12,0,0,12,0
19-06-2014 02:00:23,1211,13,12,0,0,12,0
19-06-2014 03:11:31,1212,13,12,0,0,12,0
19-06-2014 06:57:41,1213,13,12,1,1,11,0
19-06-2014 06:58:17,1214,13,12,0,0,12,0
19-06-2014 11:03:41,1215,13,12,0,0,12,0
19-06-2014 11:59:44,1216,13,12,0,0,12,0
20-06-2014 12:04:01,1217,13,12,0,0,12,0
20-06-2014 12:17:24,1218,13,12,0,0,12,0
20-06-2014 11:37:50,1219,13,12,0,0,12,0
20-06-2014 12:30:28,1220,13,12,0,0,12,0
20-06-2014 03:50:15,1221,13,12,0,0,12,0
21-06-2014 08:50:38,1222,13,12,0,0,12,0
23-06-2014 09:18:24,1223,13,12,0,0,12,0
24-06-2014 12:36:57,1224,13,12,0,0,12,0
25-06-2014 02:26:57,1225,13,12,0,0,12,0
25-06-2014 12:35:52,1226,13,12,0,0,12,0
25-06-2014 02:43:09,1227,13,12,0,0,12,0
25-06-2014 02:43:53,1228,13,12,0,0,12,0
25-06-2014 04:13:22,1229,13,12,0,0,12,0
25-06-2014 04:32:29,1230,13,12,0,0,12,0
25-06-2014 06:14:06,1231,13,12,0,0,12,0
25-06-2014 06:15:13,1232,13,12,0,0,12,0
25-06-2014 07:03:00,1233,13,12,0,0,12,0
25-06-2014 07:55:47,1234,13,12,0,0,12,0
04-07-2014 05:02:35,1235,13,12,0,0,12,0
07-07-2014 02:40:06,1236,13,12,0,0,12,0
07-07-2014 02:42:09,1237,13,12,0,0,12,0
17-07-2014 02:06:12,1238,13,12,0,0,12,0
17-07-2014 02:06:28,1239,13,12,0,0,12,0
26-07-2014 02:52:20,1240,13,12,0,0,12,0
27-07-2014 12:27:59,1241,13,12,0,0,12,0
27-07-2014 07:09:28,1242,13,12,0,0,12,0
27-07-2014 08:25:54,1243,13,12,0,0,12,0
27-07-2014 08:42:59,1244,13,12,0,0,12,0
27-07-2014 09:05:43,1245,13,12,0,0,12,0
27-07-2014 10:20:55,1246,13,12,0,0,12,0
27-07-2014 10:47:52,1247,13,12,0,0,12,0
27-07-2014 10:49:31,1248,13,12,0,0,12,0
27-07-2014 11:31:47,1249,13,12,0,0,12,0
28-07-2014 12:06:33,1250,13,12,0,0,12,0
28-07-2014 12:30:18,1251,13,12,0,0,12,0
28-07-2014 12:39:38,1252,13,12,0,0,12,0
28-07-2014 03:18:04,1253,13,12,0,0,12,0
28-07-2014 03:38:17,1254,13,12,0,0,12,0
28-07-2014 03:42:09,1255,13,12,0,0,12,0
28-07-2014 04:19:37,1256,13,12,0,0,12,0
28-07-2014 05:06:47,1257,13,12,1,1,11,0
28-07-2014 05:07:24,1258,13,12,0,0,12,0
28-07-2014 05:09:58,1259,13,12,0,0,12,0
28-07-2014 05:15:35,1260,13,12,0,0,12,0
28-07-2014 05:29:54,1261,13,12,0,0,12,0
05-08-2014 08:36:46,1262,13,12,0,0,12,0
05-08-2014 09:05:51,1263,13,12,0,0,12,0
06-08-2014 10:17:21,1264,13,12,0,0,12,0
06-08-2014 11:05:58,1265,13,12,0,0,12,0
06-08-2014 11:21:47,1266,13,12,0,0,12,0
10-08-2014 09:07:07,1267,13,12,0,0,12,0
10-08-2014 09:09:42,1268,13,12,0,0,12,0
10-08-2014 09:24:30,1269,13,12,1,1,11,0
10-08-2014 09:49:25,1270,13,12,0,0,12,0
10-08-2014 09:58:38,1271,13,12,0,0,12,0
10-08-2014 09:59:21,1272,13,12,0,0,12,0
10-08-2014 10:10:33,1273,13,12,0,0,12,0
10-08-2014 10:27:23,1274,13,12,0,0,12,0
10-08-2014 10:41:55,1275,13,12,0,0,12,0
10-08-2014 10:43:48,1276,13,12,0,0,12,0
10-08-2014 10:45:06,1277,13,12,0,0,12,0
10-08-2014 11:31:33,1278,13,12,0,0,12,0
11-08-2014 04:25:37,1279,13,12,0,0,12,0
11-08-2014 04:29:26,1280,13,12,0,0,12,0
11-08-2014 04:30:33,1281,13,12,0,0,12,0
18-08-2014 02:20:44,1282,13,12,0,0,12,0
18-08-2014 02:28:39,1283,13,12,0,0,12,0
20-08-2014 02:17:34,1284,13,12,0,0,12,0
20-08-2014 02:51:21,1285,13,12,0,0,12,0
20-08-2014 03:03:23,1286,13,12,0,0,12,0
20-08-2014 08:33:47,1287,13,12,0,0,12,0
20-08-2014 09:23:40,1288,13,12,0,0,12,0
20-08-2014 09:25:50,1289,13,12,0,0,12,0
20-08-2014 09:23:40,1290,13,12,0,0,12,0
23-08-2014 06:52:12,1291,13,12,0,0,12,0
24-08-2014 09:26:21,1292,13,12,0,0,12,0
25-08-2014 07:22:02,1293,13,12,0,0,12,0
26-08-2014 01:33:31,1294,13,12,0,0,12,0
26-08-2014 01:55:21,1295,13,12,0,0,12,0
26-08-2014 02:11:16,1296,13,12,0,0,12,0
26-08-2014 02:34:01,1297,13,12,0,0,12,0
26-08-2014 02:52:46,1298,13,12,0,0,12,0
26-08-2014 02:55:28,1299,13,12,0,0,12,0
26-08-2014 04:06:29,1300,13,12,0,0,12,0
29-08-2014 12:10:34,1301,13,12,0,0,12,0
29-08-2014 12:17:48,1302,13,12,0,0,12,0
30-08-2014 08:30:29,1303,13,12,0,0,12,0
30-08-2014 08:54:38,1304,13,12,0,0,12,0
30-08-2014 08:55:56,1305,13,12,0,0,12,0
01-09-2014 01:06:53,1306,13,12,0,0,12,0
01-09-2014 03:34:54,1307,13,12,0,0,12,0
12-09-2014 02:40:13,1308,13,12,0,0,12,0
13-09-2014 07:01:27,1309,13,12,0,0,12,0
14-09-2014 06:45:05,1310,13,12,0,0,12,0
14-09-2014 06:47:07,1311,13,12,0,0,12,0
19-09-2014 01:44:26,1312,13,12,0,0,12,0
19-09-2014 01:46:10,1313,13,12,0,0,12,0
19-09-2014 01:48:12,1314,13,12,0,0,12,0
19-09-2014 01:48:49,1315,13,12,0,0,12,0
25-09-2014 04:23:41,1316,13,12,0,0,12,0
25-09-2014 05:24:00,1317,13,12,0,0,12,0
25-09-2014 05:44:54,1318,13,12,0,0,12,0
25-09-2014 07:47:27,1319,13,12,0,0,12,0
25-09-2014 08:28:57,1320,13,12,0,0,12,0
25-09-2014 09:27:55,1321,13,12,0,0,12,1
26-09-2014 04:41:17,1322,13,12,0,0,12,0
25-09-2014 10:12:01,1323,13,12,0,0,12,0
27-09-2014 05:09:07,1324,13,12,0,0,12,0
27-09-2014 05:47:10,1325,13,12,0,0,12,0
28-09-2014 02:16:10,1326,13,12,0,0,12,0
29-09-2014 06:24:43,1327,13,12,0,0,12,0
06-10-2014 12:06:17,1328,13,12,0,0,12,0
06-10-2014 10:00:08,1329,13,12,0,0,12,0
06-10-2014 10:48:44,1330,13,12,0,0,12,0
08-10-2014 12:32:57,1331,13,12,0,0,12,0
08-10-2014 04:06:05,1332,13,12,0,0,12,0
08-10-2014 09:47:25,1333,13,12,0,0,12,0
08-10-2014 09:49:10,1334,13,12,0,0,12,0
08-10-2014 11:33:17,1335,13,12,0,0,12,0
08-10-2014 11:33:57,1336,13,12,0,0,12,0
08-10-2014 11:34:10,1337,13,12,0,0,12,0
08-10-2014 11:34:31,1338,13,12,0,0,12,0
08-10-2014 11:55:59,1339,13,12,0,0,12,0
08-10-2014 11:56:05,1340,13,12,0,0,12,0
08-10-2014 11:59:58,1341,13,12,0,0,12,0
09-10-2014 12:02:13,1342,13,12,0,0,12,0
09-10-2014 06:59:37,1343,13,12,0,0,12,0
12-10-2014 02:39:21,1344,13,12,0,0,12,0
14-10-2014 12:53:26,1345,13,12,0,0,12,0
23-10-2014 09:58:24,1346,13,12,0,0,12,0
24-10-2014 05:53:40,1347,13,12,0,0,12,0
24-10-2014 03:56:35,1348,13,12,0,0,12,0
24-10-2014 05:12:49,1349,13,12,0,0,12,0
24-10-2014 05:14:16,1350,13,12,0,0,12,0
24-10-2014 05:42:30,1351,13,12,0,0,12,0
26-10-2014 02:38:37,1352,13,12,0,0,12,0
26-10-2014 10:56:20,1353,13,12,0,0,12,0
30-10-2014 03:14:13,1354,13,12,0,0,12,0
31-10-2014 03:41:23,1355,13,12,0,0,12,0
04-11-2014 04:26:28,1356,13,12,0,0,12,0
07-11-2014 09:10:50,1357,13,12,0,0,12,0
07-11-2014 10:08:51,1358,13,12,0,0,12,0
14-11-2014 07:29:51,1359,13,12,0,0,12,0
14-11-2014 07:33:16,1360,13,12,0,0,12,0
14-11-2014 08:14:02,1361,13,12,0,0,12,0
14-11-2014 11:01:46,1362,13,12,0,0,12,0
14-11-2014 11:06:20,1363,13,12,0,0,12,0
14-11-2014 11:53:56,1364,13,12,0,0,12,0
14-11-2014 11:58:03,1365,13,12,0,0,12,0
15-11-2014 01:17:20,1366,13,12,0,0,12,0
15-11-2014 01:58:04,1367,13,12,0,0,12,0
15-11-2014 01:59:59,1368,13,12,0,0,12,0
15-11-2014 02:18:28,1369,13,12,0,0,12,0
15-11-2014 02:22:52,1370,13,12,0,0,12,0
16-11-2014 05:36:24,1371,13,12,0,0,12,0
17-11-2014 06:55:20,1372,13,12,0,0,12,0
18-11-2014 10:38:27,1373,13,12,0,0,12,0
21-11-2014 08:04:00,1374,13,12,0,0,12,0
21-11-2014 09:52:06,1375,13,12,0,0,12,0
22-11-2014 10:52:04,1376,13,12,0,0,12,0
22-11-2014 10:52:23,1377,13,12,0,0,12,0
22-11-2014 10:52:40,1378,13,12,0,0,12,0
23-11-2014 12:18:42,1379,13,12,0,0,12,0
23-11-2014 12:57:27,1380,13,12,0,0,12,0
23-11-2014 05:35:35,1381,13,12,0,0,12,0
23-11-2014 08:25:20,1382,13,12,0,0,12,0
23-11-2014 08:29:03,1383,13,12,0,0,12,0
24-11-2014 09:55:30,1384,13,12,0,0,12,0
25-11-2014 12:33:10,1385,13,12,0,0,12,0
25-11-2014 02:53:35,1386,13,12,0,0,12,0
27-11-2014 02:28:07,1387,13,12,0,0,12,0
27-11-2014 04:11:05,1388,13,12,0,0,12,0
29-11-2014 06:15:37,1389,13,12,0,0,12,0
29-11-2014 06:16:02,1390,13,12,0,0,12,0
29-11-2014 10:17:02,1391,13,12,0,0,12,0
29-11-2014 10:20:59,1392,13,12,0,0,12,0
29-11-2014 10:54:49,1393,13,12,0,0,12,0
29-11-2014 11:28:50,1394,13,12,0,0,12,0
02-12-2014 12:35:02,1395,13,12,0,0,12,0
02-12-2014 01:06:47,1396,13,12,0,0,12,0
02-12-2014 02:00:25,1397,13,12,0,0,12,0
02-12-2014 02:34:32,1398,13,12,0,0,12,0
02-12-2014 02:35:06,1399,13,12,0,0,12,0
02-12-2014 09:07:16,1400,13,12,0,0,12,0
02-12-2014 09:08:42,1401,13,12,0,0,12,0
26-11-2014 12:25:12,1402,13,12,0,0,12,0
27-11-2014 02:01:03,1403,13,12,0,0,12,0
04-12-2014 04:33:40,1404,13,12,0,0,12,0
16-11-2014 07:39:26,1405,13,12,0,0,12,0
06-12-2014 12:24:42,1406,13,12,0,0,12,0
06-12-2014 01:28:15,1407,13,12,0,0,12,0
11-12-2014 11:48:43,1408,13,12,0,0,12,0
11-12-2014 12:20:51,1409,13,12,0,0,12,0
11-12-2014 12:29:25,1410,13,12,0,0,12,0
13-12-2014 08:39:26,1411,13,12,0,0,12,0
14-12-2014 03:49:47,1412,13,12,0,0,12,0
14-12-2014 04:00:40,1413,13,12,0,0,12,0
14-12-2014 04:02:36,1414,13,12,0,0,12,0
15-12-2014 04:45:53,1415,13,12,0,0,12,0
15-12-2014 04:47:44,1416,13,12,0,0,12,0
17-12-2014 11:02:09,1417,13,12,0,0,12,0
18-12-2014 10:59:51,1418,13,12,1,1,11,0
20-12-2014 06:02:34,1419,13,12,0,0,12,0
22-12-2014 01:23:10,1420,13,12,0,0,12,0
24-12-2014 06:12:32,1421,13,12,0,0,12,0
24-12-2014 06:46:52,1422,13,12,0,0,12,0
25-12-2014 02:17:29,1423,13,12,0,0,12,0
25-12-2014 02:18:35,1424,13,12,0,0,12,0
25-12-2014 02:30:25,1425,13,12,0,0,12,0
25-12-2014 02:41:10,1426,13,12,0,0,12,0
25-12-2014 02:47:45,1427,13,12,0,0,12,0
29-12-2014 12:40:49,1428,13,12,0,0,12,0
30-12-2014 02:48:49,1429,13,12,0,0,12,0
31-12-2014 01:32:55,1430,13,12,0,0,12,0
01-01-2015 02:35:02,1431,13,12,0,0,12,0
09-01-2015 09:05:24,1432,13,12,0,0,12,0
09-01-2015 09:32:40,1433,13,12,0,0,12,0
10-01-2015 10:14:33,1434,13,12,0,0,12,0
11-01-2015 04:35:21,1435,13,12,0,0,12,0
11-01-2015 04:58:38,1436,13,12,0,0,12,0
12-01-2015 02:28:23,1437,13,12,0,0,12,0
12-01-2015 10:53:35,1438,13,12,0,0,12,0
12-01-2015 11:13:51,1439,13,12,0,0,12,0
12-01-2015 11:23:22,1440,13,12,0,0,12,0
13-01-2015 04:27:33,1441,13,12,0,0,12,0
13-01-2015 04:27:54,1442,13,12,0,0,12,0
18-01-2015 05:01:37,1443,13,12,0,0,12,0
18-01-2015 05:19:45,1444,13,12,0,0,12,0
18-01-2015 05:24:44,1445,13,12,0,0,12,0
18-01-2015 05:33:33,1446,13,12,0,0,12,0
18-01-2015 09:50:44,1447,13,12,0,0,12,0
19-01-2015 01:20:07,1448,13,12,0,0,12,0
19-01-2015 01:52:25,1449,13,12,0,0,12,0
19-01-2015 03:12:13,1450,13,12,0,0,12,0
19-01-2015 08:36:27,1451,13,12,0,0,12,0
20-01-2015 01:59:58,1452,13,12,0,0,12,0
19-01-2015 08:53:41,1453,13,12,0,0,12,0
20-01-2015 12:40:57,1454,13,12,0,0,12,0
20-01-2015 01:48:16,1455,13,12,0,0,12,0
20-01-2015 01:49:39,1456,13,12,0,0,12,0
20-01-2015 02:02:52,1457,13,12,0,0,12,0
20-01-2015 02:18:10,1458,13,12,0,0,12,0
20-01-2015 02:24:38,1459,13,12,0,0,12,0
20-01-2015 03:04:29,1460,13,12,0,0,12,0
20-01-2015 03:35:45,1461,13,12,0,0,12,0
20-01-2015 04:09:13,1462,13,12,0,0,12,0
20-01-2015 04:20:36,1463,13,12,0,0,12,0
20-01-2015 05:29:29,1464,13,12,0,0,12,0
20-01-2015 05:57:41,1465,13,12,0,0,12,0
20-01-2015 04:42:24,1466,13,12,0,0,12,0
18-04-2014 05:56:23,1467,13,12,0,0,12,0
20-01-2015 06:35:17,1468,13,12,0,0,12,0
21-01-2015 03:59:38,1469,13,12,0,0,12,0
21-01-2015 03:08:39,1470,13,12,0,0,12,0
23-01-2015 03:38:33,1471,13,12,0,0,12,0
23-01-2015 03:38:47,1472,13,12,0,0,12,0
23-01-2015 04:02:19,1473,13,12,0,0,12,0
23-01-2015 04:02:45,1474,13,12,0,0,12,0
23-01-2015 04:03:37,1475,13,12,0,0,12,0
26-01-2015 04:44:56,1476,13,12,0,0,12,0
26-01-2015 10:07:02,1477,13,12,0,0,12,0
28-01-2015 12:20:23,1478,13,12,0,0,12,0
17-01-2015 03:56:45,1479,13,12,0,0,12,0
17-01-2015 04:01:44,1480,13,12,0,0,12,0
17-01-2015 04:31:13,1481,13,12,0,0,12,0
17-01-2015 04:44:12,1482,13,12,1,1,11,0
17-01-2015 10:20:47,1483,13,12,0,0,12,0
17-01-2015 10:21:33,1484,13,12,0,0,12,0
29-01-2015 01:10:54,1485,13,12,0,0,12,0
29-01-2015 01:17:58,1486,13,12,0,0,12,0
29-01-2015 01:26:37,1487,13,12,0,0,12,0
29-01-2015 01:41:09,1488,13,12,0,0,12,0
02-02-2015 02:31:32,1489,13,12,0,0,12,0
02-02-2015 04:30:19,1490,13,12,0,0,12,0
03-02-2015 08:53:31,1491,13,12,0,0,12,0
03-02-2015 09:50:50,1492,13,12,0,0,12,0
06-02-2015 02:21:58,1493,13,12,0,0,12,0
07-02-2015 11:40:19,1494,13,12,0,0,12,0
07-02-2015 11:40:39,1495,15,12,0,0,12,0
07-02-2015 11:41:01,1496,15,12,0,0,12,0
07-02-2015 11:43:12,1497,15,12,0,0,12,0
09-02-2015 08:39:46,1498,15,12,0,0,12,0
11-02-2015 11:01:41,1499,15,12,0,0,12,0
12-02-2015 02:50:05,1500,15,12,0,0,12,0
13-02-2015 01:19:25,1501,15,12,0,0,12,0
16-02-2015 07:02:28,1502,15,12,0,0,12,0
16-02-2015 07:03:17,1503,15,12,0,0,12,0
19-02-2015 07:28:45,1504,15,12,0,0,12,0
20-02-2015 04:38:49,1505,15,12,0,0,12,0
20-02-2015 05:53:30,1506,15,12,0,0,12,0
23-02-2015 02:40:03,1507,15,12,0,0,12,0
02-03-2015 01:49:11,1508,15,12,0,0,12,0
02-03-2015 01:49:38,1509,15,12,0,0,12,0
03-03-2015 01:12:30,1510,15,12,0,0,12,0
05-03-2015 04:06:56,1511,15,12,0,0,12,0
05-03-2015 04:09:20,1512,15,12,0,0,12,0
07-03-2015 01:41:47,1513,15,12,0,0,12,0
07-03-2015 02:56:52,1514,15,12,0,0,12,0
07-03-2015 04:28:03,1515,15,12,0,0,12,0
07-03-2015 08:56:16,1516,15,12,0,0,12,0
12-03-2015 04:53:21,1517,15,12,0,0,12,0
13-03-2015 02:22:38,1518,15,12,0,0,12,0
13-03-2015 02:23:03,1519,15,12,0,0,12,0
24-03-2015 10:11:15,1520,15,12,0,0,12,0
25-03-2015 12:34:10,1521,15,12,0,0,12,0
26-03-2015 03:33:25,1522,15,12,0,0,12,0
26-03-2015 03:38:18,1523,15,12,0,0,12,0
26-03-2015 06:03:28,1524,15,12,0,0,12,0
26-03-2015 06:11:43,1525,15,12,0,0,12,0
22-08-2014 03:55:10,1526,15,12,0,0,12,0
