Date, Evolution,Number of Functions Change,Number of Variables Change,Function(+),Variable(+),Function(-),Variable(-),Modifier Change(Var.),Especifier Change(Var.),Qualifier Change(Var.),Type Change(Var.),Function Return Change,	Modifier Change (Func.), Specifier Change (Func.),Qualifier Change (Func.),Parameters Change (Func.)
19-07-2009 11:39:06,3095,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1293
21-07-2009 02:46:49,3096,4,2,14,2,0,0,0,0,0,0,0,0,0,0,1293
22-07-2009 03:55:21,3097,4,0,0,0,6,0,0,0,0,0,0,0,4,0,1297
22-07-2009 09:57:47,3098,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1301
08-07-2009 07:19:57,3099,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1305
26-07-2009 09:01:53,3100,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1309
28-07-2009 03:15:56,3101,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1313
30-07-2009 02:31:58,3102,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1317
28-07-2009 11:38:03,3103,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1321
30-07-2009 02:28:01,3104,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1325
30-07-2009 03:05:08,3105,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1329
30-07-2009 04:42:07,3106,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1333
02-08-2009 06:16:42,3107,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1337
02-08-2009 06:17:05,3108,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1341
02-08-2009 06:18:30,3109,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1345
02-08-2009 06:21:49,3110,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1349
02-08-2009 06:22:20,3111,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1353
02-08-2009 10:50:22,3112,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1357
02-08-2009 11:26:05,3113,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1361
02-08-2009 11:54:37,3114,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1365
03-08-2009 05:56:26,3115,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1369
03-08-2009 08:47:02,3116,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1373
04-08-2009 03:59:22,3117,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1377
04-08-2009 04:23:42,3118,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1381
04-08-2009 04:54:17,3119,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1385
04-08-2009 05:05:02,3120,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1389
04-08-2009 06:13:41,3121,4,0,6,0,0,0,0,0,0,0,0,0,4,0,1393
04-08-2009 06:21:07,3122,5,2,1,0,8,2,0,0,0,0,0,0,0,0,1396
04-08-2009 07:02:57,3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
04-08-2009 07:08:56,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
04-08-2009 11:37:25,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
11-08-2009 05:44:28,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
11-08-2009 07:24:04,3127,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1396
11-08-2009 10:08:03,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
11-08-2009 10:29:28,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
11-08-2009 10:44:22,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
22-07-2009 04:20:59,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
11-08-2009 06:53:00,3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
12-08-2009 09:08:40,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
13-08-2009 02:14:24,3134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
13-08-2009 06:37:20,3135,7,2,8,2,7,0,0,0,0,0,0,0,0,0,1401
16-08-2009 03:13:31,3136,5,0,7,0,0,0,0,0,0,0,0,0,4,0,1405
16-08-2009 03:21:05,3137,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1409
16-08-2009 03:27:44,3138,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1413
11-08-2009 03:57:34,3139,5,2,0,0,15,2,0,0,0,0,0,0,0,0,1413
11-08-2009 03:57:34,3140,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1413
17-08-2009 02:32:55,3141,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1413
11-08-2009 06:52:47,3142,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1413
17-08-2009 03:48:43,3143,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1413
17-08-2009 04:39:55,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413
17-08-2009 04:46:05,3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413
17-08-2009 04:52:16,3146,4,0,7,0,0,0,0,0,0,0,0,0,0,0,1418
17-08-2009 04:53:07,3147,4,0,0,0,7,0,0,0,0,0,0,0,0,0,1423
16-08-2009 08:20:29,3148,4,2,14,2,0,0,0,0,0,0,0,0,0,0,1423
17-08-2009 04:51:16,3149,4,2,0,0,14,2,0,0,0,0,0,0,0,0,1423
18-08-2009 03:55:42,3150,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1423
18-08-2009 04:10:20,3151,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1423
18-08-2009 06:23:53,3152,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1423
18-08-2009 03:18:06,3153,3,2,8,2,0,0,0,0,0,0,0,0,0,0,1423
18-08-2009 03:23:21,3154,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1427
18-08-2009 03:38:01,3155,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1431
18-08-2009 03:39:03,3156,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1435
17-08-2009 09:50:17,3157,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1439
19-08-2009 05:39:41,3158,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1443
19-08-2009 11:01:30,3159,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1447
19-08-2009 11:15:08,3160,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1451
19-08-2009 11:15:55,3161,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1455
19-08-2009 11:50:37,3162,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1459
20-08-2009 05:53:22,3163,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1463
20-08-2009 07:48:23,3164,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1467
20-08-2009 07:52:34,3165,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1471
20-08-2009 08:08:53,3166,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1475
20-08-2009 08:10:37,3167,5,0,0,0,0,0,0,0,0,0,0,0,4,0,1484
20-08-2009 11:21:33,3168,5,0,0,0,0,0,0,0,0,0,0,0,4,0,1488
07-07-2009 12:38:36,3169,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1492
12-06-2009 06:46:53,3170,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1496
14-06-2009 08:43:50,3171,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1500
14-06-2009 09:52:18,3172,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1504
14-06-2009 10:22:12,3173,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1508
17-06-2009 12:24:24,3174,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1512
17-06-2009 12:49:02,3175,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1516
20-06-2009 06:54:18,3176,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1520
22-06-2009 04:10:17,3177,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1524
22-06-2009 04:22:59,3178,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1528
22-06-2009 05:06:25,3179,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1532
06-07-2009 04:47:48,3180,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1536
07-07-2009 12:31:45,3181,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1540
08-07-2009 07:36:39,3182,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1544
09-07-2009 12:27:14,3183,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1548
09-07-2009 12:31:49,3184,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1552
09-07-2009 12:33:48,3185,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1556
21-08-2009 03:13:55,3186,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1560
21-08-2009 03:21:19,3187,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1564
21-08-2009 04:22:38,3188,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1568
21-08-2009 04:22:59,3189,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1572
21-08-2009 04:23:30,3190,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1576
21-08-2009 05:23:30,3191,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1580
21-08-2009 05:24:24,3192,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1584
21-08-2009 05:34:05,3193,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1588
21-08-2009 05:34:39,3194,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1592
21-08-2009 06:45:54,3195,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1596
21-08-2009 07:03:10,3196,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1600
21-08-2009 07:14:47,3197,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1604
20-08-2009 08:10:37,3198,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1608
22-08-2009 04:04:10,3199,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1612
22-08-2009 08:07:26,3200,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1616
23-08-2009 04:54:22,3201,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1620
23-08-2009 06:37:43,3202,5,2,0,0,8,2,0,0,0,0,0,0,0,0,1625
26-08-2009 04:34:08,3203,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
26-08-2009 05:31:24,3204,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
26-08-2009 07:46:36,3205,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
26-08-2009 07:47:47,3206,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
24-08-2009 01:25:37,3207,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
27-08-2009 03:06:16,3208,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
27-08-2009 03:46:09,3209,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1625
29-08-2009 02:07:21,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625
29-08-2009 02:23:29,3211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625
29-08-2009 04:33:19,3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625
29-08-2009 04:39:09,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625
29-08-2009 04:45:38,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625
29-08-2009 07:58:56,3215,4,2,14,2,0,0,0,0,0,0,0,0,0,0,1625
30-07-2009 06:44:00,3216,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1629
02-08-2009 06:07:03,3217,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1633
29-08-2009 09:21:42,3218,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1637
29-08-2009 09:25:23,3219,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1641
29-08-2009 10:03:46,3220,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1645
29-08-2009 04:11:27,3221,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1649
30-08-2009 03:47:17,3222,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1653
30-08-2009 04:41:52,3223,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1657
30-08-2009 05:11:55,3224,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1661
30-08-2009 05:12:19,3225,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1665
30-08-2009 09:23:33,3226,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1669
30-08-2009 04:53:51,3227,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1673
02-08-2009 06:25:45,3228,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1677
31-08-2009 11:16:40,3229,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1681
30-08-2009 05:32:55,3230,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1685
30-08-2009 05:08:17,3231,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1689
31-08-2009 01:31:30,3232,3,2,0,0,8,2,0,0,0,0,0,0,0,0,1689
31-08-2009 02:30:23,3233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
31-08-2009 12:06:15,3234,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1689
31-08-2009 03:16:41,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
01-09-2009 04:49:47,3236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
03-09-2009 05:48:43,3237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
05-09-2009 05:05:19,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
05-09-2009 10:36:12,3239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
05-09-2009 10:41:01,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 04:54:01,3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 04:57:41,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 05:00:27,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 06:06:12,3244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 06:15:06,3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 06:36:10,3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 08:14:55,3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 08:52:15,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 11:06:27,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 11:06:56,3250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
06-09-2009 11:22:37,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
08-09-2009 11:36:55,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
08-09-2009 11:37:59,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
08-09-2009 11:45:56,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
09-09-2009 12:36:45,3255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
09-09-2009 12:37:25,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
26-08-2009 09:09:47,3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
10-09-2009 02:19:24,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
13-09-2009 06:24:20,3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
13-09-2009 06:36:33,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
13-09-2009 08:32:34,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
13-09-2009 08:45:58,3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689
13-09-2009 09:49:01,3263,4,2,14,2,0,0,0,0,0,0,0,0,0,0,1689
13-09-2009 09:49:29,3264,4,2,0,0,0,0,0,0,0,0,0,0,4,0,1693
13-09-2009 10:09:27,3265,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1697
13-09-2009 10:20:23,3266,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1701
13-09-2009 10:23:04,3267,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1705
13-09-2009 10:32:52,3268,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1709
13-09-2009 04:05:21,3269,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1713
13-09-2009 04:20:48,3270,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1717
14-09-2009 04:06:49,3271,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1721
14-09-2009 09:03:57,3272,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1725
14-09-2009 09:40:08,3273,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1729
14-09-2009 09:41:07,3274,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1733
14-09-2009 10:01:48,3275,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1737
15-09-2009 09:18:40,3276,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1741
15-09-2009 09:40:47,3277,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1745
15-09-2009 03:28:07,3278,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1749
15-09-2009 04:17:49,3279,4,0,0,0,6,0,0,0,0,0,0,0,4,0,1753
15-09-2009 04:18:24,3280,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1757
16-09-2009 05:43:57,3281,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1761
16-09-2009 05:47:42,3282,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1765
16-09-2009 07:00:19,3283,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1769
16-09-2009 07:00:41,3284,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1773
16-09-2009 07:02:40,3285,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1777
16-09-2009 06:17:28,3286,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1781
17-09-2009 02:44:07,3287,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1785
17-09-2009 02:52:56,3288,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1789
17-09-2009 02:53:05,3289,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1793
17-09-2009 03:36:35,3290,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1797
17-09-2009 03:40:01,3291,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1801
17-09-2009 03:40:28,3292,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1805
17-09-2009 03:40:36,3293,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1809
17-09-2009 04:12:07,3294,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1813
17-09-2009 04:16:35,3295,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1817
17-09-2009 04:16:40,3296,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1821
17-09-2009 04:56:19,3297,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1825
17-09-2009 04:58:19,3298,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1829
17-09-2009 04:58:25,3299,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1833
17-09-2009 07:15:02,3300,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1837
17-09-2009 12:02:34,3301,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1841
17-09-2009 12:26:41,3302,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1845
17-09-2009 12:33:53,3303,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1849
17-09-2009 12:34:19,3304,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1853
19-09-2009 02:07:28,3305,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1857
19-09-2009 02:45:49,3306,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1861
19-09-2009 04:16:41,3307,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1865
22-09-2009 03:46:36,3308,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1869
23-09-2009 05:48:21,3309,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1873
23-09-2009 05:59:05,3310,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1877
23-09-2009 06:23:08,3311,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1881
23-09-2009 06:28:36,3312,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1885
23-09-2009 08:02:25,3313,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1889
23-09-2009 09:23:52,3314,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1893
23-09-2009 12:27:09,3315,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1897
23-09-2009 12:51:08,3316,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1901
23-09-2009 12:51:56,3317,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1905
23-09-2009 12:53:44,3318,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1909
23-09-2009 12:54:15,3319,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1913
23-09-2009 12:56:31,3320,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1917
24-09-2009 03:08:35,3321,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1921
24-09-2009 03:14:16,3322,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1925
24-09-2009 03:39:31,3323,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1929
24-09-2009 03:41:27,3324,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1933
24-09-2009 03:42:12,3325,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1937
24-09-2009 03:42:28,3326,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1941
24-09-2009 04:04:48,3327,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1945
24-09-2009 04:16:42,3328,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1949
24-09-2009 04:17:27,3329,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1953
24-09-2009 06:09:03,3330,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1957
24-09-2009 06:48:30,3331,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1961
24-09-2009 06:53:21,3332,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1965
24-09-2009 06:53:32,3333,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1969
24-09-2009 08:03:53,3334,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1973
24-09-2009 08:19:19,3335,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1977
24-09-2009 08:36:53,3336,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1981
24-09-2009 08:47:12,3337,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1985
24-09-2009 11:30:56,3338,3,2,0,0,8,2,0,0,0,0,0,0,0,0,1985
24-09-2009 11:32:29,3339,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1985
24-09-2009 11:37:25,3340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
24-09-2009 11:38:02,3341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
24-09-2009 11:54:21,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
24-09-2009 12:03:51,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
25-09-2009 04:02:26,3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
25-09-2009 04:03:41,3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
25-09-2009 04:25:47,3346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
25-09-2009 09:27:41,3347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
26-09-2009 04:48:50,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
26-09-2009 05:27:33,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
26-09-2009 07:39:40,3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 05:59:59,3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 06:40:44,3352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 07:14:12,3353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 07:26:34,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 07:27:13,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 07:57:46,3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 08:41:10,3357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 08:43:37,3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 09:42:42,3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 09:45:13,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 09:56:26,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 10:05:55,3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
28-09-2009 07:02:48,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 08:33:15,3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 09:51:07,3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 09:53:12,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:24:40,3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:29:30,3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:31:35,3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:37:48,3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:44:49,3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:50:22,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
29-09-2009 10:51:45,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 02:11:10,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 04:59:30,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 06:17:39,3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 06:17:55,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 08:13:44,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 09:29:30,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 09:30:07,3380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 11:49:54,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 11:51:17,3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 12:16:15,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 12:20:32,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 04:49:16,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
30-09-2009 08:28:08,3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
01-10-2009 07:20:53,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
01-10-2009 07:24:20,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985
