Date, Evolution, Variabilities, TotalDependencies, DependenciesDeleted, DependenciesAdditions, DependenciesPreserved, DependenciesChanged
09-07-2010 06:05:32,4019,16,22,0,0,22,0
13-07-2010 05:50:44,4020,16,22,0,0,22,0
13-07-2010 06:09:05,4021,16,22,0,0,22,0
13-07-2010 07:58:34,4022,16,22,0,0,22,0
19-07-2010 09:56:31,4023,16,22,0,0,22,0
28-07-2010 04:42:23,4024,16,22,0,0,22,0
28-07-2010 04:42:48,4025,16,22,0,0,22,0
30-07-2010 10:06:48,4026,16,22,0,0,22,0
04-08-2010 05:36:04,4027,16,22,0,0,22,0
04-08-2010 05:49:06,4028,16,22,0,0,22,0
04-08-2010 08:40:04,4029,16,22,0,0,22,0
04-08-2010 08:43:38,4030,16,22,0,0,22,0
09-02-2010 01:15:55,4031,16,22,0,0,22,0
22-03-2010 02:51:57,4032,16,22,0,0,22,0
22-03-2010 02:52:09,4033,16,22,0,0,22,1
22-03-2010 02:56:13,4034,16,22,0,0,22,1
22-03-2010 02:58:33,4035,16,22,0,0,22,1
22-03-2010 03:00:17,4036,16,22,0,0,22,0
22-03-2010 03:01:39,4037,16,22,0,0,22,0
22-03-2010 03:07:31,4038,16,22,0,0,22,0
19-07-2010 09:56:31,4039,16,22,0,0,22,1
04-08-2010 11:59:31,4040,16,22,0,0,22,1
04-08-2010 12:05:06,4041,16,22,0,0,22,0
04-08-2010 01:00:50,4042,16,22,0,0,22,0
04-08-2010 01:31:44,4043,16,22,0,0,22,0
04-08-2010 04:44:15,4044,16,22,0,0,22,1
04-08-2010 04:45:17,4045,16,22,0,0,22,0
04-08-2010 05:08:16,4046,16,22,0,0,22,1
04-08-2010 05:08:50,4047,16,22,0,0,22,0
04-08-2010 05:22:00,4048,16,22,0,0,22,0
05-08-2010 03:32:20,4049,16,22,0,0,22,0
05-08-2010 03:32:47,4050,16,22,0,0,22,1
05-08-2010 05:18:53,4051,16,22,0,0,22,0
05-08-2010 05:25:17,4052,16,22,0,0,22,1
05-08-2010 09:01:03,4053,16,22,0,0,22,0
05-08-2010 10:37:45,4054,16,22,0,0,22,0
05-08-2010 10:40:18,4055,16,22,0,0,22,0
06-08-2010 02:59:46,4056,16,22,0,0,22,0
06-08-2010 03:04:24,4057,16,22,0,0,22,0
06-08-2010 07:54:23,4058,16,22,0,0,22,0
06-08-2010 07:54:34,4059,16,22,0,0,22,0
06-08-2010 08:10:46,4060,16,22,0,0,22,0
06-08-2010 08:40:55,4061,16,22,0,0,22,1
06-08-2010 08:59:56,4062,16,22,0,0,22,1
06-08-2010 09:02:57,4063,16,22,0,0,22,1
06-08-2010 09:01:40,4064,16,22,0,0,22,1
06-08-2010 09:12:07,4065,16,22,0,0,22,1
06-08-2010 09:45:13,4066,16,22,0,0,22,1
06-08-2010 11:06:11,4067,16,22,0,0,22,1
07-08-2010 03:16:50,4068,16,22,0,0,22,1
07-08-2010 03:43:33,4069,16,22,0,0,22,1
07-08-2010 03:48:16,4070,16,22,0,0,22,1
07-08-2010 03:51:08,4071,16,22,0,0,22,1
07-08-2010 07:30:42,4072,16,22,0,0,22,1
08-08-2010 04:59:15,4073,16,22,0,0,22,1
08-08-2010 05:46:38,4074,16,22,0,0,22,1
08-08-2010 08:30:50,4075,16,22,0,0,22,1
08-08-2010 08:36:30,4076,16,22,0,0,22,1
08-08-2010 08:45:27,4077,16,22,0,0,22,1
08-08-2010 03:41:45,4078,16,22,0,0,22,1
08-08-2010 03:49:11,4079,16,22,0,0,22,1
08-08-2010 04:15:15,4080,16,22,0,0,22,1
08-08-2010 04:18:06,4081,16,22,0,0,22,1
08-08-2010 04:22:11,4082,16,22,0,0,22,1
08-08-2010 05:23:40,4083,16,22,0,0,22,1
08-08-2010 05:27:16,4084,16,22,0,0,22,1
08-08-2010 06:10:22,4085,16,22,0,0,22,1
09-08-2010 11:26:11,4086,16,22,0,0,22,1
09-08-2010 11:39:24,4087,16,22,0,0,22,1
09-08-2010 03:29:07,4088,16,22,0,0,22,1
09-08-2010 03:54:09,4089,16,22,0,0,22,1
09-08-2010 03:57:05,4090,16,22,0,0,22,1
09-08-2010 04:03:02,4091,16,22,0,0,22,1
09-08-2010 04:04:54,4092,16,22,0,0,22,1
10-08-2010 03:20:54,4093,16,22,0,0,22,1
10-08-2010 03:35:00,4094,16,22,0,0,22,1
09-08-2010 04:45:06,4095,16,22,0,0,22,1
10-08-2010 04:54:31,4096,16,22,0,0,22,1
10-08-2010 05:08:03,4097,16,22,0,0,22,1
10-08-2010 05:18:42,4098,16,22,0,0,22,1
10-08-2010 07:26:45,4099,16,22,0,0,22,1
11-08-2010 09:45:01,4100,16,22,0,0,22,1
12-08-2010 09:04:46,4101,16,22,0,0,22,0
12-08-2010 09:17:27,4102,16,22,0,0,22,0
13-08-2010 05:15:48,4103,16,22,0,0,22,0
16-08-2010 04:32:27,4104,16,22,0,0,22,0
17-08-2010 02:05:38,4105,16,22,0,0,22,0
17-08-2010 02:07:35,4106,16,22,0,0,22,0
17-08-2010 02:48:57,4107,16,22,0,0,22,0
17-08-2010 02:49:53,4108,16,22,0,0,22,0
17-08-2010 02:50:45,4109,16,22,0,0,22,0
17-08-2010 04:04:30,4110,16,22,0,0,22,0
17-08-2010 04:14:31,4111,16,22,0,0,22,0
17-08-2010 04:37:07,4112,16,22,0,0,22,0
17-08-2010 06:08:49,4113,16,22,0,0,22,1
17-08-2010 09:20:59,4114,16,21,1,0,21,1
17-08-2010 09:48:25,4115,16,21,0,0,21,0
17-08-2010 09:50:26,4116,16,21,0,0,21,0
17-08-2010 09:54:15,4117,16,21,0,0,21,0
17-08-2010 10:09:55,4118,16,21,0,0,21,0
17-08-2010 10:45:42,4119,16,21,0,0,21,0
17-08-2010 12:43:33,4120,16,21,0,0,21,0
17-08-2010 12:43:37,4121,16,21,0,0,21,0
17-08-2010 12:52:36,4122,16,21,0,0,21,0
17-08-2010 12:53:29,4123,16,21,0,0,21,0
17-08-2010 12:53:38,4124,16,21,0,0,21,0
18-08-2010 04:21:49,4125,16,21,0,0,21,0
18-08-2010 04:22:11,4126,16,21,0,0,21,0
18-08-2010 04:22:36,4127,16,21,0,0,21,0
18-08-2010 09:34:14,4128,16,21,0,0,21,0
18-08-2010 10:21:43,4129,16,21,0,0,21,0
18-08-2010 11:23:37,4130,16,21,0,0,21,0
19-08-2010 03:01:25,4131,16,21,0,0,21,0
19-08-2010 03:57:54,4132,16,21,0,0,21,1
19-08-2010 03:59:34,4133,16,21,0,0,21,0
19-08-2010 08:33:27,4134,16,22,0,1,21,1
19-08-2010 08:33:50,4135,16,22,0,0,22,0
19-08-2010 08:34:21,4136,16,22,0,0,22,0
19-08-2010 08:34:43,4137,16,22,0,0,22,0
19-08-2010 09:00:26,4138,16,22,0,0,22,0
19-08-2010 09:02:41,4139,16,22,0,0,22,0
19-08-2010 09:02:48,4140,18,25,0,3,22,0
19-08-2010 09:03:22,4141,18,25,0,0,25,0
20-08-2010 02:22:00,4142,18,25,0,0,25,0
23-08-2010 12:56:02,4143,18,25,0,0,25,0
23-08-2010 01:02:06,4144,18,25,0,0,25,0
24-08-2010 04:27:03,4145,18,25,0,0,25,0
29-08-2010 03:39:09,4146,18,25,0,0,25,0
29-08-2010 03:50:59,4147,18,25,0,0,25,0
29-08-2010 03:56:31,4148,18,25,0,0,25,0
01-09-2010 02:36:40,4149,18,25,0,0,25,0
10-08-2010 02:37:53,4150,18,25,0,0,25,0
18-08-2010 05:31:38,4151,18,25,0,0,25,0
01-09-2010 04:28:38,4152,18,25,0,0,25,0
03-09-2010 03:39:13,4153,18,25,0,0,25,0
03-09-2010 05:05:37,4154,18,25,0,0,25,0
03-09-2010 06:22:25,4155,18,25,0,0,25,0
03-09-2010 06:48:26,4156,18,25,0,0,25,0
04-09-2010 04:30:44,4157,18,25,0,0,25,0
01-09-2010 02:35:58,4158,18,25,0,0,25,0
05-09-2010 03:36:55,4159,18,25,0,0,25,0
05-09-2010 03:42:40,4160,18,25,0,0,25,0
05-09-2010 04:12:02,4161,18,25,0,0,25,0
09-09-2010 04:43:16,4162,18,25,0,0,25,0
11-09-2010 05:04:04,4163,18,25,0,0,25,0
11-09-2010 05:04:44,4164,18,25,0,0,25,0
19-06-2010 02:03:52,4165,18,25,0,0,25,0
11-09-2010 05:18:47,4166,18,25,0,0,25,0
11-09-2010 05:24:14,4167,18,25,0,0,25,0
08-09-2010 05:01:23,4168,18,25,0,0,25,0
12-09-2010 02:07:38,4169,18,25,0,0,25,0
12-09-2010 02:21:08,4170,18,25,0,0,25,0
15-09-2010 11:21:40,4171,18,25,0,0,25,0
24-09-2010 05:52:52,4172,18,25,0,0,25,0
24-09-2010 12:51:14,4173,18,25,0,0,25,0
27-09-2010 05:45:01,4174,18,25,0,0,25,0
27-09-2010 08:05:52,4175,18,25,0,0,25,0
29-09-2010 11:04:20,4176,18,25,0,0,25,0
29-09-2010 11:04:53,4177,18,25,0,0,25,0
29-09-2010 11:06:00,4178,18,25,0,0,25,0
29-09-2010 11:56:58,4179,18,24,1,0,24,2
30-09-2010 02:35:33,4180,18,24,0,0,24,2
30-09-2010 03:23:22,4181,18,24,0,0,24,2
30-09-2010 06:59:21,4182,18,24,0,0,24,1
30-09-2010 08:41:38,4183,18,24,0,0,24,1
04-10-2010 07:26:22,4184,18,24,0,0,24,1
06-10-2010 04:11:10,4185,18,24,0,0,24,1
06-10-2010 08:32:56,4186,18,24,0,0,24,1
11-10-2010 07:35:39,4187,18,24,0,0,24,1
30-10-2010 08:56:52,4188,18,24,0,0,24,1
30-10-2010 09:03:02,4189,18,24,0,0,24,1
30-10-2010 09:04:12,4190,18,24,0,0,24,1
31-10-2010 08:39:10,4191,18,24,0,0,24,1
31-10-2010 08:50:35,4192,18,24,0,0,24,3
31-10-2010 08:51:02,4193,18,24,0,0,24,0
31-10-2010 08:51:43,4194,18,24,0,0,24,0
31-10-2010 08:52:31,4195,18,24,0,0,24,1
31-10-2010 09:09:51,4196,18,24,0,0,24,0
31-10-2010 09:18:11,4197,18,24,0,0,24,0
31-10-2010 09:48:05,4198,18,24,0,0,24,0
31-10-2010 10:11:59,4199,18,24,0,0,24,0
31-10-2010 10:36:11,4200,18,24,0,0,24,0
31-10-2010 10:41:43,4201,18,24,0,0,24,0
31-10-2010 11:35:50,4202,18,24,0,0,24,0
31-10-2010 11:44:18,4203,18,24,0,0,24,0
31-10-2010 11:51:51,4204,18,24,0,0,24,0
31-10-2010 11:55:06,4205,18,24,0,0,24,0
31-10-2010 01:07:40,4206,18,24,0,0,24,1
31-10-2010 01:10:43,4207,18,24,0,0,24,0
31-10-2010 01:15:06,4208,18,24,0,0,24,0
03-11-2010 09:49:58,4209,18,24,0,0,24,0
06-11-2010 04:42:48,4210,18,24,0,0,24,0
06-11-2010 04:43:51,4211,18,24,0,0,24,1
06-11-2010 04:53:02,4212,18,24,0,0,24,0
06-11-2010 05:00:00,4213,18,24,0,0,24,0
06-11-2010 05:04:25,4214,18,24,0,0,24,0
06-11-2010 05:04:39,4215,18,24,0,0,24,3
14-10-2010 04:09:27,4216,18,24,0,0,24,1
14-10-2010 04:09:28,4217,18,24,0,0,24,1
14-10-2010 04:09:29,4218,18,24,0,0,24,1
06-11-2010 05:40:05,4219,18,24,0,0,24,1
06-11-2010 05:55:29,4220,18,24,0,0,24,1
06-11-2010 05:58:25,4221,18,24,0,0,24,1
06-11-2010 05:58:57,4222,18,24,0,0,24,1
06-11-2010 08:08:20,4223,18,24,0,0,24,1
06-11-2010 08:11:23,4224,18,24,0,0,24,2
06-11-2010 08:15:44,4225,18,24,0,0,24,0
06-11-2010 10:26:16,4226,18,24,0,0,24,1
06-11-2010 10:26:38,4227,18,24,0,0,24,0
06-11-2010 11:04:31,4228,18,24,0,0,24,0
11-11-2010 07:30:37,4229,18,24,0,0,24,3
11-11-2010 08:35:36,4230,18,24,0,0,24,1
11-11-2010 09:33:38,4231,18,24,0,0,24,1
11-11-2010 10:20:58,4232,18,24,0,0,24,1
11-11-2010 11:19:15,4233,18,24,0,0,24,1
11-11-2010 12:56:32,4234,18,24,0,0,24,2
12-11-2010 04:13:42,4235,18,24,0,0,24,0
14-11-2010 06:52:13,4236,18,24,0,0,24,0
16-11-2010 05:20:04,4237,18,24,0,0,24,0
16-11-2010 08:11:45,4238,18,24,0,0,24,0
16-11-2010 08:20:18,4239,18,24,0,0,24,0
17-11-2010 11:18:03,4240,18,24,0,0,24,0
18-11-2010 05:45:22,4241,18,24,0,0,24,0
18-11-2010 05:48:17,4242,18,24,0,0,24,0
23-11-2010 08:56:11,4243,18,24,0,0,24,0
23-11-2010 08:57:25,4244,18,24,0,0,24,0
23-11-2010 09:02:21,4245,18,24,0,0,24,0
23-11-2010 02:45:49,4246,19,24,0,0,24,3
25-11-2010 06:56:30,4247,19,24,0,0,24,1
25-11-2010 07:51:17,4248,19,24,0,0,24,1
26-11-2010 06:46:26,4249,19,24,0,0,24,1
27-11-2010 06:55:47,4250,19,24,0,0,24,1
27-11-2010 07:00:29,4251,19,24,0,0,24,1
27-11-2010 07:03:34,4252,19,24,0,0,24,1
27-11-2010 07:46:11,4253,19,24,0,0,24,2
28-11-2010 04:36:39,4254,19,24,0,0,24,2
04-12-2010 05:30:47,4255,19,24,0,0,24,1
05-12-2010 07:05:43,4256,19,24,0,0,24,1
05-12-2010 07:11:36,4257,19,24,0,0,24,1
05-12-2010 07:20:49,4258,19,24,0,0,24,1
05-12-2010 07:23:31,4259,19,24,0,0,24,1
05-12-2010 07:39:09,4260,19,24,0,0,24,1
05-12-2010 07:44:12,4261,19,24,0,0,24,1
05-12-2010 08:05:18,4262,19,24,0,0,24,1
05-12-2010 08:18:33,4263,19,24,0,0,24,1
05-12-2010 12:40:34,4264,15,14,10,0,14,1
06-12-2010 05:31:15,4265,15,14,0,0,14,3
06-12-2010 05:31:34,4266,15,14,0,0,14,1
06-12-2010 07:13:09,4267,15,14,0,0,14,0
06-12-2010 07:21:45,4268,15,14,0,0,14,0
06-12-2010 10:01:35,4269,15,14,0,0,14,0
08-12-2010 09:23:41,4270,15,14,0,0,14,0
08-12-2010 11:00:58,4271,15,14,0,0,14,0
13-12-2010 05:45:44,4272,15,14,0,0,14,0
14-12-2010 03:25:24,4273,15,14,0,0,14,0
14-12-2010 04:16:46,4274,15,14,0,0,14,0
15-12-2010 03:51:40,4275,15,14,0,0,14,0
15-12-2010 04:04:00,4276,15,14,0,0,14,0
15-12-2010 11:56:14,4277,15,14,0,0,14,0
15-12-2010 12:52:51,4278,15,14,0,0,14,0
15-12-2010 11:56:14,4279,15,14,0,0,14,0
15-12-2010 09:26:50,4280,15,14,0,0,14,0
19-12-2010 10:16:59,4281,15,14,0,0,14,0
30-12-2010 04:10:15,4282,15,14,0,0,14,0
30-12-2010 04:54:04,4283,15,14,0,0,14,0
30-12-2010 05:54:15,4284,15,14,0,0,14,0
30-12-2010 07:37:52,4285,15,14,0,0,14,0
30-12-2010 08:28:13,4286,15,14,0,0,14,0
02-01-2011 06:16:49,4287,15,14,0,0,14,0
02-01-2011 06:20:14,4288,15,14,0,0,14,0
03-01-2011 01:41:33,4289,15,14,0,0,14,0
04-01-2011 08:39:22,4290,15,14,0,0,14,0
04-01-2011 08:41:51,4291,15,14,0,0,14,0
04-01-2011 08:42:23,4292,15,14,0,0,14,0
05-01-2011 06:15:32,4293,15,14,0,0,14,0
05-01-2011 01:36:12,4294,15,14,0,0,14,0
06-01-2011 08:01:17,4295,15,14,0,0,14,0
06-01-2011 08:03:49,4296,15,14,0,0,14,0
07-01-2011 04:08:32,4297,15,14,0,0,14,0
07-01-2011 04:09:06,4298,15,14,0,0,14,0
07-01-2011 04:12:54,4299,15,14,0,0,14,0
07-01-2011 04:28:32,4300,15,14,0,0,14,0
08-01-2011 05:32:57,4301,15,14,0,0,14,0
08-01-2011 05:36:08,4302,15,14,0,0,14,0
08-01-2011 05:54:40,4303,15,14,0,0,14,0
08-01-2011 12:57:56,4304,15,14,0,0,14,0
10-01-2011 07:15:47,4305,15,14,0,0,14,0
11-01-2011 04:57:08,4306,15,14,0,0,14,0
11-01-2011 05:06:58,4307,15,14,0,0,14,0
13-01-2011 04:57:24,4308,15,14,0,0,14,0
25-01-2011 03:42:53,4309,15,14,0,0,14,0
25-01-2011 03:48:45,4310,15,14,0,0,14,0
25-01-2011 03:53:49,4311,15,14,0,0,14,0
28-01-2011 05:18:16,4312,15,14,0,0,14,0
02-02-2011 07:31:58,4313,15,14,0,0,14,0
02-02-2011 10:25:32,4314,15,14,0,0,14,0
02-02-2011 11:07:26,4315,15,14,0,0,14,0
03-02-2011 04:42:39,4316,15,14,0,0,14,0
03-02-2011 07:42:28,4317,15,14,0,0,14,0
04-02-2011 05:37:49,4318,15,14,0,0,14,0
07-02-2011 03:40:22,4319,15,14,0,0,14,0
07-02-2011 04:00:31,4320,15,14,0,0,14,0
07-02-2011 04:31:37,4321,15,14,0,0,14,0
07-02-2011 04:42:05,4322,15,14,0,0,14,0
07-02-2011 04:42:22,4323,15,14,0,0,14,0
07-02-2011 04:46:04,4324,15,14,0,0,14,0
07-02-2011 04:47:18,4325,15,14,0,0,14,0
07-02-2011 04:47:35,4326,15,14,0,0,14,0
07-02-2011 04:47:44,4327,15,14,0,0,14,0
07-02-2011 05:02:35,4328,15,14,0,0,14,0
07-02-2011 10:42:17,4329,15,14,0,0,14,0
08-02-2011 07:14:19,4330,15,14,0,0,14,0
08-02-2011 12:43:22,4331,15,14,0,0,14,0
09-02-2011 03:28:03,4332,15,14,0,0,14,0
07-09-2010 03:45:44,4333,15,14,0,0,14,0
07-09-2010 04:03:54,4334,15,14,0,0,14,0
22-02-2011 05:17:46,4335,15,14,0,0,14,0
08-03-2011 04:36:13,4336,15,14,0,0,14,0
01-03-2011 12:25:21,4337,15,14,0,0,14,0
01-03-2011 12:25:22,4338,15,14,0,0,14,0
01-03-2011 12:25:21,4339,15,14,0,0,14,0
01-03-2011 12:25:22,4340,15,14,0,0,14,0
08-03-2011 04:28:36,4341,15,14,0,0,14,0
05-03-2011 02:25:45,4342,15,14,0,0,14,0
14-03-2011 03:06:53,4343,15,14,0,0,14,0
14-03-2011 03:08:24,4344,15,14,0,0,14,0
12-08-2010 04:12:47,4345,15,14,0,0,14,0
18-03-2011 03:24:40,4346,15,14,0,0,14,0
19-03-2011 10:43:41,4347,15,14,0,0,14,0
25-03-2011 11:39:17,4348,15,14,0,0,14,0
26-03-2011 11:53:22,4349,15,14,0,0,14,0
26-03-2011 11:53:22,4349,7,5,0,0,5,0
26-03-2011 12:00:17,4350,7,5,0,0,5,0
26-03-2011 02:01:26,4351,7,5,0,0,5,0
27-03-2011 12:31:22,4352,7,5,0,0,5,0
27-03-2011 01:06:47,4353,7,5,0,0,5,0
27-03-2011 02:58:40,4354,7,5,0,0,5,0
27-03-2011 08:16:33,4355,7,5,0,0,5,0
03-04-2011 12:17:26,4356,7,5,0,0,5,0
14-04-2011 11:47:35,4357,7,5,0,0,5,0
14-04-2011 03:17:45,4358,7,5,0,0,5,0
14-04-2011 03:18:10,4359,7,5,0,0,5,0
14-04-2011 03:22:21,4360,7,5,0,0,5,0
14-04-2011 03:51:44,4361,7,5,0,0,5,0
14-04-2011 03:59:40,4362,7,5,0,0,5,0
14-04-2011 04:08:53,4363,7,5,0,0,5,0
16-04-2011 05:06:56,4364,7,5,0,0,5,0
16-04-2011 06:06:22,4365,9,8,0,3,5,0
16-04-2011 02:42:38,4366,9,8,0,0,8,0
16-04-2011 02:59:59,4367,9,8,0,0,8,0
16-04-2011 05:59:59,4368,9,8,0,0,8,0
16-04-2011 06:53:28,4369,9,8,0,0,8,0
17-04-2011 04:07:06,4370,9,8,0,0,8,0
17-04-2011 05:14:07,4371,9,8,0,0,8,0
17-04-2011 07:08:49,4372,9,8,0,0,8,0
17-04-2011 07:14:11,4373,9,8,0,0,8,0
19-04-2011 02:20:49,4374,9,8,0,0,8,0
21-04-2011 03:30:04,4375,9,8,0,0,8,0
22-04-2011 07:04:43,4376,9,8,0,0,8,0
23-04-2011 11:31:08,4377,9,8,0,0,8,0
25-04-2011 10:46:04,4378,9,8,0,0,8,0
25-04-2011 12:13:09,4379,9,8,0,0,8,0
27-04-2011 11:29:33,4380,9,8,0,0,8,0
09-05-2011 05:36:17,4381,9,8,0,0,8,0
13-05-2011 11:15:54,4382,9,8,0,0,8,0
16-05-2011 08:39:53,4383,9,8,0,0,8,0
16-05-2011 09:07:18,4384,9,8,0,0,8,0
16-05-2011 09:08:41,4385,9,8,0,0,8,0
22-05-2011 11:39:29,4386,9,8,0,0,8,0
16-06-2011 05:11:40,4387,9,8,0,0,8,0
16-06-2011 05:42:20,4388,9,8,0,0,8,0
17-06-2011 03:05:48,4389,9,8,0,0,8,0
17-06-2011 03:24:02,4390,9,8,0,0,8,0
17-06-2011 03:25:05,4391,9,8,0,0,8,0
17-06-2011 04:20:17,4392,9,8,0,0,8,0
17-06-2011 04:25:48,4393,9,8,0,0,8,0
17-06-2011 04:29:13,4394,9,8,0,0,8,0
17-06-2011 10:37:31,4395,9,8,0,0,8,0
05-06-2011 12:45:02,4396,9,8,0,0,8,0
28-06-2011 03:09:50,4397,9,8,0,0,8,0
05-07-2011 10:28:10,4398,9,8,0,0,8,0
07-07-2011 10:59:13,4399,9,8,0,0,8,0
27-07-2011 01:00:30,4400,9,8,0,0,8,0
08-08-2011 10:47:10,4401,3,2,6,0,2,1
08-08-2011 10:55:23,4402,3,2,0,0,2,0
08-08-2011 11:00:11,4403,3,2,0,0,2,0
09-08-2011 08:17:46,4404,3,2,0,0,2,0
16-08-2011 02:48:52,4405,3,2,0,0,2,0
16-08-2011 02:50:40,4406,3,2,0,0,2,0
16-08-2011 02:51:21,4407,3,2,0,0,2,0
16-08-2011 02:51:59,4408,3,2,0,0,2,0
21-08-2011 05:05:40,4409,3,2,0,0,2,0
21-08-2011 10:40:23,4410,3,2,0,0,2,0
21-08-2011 10:43:22,4411,3,2,0,0,2,0
21-08-2011 10:50:29,4412,3,2,0,0,2,0
21-08-2011 10:51:36,4413,3,2,0,0,2,0
27-06-2011 02:10:51,4414,3,2,0,0,2,0
11-06-2011 05:01:57,4415,3,3,0,1,2,1
06-06-2011 08:14:27,4416,3,3,0,0,3,0
24-08-2011 10:25:29,4417,3,3,0,0,3,0
12-08-2010 04:12:47,4418,3,3,0,0,3,0
26-08-2011 08:37:25,4419,3,3,0,0,3,0
24-08-2011 12:26:59,4420,3,3,0,0,3,0
27-08-2011 03:29:42,4421,3,3,0,0,3,0
27-08-2011 02:20:22,4422,3,3,0,0,3,0
27-08-2011 03:48:12,4423,3,3,0,0,3,0
24-08-2011 12:26:12,4424,3,3,0,0,3,0
01-09-2011 08:35:38,4425,3,3,0,0,3,0
01-09-2011 09:28:05,4426,3,3,0,0,3,0
01-09-2011 09:34:00,4427,3,3,0,0,3,0
01-09-2011 09:40:24,4428,3,3,0,0,3,0
02-09-2011 06:48:47,4429,3,3,0,0,3,0
14-10-2010 03:18:47,4430,3,3,0,0,3,0
02-09-2011 06:41:05,4431,3,3,0,0,3,0
03-09-2011 09:10:21,4432,4,4,0,1,3,0
05-09-2011 05:04:25,4433,4,4,0,0,4,0
01-10-2011 06:42:54,4434,4,4,0,0,4,0
01-10-2011 06:46:06,4435,4,4,0,0,4,0
01-10-2011 06:56:29,4436,4,4,0,0,4,0
01-10-2011 07:12:01,4437,4,4,0,0,4,0
02-10-2011 04:28:32,4438,4,4,0,0,4,0
02-10-2011 07:18:06,4439,4,4,0,0,4,0
02-10-2011 07:23:24,4440,4,4,0,0,4,0
02-10-2011 07:41:06,4441,4,4,0,0,4,0
02-10-2011 07:56:24,4442,4,4,0,0,4,0
02-10-2011 08:18:41,4443,4,4,0,0,4,0
07-10-2011 11:21:57,4444,4,4,0,0,4,0
07-10-2011 11:27:06,4445,4,4,0,0,4,0
07-10-2011 11:36:10,4446,4,4,0,0,4,0
09-10-2011 06:32:07,4447,4,4,0,0,4,0
09-10-2011 07:02:06,4448,4,4,0,0,4,0
09-10-2011 07:08:27,4449,4,4,0,0,4,0
14-10-2011 04:41:21,4450,4,4,0,0,4,0
14-10-2011 04:42:09,4451,4,4,0,0,4,0
14-10-2011 04:42:26,4452,4,4,0,0,4,0
18-11-2011 01:11:35,4453,4,4,0,0,4,0
24-11-2011 10:41:54,4454,4,4,0,0,4,0
24-11-2011 11:43:21,4455,4,4,0,0,4,0
04-11-2011 07:25:59,4456,4,4,0,0,4,0
25-11-2011 06:48:22,4457,4,4,0,0,4,0
27-10-2011 12:14:06,4458,4,4,0,0,4,0
25-10-2011 10:15:16,4459,4,4,0,0,4,0
14-12-2011 09:02:16,4460,4,4,0,0,4,0
19-12-2011 11:17:39,4461,4,4,0,0,4,0
26-12-2011 01:34:52,4462,4,4,0,0,4,0
05-01-2012 11:45:53,4463,4,4,0,0,4,0
15-01-2012 10:16:37,4464,4,4,0,0,4,0
02-03-2011 07:10:26,4465,4,4,0,0,4,0
16-01-2012 10:56:03,4466,4,4,0,0,4,0
18-01-2012 08:01:04,4467,4,4,0,0,4,0
18-01-2012 08:08:14,4468,4,4,0,0,4,0
18-01-2012 09:57:11,4469,4,4,0,0,4,0
18-01-2012 12:02:52,4470,4,4,0,0,4,0
18-01-2012 12:05:27,4471,4,4,0,0,4,0
18-01-2012 12:17:47,4472,4,4,0,0,4,0
09-12-2011 12:30:30,4473,4,4,0,0,4,0
21-01-2012 07:14:53,4474,5,5,0,1,4,2
23-11-2011 10:28:01,4475,5,5,0,0,5,0
23-11-2011 10:28:27,4476,5,5,0,0,5,0
23-11-2011 10:40:58,4477,5,5,0,0,5,0
06-01-2012 01:13:56,4478,5,5,0,0,5,0
21-01-2012 09:04:28,4479,5,5,0,0,5,0
21-01-2012 09:07:50,4480,5,5,0,0,5,0
21-01-2012 10:01:34,4481,5,5,0,0,5,0
21-01-2012 02:01:24,4482,5,5,0,0,5,0
21-01-2012 02:21:46,4483,5,5,0,0,5,0
21-01-2012 02:24:45,4484,5,5,0,0,5,0
21-01-2012 02:25:37,4485,5,5,0,0,5,0
21-01-2012 02:26:17,4486,5,5,0,0,5,0
09-01-2012 07:16:19,4487,5,5,0,0,5,0
09-01-2012 03:01:50,4488,5,5,0,0,5,0
03-11-2010 10:04:09,4489,5,5,0,0,5,0
03-11-2010 10:01:11,4490,5,5,0,0,5,0
02-10-2010 11:49:43,4491,5,5,0,0,5,0
03-11-2010 11:13:28,4492,5,5,0,0,5,0
03-11-2010 11:19:26,4493,5,5,0,0,5,0
06-11-2010 07:53:42,4494,5,5,0,0,5,0
13-01-2012 07:33:29,4495,5,5,0,0,5,0
16-01-2012 09:13:13,4496,5,5,0,0,5,0
17-01-2012 02:10:46,4497,5,5,0,0,5,0
16-01-2012 02:44:37,4498,5,5,0,0,5,0
20-01-2012 07:29:31,4499,5,5,0,0,5,0
24-01-2012 04:57:06,4500,5,5,0,0,5,0
25-01-2012 07:24:28,4501,5,5,0,0,5,0
25-01-2012 07:47:37,4502,5,5,0,0,5,0
25-01-2012 07:51:13,4503,5,5,0,0,5,0
25-01-2012 04:55:24,4504,5,5,0,0,5,0
26-01-2012 07:36:03,4505,5,5,0,0,5,0
26-01-2012 08:20:28,4506,5,5,0,0,5,0
26-01-2012 10:00:33,4507,5,5,0,0,5,0
26-01-2012 06:54:34,4508,5,5,0,0,5,0
28-01-2012 08:03:35,4509,5,5,0,0,5,0
28-01-2012 08:26:41,4510,5,5,0,0,5,1
28-01-2012 08:26:51,4511,9,5,0,0,5,0
28-01-2012 01:32:38,4512,9,5,0,0,5,0
30-01-2012 10:47:04,4513,9,7,0,2,5,0
30-01-2012 12:29:13,4514,9,7,0,0,7,0
